"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"542",0.3544052,0.2273454,0,0.05877462,0,0.1425938,9.913121e-32,0.3498082,0.2272134,0.1715948,0,0,0.1425878,1.004661e-31,0.01877113,0.01617352,8.698976e-20,0.03816545,0.03833409,0.2683997,0.174592,0.01818818,-1.261169e-44,0.001248229,0.007741846,0.008404532,0.006858594,0.04720494,0.0420049,0.1553098,0.1366082,0.03913219,0.05089904,0.1708283,0.07946782,0.03696671,0.03845119,0.03215656,0.03034881,0.03737314,0.03394029,0.1825224,0.1826558,0.07249316,-1.261169e-44,-1.261169e-44,0.04940302,0.02711263,0.02475939,0.07654506,0.07281943,2.732574e-06,1851026," 437713:30:51.026",1
"543",0.2848648,0.2111543,0,0.06692326,0,0.1439279,9.123125e-32,0.2816276,0.2110294,0.179878,0,0,0.1439241,9.245977e-32,0.01890099,0.01644837,8.005737e-20,0.0388331,0.03873327,0.2703798,0.1882479,0.01867029,-1.261169e-44,0.001437417,0.008652079,0.007468886,0.006322947,0.04712215,0.04208021,0.1560639,0.1382848,0.03897104,0.05144139,0.1704259,0.07976561,0.03711799,0.03860989,0.0326555,0.03082469,0.03775996,0.03433138,0.1834352,0.1835616,0.07293729,-1.261169e-44,-1.261169e-44,0.04963068,0.02759507,0.02524896,0.07709714,0.07318932,2.586926e-06,1851043," 437713:30:51.043",1
"544",0.2492009,0.2043362,0,0.06746357,0,0.144397,8.396085e-32,0.2467963,0.2042422,0.180493,0,0,0.1443995,8.509147e-32,0.01893131,0.01668218,7.367744e-20,0.0392439,0.03901236,0.2708811,0.1924335,0.0191886,-1.261169e-44,0.001452944,0.008886735,0.006905697,0.005824908,0.04697938,0.04211074,0.1566482,0.1393157,0.0388378,0.05175612,0.170265,0.07991111,0.03716872,0.03867766,0.0330147,0.03118126,0.03800359,0.03459233,0.1844478,0.184566,0.0732662,-1.261169e-44,-1.261169e-44,0.04980144,0.02793126,0.02560312,0.07737163,0.07339492,3.696475e-06,1851059," 437713:30:51.059",1
"545",0.2025444,0.1895871,0,0.06837872,0,0.1443121,7.726985e-32,0.2004161,0.1895635,0.1814359,0,0,0.1443283,7.831036e-32,0.01892806,0.01699909,6.780594e-20,0.03949868,0.03922492,0.2709388,0.1946671,0.02008409,-1.261169e-44,0.001406779,0.008910977,0.006594338,0.00536384,0.04690663,0.04221122,0.1571759,0.140055,0.03877858,0.05201567,0.1704799,0.07988348,0.03719979,0.03874515,0.03329233,0.0314743,0.03817385,0.03478429,0.1850903,0.1852058,0.07354278,-1.261169e-44,-1.261169e-44,0.0500073,0.02817244,0.02586076,0.0774202,0.07347523,3.9572e-06,1851076," 437713:30:51.076",1
"546",0.1771627,0.1536392,0,0.07312205,0,0.1440204,7.111206e-32,0.1748953,0.1537776,0.1858963,0,0,0.1440554,7.206965e-32,0.01894994,0.01728976,6.240235e-20,0.03965484,0.03940389,0.2710175,0.1959966,0.02089129,-1.261169e-44,0.001331936,0.008517551,0.006705022,0.00493806,0.04684372,0.04230632,0.1578313,0.1408208,0.03878348,0.05218824,0.1710086,0.07977498,0.03721461,0.03880052,0.03355817,0.03176311,0.03828803,0.0349124,0.1853382,0.1854516,0.07379894,-1.261169e-44,-1.261169e-44,0.05018476,0.02830243,0.02601104,0.07725822,0.0734294,7.759865e-06,1851092," 437713:30:51.092",1
"547",0.1588402,0.1288287,0,0.0734711,0,0.1432989,6.5445e-32,0.1567808,0.1291025,0.1859905,0,0,0.1433781,6.632628e-32,0.01901214,0.01746608,5.742938e-20,0.03982624,0.03955968,0.2707138,0.1962767,0.02153695,-1.261169e-44,0.001245738,0.008049374,0.007098807,0.004545433,0.0468457,0.04245189,0.1583537,0.1414371,0.03883538,0.05233679,0.1714946,0.07970124,0.0372139,0.03883315,0.0338527,0.03209121,0.03836417,0.035008,0.1853933,0.1855068,0.07398385,-1.261169e-44,-1.261169e-44,0.05022509,0.02834363,0.0260831,0.07688846,0.07324091,9.12422e-06,1851109," 437713:30:51.109",1
"548",0.1388596,0.1037121,0,0.07429314,0,0.142626,6.022956e-32,0.1373498,0.104121,0.1865096,0,0,0.1427275,6.104061e-32,0.01907021,0.01751809,5.285272e-20,0.04005431,0.03980103,0.2708139,0.1968896,0.02189965,-1.261169e-44,0.001157139,0.007708593,0.007619132,0.004183678,0.04679114,0.04257001,0.1590272,0.1427709,0.03896254,0.05250419,0.1718666,0.07947782,0.03715243,0.03880297,0.03420888,0.03249117,0.03832886,0.03501219,0.1853,0.1854177,0.07413245,-1.261169e-44,-1.261169e-44,0.05020982,0.02833825,0.02612313,0.07647998,0.0730603,8.028145e-06,1851126," 437713:30:51.126",1
"549",0.1238211,0.08182527,0,0.08426509,0,0.1419133,5.542974e-32,0.1220028,0.08232036,0.1960009,0,0,0.1420351,5.617616e-32,0.01910824,0.01743986,4.864078e-20,0.04018847,0.03994621,0.2595593,0.1945313,0.02221785,-1.261169e-44,0.001070638,0.007203697,0.008277358,0.003857396,0.04681245,0.04271187,0.1592696,0.1432917,0.03911402,0.05246953,0.1721963,0.07931147,0.03711516,0.03876416,0.03442898,0.03277661,0.03829915,0.03501615,0.1855131,0.1856322,0.07407928,-1.261169e-44,-1.261169e-44,0.05010907,0.02830305,0.02612611,0.07602593,0.07284683,8.435671e-06,1851143," 437713:30:51.143",1
"550",0.1124572,0.07616284,0,0.07558499,0,0.1410935,5.101243e-32,0.1107225,0.07671922,0.1874038,0,0,0.1412459,5.169938e-32,0.01903917,0.01731141,4.47645e-20,0.04016845,0.040073,0.2559659,0.1941272,0.02250682,-1.261169e-44,0.0009883757,0.006730909,0.008832285,0.003552025,0.04673664,0.04274984,0.1594871,0.1437024,0.03930496,0.05225422,0.1725782,0.07892743,0.03703371,0.03867121,0.03453501,0.0329587,0.03815055,0.0349078,0.1856772,0.1857959,0.07398192,-1.261169e-44,-1.261169e-44,0.05004523,0.02825458,0.02610363,0.07563379,0.0727233,5.002908e-06,1851159," 437713:30:51.159",1
"551",0.1070019,0.07434407,0,0.06965844,0,0.1399841,4.694715e-32,0.1053879,0.07492873,0.1815368,0,0,0.1401594,4.757935e-32,0.01903745,0.01716346,4.119713e-20,0.04025325,0.04029121,0.2536056,0.1940416,0.02279338,-1.261169e-44,0.0009112473,0.006237648,0.01270043,0.003864727,0.0467352,0.04282621,0.159557,0.1439273,0.03962443,0.05216789,0.1730282,0.07855653,0.03700747,0.03861734,0.03464666,0.03314619,0.03796834,0.03477234,0.1858919,0.1860107,0.07377429,-1.261169e-44,-1.261169e-44,0.05007042,0.02819423,0.02606534,0.07520145,0.07256086,3.586728e-06,1851176," 437713:30:51.176",1
"552",0.1039662,0.07133859,0,0.06853583,0,0.1389779,4.320584e-32,0.1024006,0.07194277,0.1804259,0,0,0.1391632,4.378766e-32,0.01898793,0.01695373,3.791405e-20,0.04029831,0.0404743,0.2457041,0.1937934,0.02297487,-1.261169e-44,0.0008395045,0.005763648,0.01545375,0.004395462,0.04667369,0.04282938,0.1594684,0.1440113,0.03990954,0.0519587,0.1732755,0.07819381,0.03693522,0.03849812,0.03469825,0.03327804,0.03773624,0.03459267,0.1861832,0.1863016,0.07349276,-1.261169e-44,-1.261169e-44,0.05005608,0.02811168,0.02600574,0.07475832,0.07237015,3.894291e-06,1851193," 437713:30:51.193",1
"553",0.1021328,0.07645557,0,0.06246782,0,0.1373107,3.976268e-32,0.1006121,0.07705253,0.1745338,0,0,0.1374879,4.029814e-32,0.01889746,0.01663501,3.48926e-20,0.04015632,0.04056263,0.2358364,0.1932891,0.02296848,-1.261169e-44,0.0007730718,0.00531669,0.01726251,0.00489001,0.04670366,0.04292487,0.1589971,0.1438088,0.04024686,0.05165836,0.1738748,0.07773035,0.03694784,0.03844044,0.0346036,0.03326539,0.03746386,0.03437742,0.1864404,0.1865594,0.07315457,-1.261169e-44,-1.261169e-44,0.05006174,0.02800125,0.0259256,0.0742643,0.07213045,3.042343e-06,1851209," 437713:30:51.209",1
"554",0.100959,0.07817717,0,0.0589561,0,0.1359741,3.659391e-32,0.09946832,0.07877686,0.1710393,0,0,0.1361474,3.70867e-32,0.01882619,0.01635334,3.211194e-20,0.04002329,0.04064934,0.2302034,0.1922214,0.02300214,-1.261169e-44,0.0007117152,0.004899608,0.01885875,0.005567802,0.04670784,0.04296014,0.1585487,0.1435619,0.04055129,0.05134388,0.174345,0.07729755,0.03693312,0.0383546,0.03449173,0.03322899,0.03721331,0.0341783,0.1867161,0.1868334,0.07281858,-1.261169e-44,-1.261169e-44,0.05005709,0.0279029,0.02584498,0.0738185,0.07192628,2.73602e-06,1851226," 437713:30:51.226",1
"555",0.09977681,0.07521013,0,0.05921755,0,0.1349294,3.367767e-32,0.09839775,0.07582349,0.1712533,0,0,0.1351,3.413118e-32,0.0187531,0.01606803,2.955288e-20,0.03990475,0.04076428,0.2280302,0.1918912,0.02303551,-1.261169e-44,0.0006551316,0.004512689,0.01987644,0.006097992,0.04673238,0.04301604,0.1580878,0.1433123,0.04087738,0.05111434,0.1748878,0.07682279,0.03694157,0.03829724,0.03441774,0.03323107,0.03694189,0.03396012,0.186866,0.1869829,0.07250077,-1.261169e-44,-1.261169e-44,0.0501121,0.02779256,0.02575708,0.07332924,0.07168095,2.630052e-06,1851242," 437713:30:51.242",1
"556",0.09809401,0.07706775,0,0.05514457,0,0.133625,3.099383e-32,0.09687458,0.0776852,0.1672668,0,0,0.1337901,3.14112e-32,0.0186836,0.0159241,2.719775e-20,0.03980758,0.04094701,0.227896,0.1951079,0.02313855,-1.261169e-44,0.0006029948,0.004154959,0.02142087,0.006735955,0.04676476,0.04306751,0.1578449,0.1431488,0.04127239,0.05096927,0.1759962,0.0763044,0.03695481,0.03825939,0.03437535,0.03325737,0.03665426,0.03373075,0.1868362,0.1869542,0.07216476,-1.261169e-44,-1.261169e-44,0.05027517,0.02769252,0.0256713,0.07288658,0.0714955,2.578558e-06,1851259," 437713:30:51.259",1
"557",0.09720965,0.07669307,0,0.05440995,0,0.1327228,2.852387e-32,0.0960499,0.07731481,0.1665566,0,0,0.1328843,2.890798e-32,0.01871385,0.01567327,2.503031e-20,0.03992708,0.04114273,0.2279568,0.1955048,0.02319917,-1.261169e-44,0.0005549794,0.003824856,0.02227899,0.007274337,0.04680748,0.04312414,0.1576656,0.1431077,0.04152653,0.05089422,0.1763058,0.07611439,0.03694215,0.03819446,0.03451616,0.03346001,0.03649827,0.03361427,0.1871357,0.1872548,0.07172632,-1.261169e-44,-1.261169e-44,0.05024791,0.02759175,0.02558739,0.07245687,0.07129407,3.299449e-06,1851276," 437713:30:51.276",1
"558",0.09594229,0.07511373,0,0.04963579,0,0.1319315,2.625075e-32,0.094808,0.07575772,0.1617589,0,0,0.1320907,2.660425e-32,0.01866856,0.01553091,2.303559e-20,0.04000123,0.04134885,0.2354344,0.1968732,0.0234169,-1.261169e-44,0.0005107726,0.003520589,0.02273219,0.007545338,0.04675623,0.04308288,0.1577786,0.1432491,0.04174204,0.05076819,0.1765828,0.07580446,0.03687006,0.03808616,0.03465901,0.03366664,0.03632532,0.03347538,0.1872921,0.1874104,0.07133792,-1.261169e-44,-1.261169e-44,0.05029424,0.02751145,0.02551046,0.07212231,0.07117145,4.788855e-06,1851292," 437713:30:51.292",1
"559",0.09503058,0.07460634,0,0.04858679,0,0.131248,2.415877e-32,0.09390692,0.0752556,0.1606645,0,0,0.1314077,2.44841e-32,0.01857008,0.01553231,2.119984e-20,0.03998084,0.04151257,0.245377,0.2039303,0.02372491,-1.261169e-44,0.0004700791,0.003240317,0.02280451,0.007314256,0.04671087,0.04305946,0.1580517,0.1434435,0.04194181,0.05066496,0.1770208,0.07539791,0.03681583,0.03801287,0.03476649,0.0338416,0.03615521,0.03334186,0.1873016,0.1874197,0.07104196,-1.261169e-44,-1.261169e-44,0.05044262,0.02747361,0.02547487,0.071886,0.07113197,1.125787e-05,1851309," 437713:30:51.309",1
"560",0.09435512,0.07574972,0,0.04764961,0,0.1305111,2.223351e-32,0.09323359,0.07639702,0.1597219,0,0,0.1306699,2.253292e-32,0.01845703,0.01554887,1.951038e-20,0.040119,0.04175381,0.267079,0.2268994,0.02415685,-1.261169e-44,0.0004326235,0.002982245,0.02258503,0.006934004,0.04652196,0.04292257,0.1590334,0.1439912,0.04209048,0.05054798,0.1773186,0.07522031,0.03672413,0.03792095,0.03499271,0.03412896,0.03607757,0.03329034,0.1873874,0.1875057,0.07079119,-1.261169e-44,-1.261169e-44,0.05063047,0.02744685,0.02544211,0.07177547,0.07117204,1.354971e-05,1851326," 437713:30:51.326",1
"561",0.09367029,0.07662242,0,0.0464534,0,0.1297824,2.046168e-32,0.09254427,0.07726953,0.1585193,0,0,0.1299416,2.073722e-32,0.01837144,0.01558969,1.795556e-20,0.04019348,0.04194553,0.2737209,0.2335334,0.02462199,-1.261169e-44,0.00039815,0.002744667,0.02240149,0.006575881,0.04641768,0.04285314,0.1596889,0.144461,0.04229133,0.05049904,0.1778883,0.07506104,0.03671649,0.03791875,0.03516789,0.03435766,0.03602032,0.03325265,0.1874211,0.1875398,0.07057037,-1.261169e-44,-1.261169e-44,0.05091596,0.02742982,0.02541684,0.07165151,0.07119067,1.574917e-05,1851342," 437713:30:51.342",1
"562",0.09294047,0.07645459,0,0.04636337,0,0.1291351,1.883105e-32,0.09179779,0.07710268,0.1584038,0,0,0.1292959,1.908464e-32,0.01833422,0.01571368,1.652465e-20,0.04033124,0.04216133,0.2773182,0.2369602,0.02518195,-1.261169e-44,0.0003664223,0.002525984,0.02246333,0.006494024,0.04630472,0.04275339,0.1604728,0.1449688,0.04249116,0.05047337,0.1784597,0.07503502,0.03670673,0.03791997,0.03538571,0.03461309,0.03601424,0.0332539,0.1874578,0.187576,0.07035393,-1.261169e-44,-1.261169e-44,0.05118519,0.02739947,0.02537419,0.07154054,0.07120987,1.857239e-05,1851359," 437713:30:51.359",1
"563",0.09124631,0.0707227,0,0.04661583,0,0.1289102,1.733037e-32,0.08988681,0.07139421,0.1584744,0,0,0.1290746,1.756374e-32,0.01835856,0.01575685,1.520777e-20,0.04051184,0.04235354,0.2783634,0.2366428,0.02570236,-1.261169e-44,0.0003372223,0.002324707,0.0224542,0.006495266,0.04627055,0.04269661,0.1609408,0.1452755,0.04269151,0.05045422,0.1790407,0.07510959,0.03677917,0.03797456,0.03556963,0.03483912,0.03605497,0.03327967,0.1874276,0.1875424,0.07019591,-1.261169e-44,-1.261169e-44,0.05143423,0.02739424,0.02535389,0.07142733,0.07119639,1.406662e-05,1851376," 437713:30:51.376",1
"564",0.09016577,0.06699146,0,0.04901274,0,0.128622,1.594928e-32,0.08858841,0.06767214,0.1607699,0,0,0.1287915,1.616406e-32,0.01837669,0.01586172,1.399583e-20,0.04078794,0.04257331,0.2791056,0.2346299,0.02628422,-1.261169e-44,0.0003103488,0.002139459,0.02238298,0.00646803,0.04613562,0.04253652,0.1614695,0.1456067,0.04280786,0.05040313,0.1792633,0.07524972,0.03675086,0.03794117,0.03581415,0.03511589,0.03612667,0.03332609,0.1872286,0.1873394,0.07014335,-1.261169e-44,-1.261169e-44,0.05159725,0.02736644,0.02530599,0.07130148,0.07116925,1.296351e-05,1851392," 437713:30:51.392",1
"565",0.08925602,0.06401214,0,0.05016286,0,0.1283659,1.467825e-32,0.08761123,0.06470276,0.1618483,0,0,0.1285389,1.487591e-32,0.01847353,0.01586309,1.288048e-20,0.0411584,0.04277919,0.279655,0.2292536,0.02671277,-1.261169e-44,0.0002856168,0.001995671,0.02212689,0.006134653,0.04610547,0.04249664,0.161968,0.146015,0.04289789,0.05047025,0.1793738,0.07552852,0.036777,0.03796617,0.03616543,0.03549824,0.03627427,0.03344648,0.1869307,0.1870389,0.07011066,-1.261169e-44,-1.261169e-44,0.05170061,0.02733082,0.025269,0.0711287,0.0710934,1.157978e-05,1851409," 437713:30:51.409",1
"566",0.08820245,0.06308147,0,0.05075511,0,0.12807,1.350851e-32,0.08641694,0.06377444,0.1624012,0,0,0.1282502,1.369042e-32,0.01847947,0.01597157,1.1854e-20,0.04131744,0.0429021,0.2800417,0.2277615,0.02732519,-1.261169e-44,0.0002628556,0.001913052,0.02175609,0.005743224,0.04609321,0.04243898,0.1623382,0.1461544,0.04301694,0.05042516,0.1798755,0.07566474,0.03684208,0.03803619,0.03634398,0.03570671,0.03641095,0.0335479,0.1866359,0.1867405,0.07009227,-1.261169e-44,-1.261169e-44,0.05191245,0.02732231,0.02523746,0.07102159,0.07107834,7.634931e-06,1851426," 437713:30:51.426",1
"567",0.08662272,0.0601603,0,0.05029799,0,0.1278637,1.243199e-32,0.08485174,0.06086732,0.1618715,0,0,0.1280485,1.25994e-32,0.01846798,0.01611043,1.090934e-20,0.04144409,0.04306018,0.2820328,0.2280879,0.02777124,-1.261169e-44,0.0002419081,0.001839294,0.02155566,0.005337697,0.04605716,0.04237035,0.1628266,0.1464099,0.04316765,0.05046925,0.1803909,0.07558042,0.03685943,0.03805108,0.03650725,0.03590839,0.03643223,0.03355521,0.1861012,0.1862037,0.07010714,-1.261169e-44,-1.261169e-44,0.05218124,0.02730718,0.02520679,0.07095193,0.07108846,6.745719e-06,1851442," 437713:30:51.442",1
"568",0.08576995,0.05706291,0,0.0464776,0,0.127828,1.144126e-32,0.08400926,0.05779237,0.157955,0,0,0.1280185,1.159533e-32,0.01852038,0.01629786,1.003995e-20,0.04162173,0.04319264,0.283437,0.2281272,0.02824424,-1.261169e-44,0.00022263,0.001952333,0.02126232,0.004940245,0.04607538,0.04235,0.1633452,0.1466838,0.04326132,0.0505373,0.1809278,0.07564958,0.03691633,0.03809845,0.03669673,0.03613624,0.03655792,0.03366182,0.1855978,0.1856972,0.07013122,-1.261169e-44,-1.261169e-44,0.05238472,0.02732925,0.02521917,0.07098237,0.07119905,6.358297e-06,1851459," 437713:30:51.459",1
"569",0.08525602,0.05737612,0,0.04244303,0,0.1276993,1.052948e-32,0.08351886,0.05811398,0.1539506,0,0,0.127894,1.067128e-32,0.01861786,0.01653469,9.239846e-21,0.04178981,0.04333815,0.284182,0.2282304,0.02867834,-1.261169e-44,0.0002048882,0.001875576,0.02125028,0.004602311,0.04614458,0.04236188,0.1638093,0.1468835,0.0433927,0.05065557,0.181751,0.075689,0.03700292,0.03817082,0.03683271,0.03630567,0.03667783,0.03376826,0.1850992,0.1851961,0.07015255,-1.261169e-44,-1.261169e-44,0.05264364,0.02736464,0.02524413,0.07103922,0.07133788,4.754467e-06,1851476," 437713:30:51.476",1
"570",0.08486401,0.05534268,0,0.03911542,0,0.127693,9.690368e-33,0.08315714,0.05609654,0.150581,0,0,0.1278917,9.820862e-33,0.01872895,0.01672012,8.503504e-21,0.04193275,0.0434323,0.2845751,0.2278565,0.0289954,-1.261169e-44,0.0001885603,0.001908681,0.02115483,0.004254808,0.04622613,0.0424001,0.1642814,0.1471441,0.04347373,0.05078781,0.1822829,0.07570428,0.03706939,0.03822515,0.03697843,0.03647835,0.03678796,0.03387082,0.1844829,0.1845772,0.07023786,-1.261169e-44,-1.261169e-44,0.0528593,0.02739071,0.02527374,0.07107443,0.07145726,5.24068e-06,1851493," 437713:30:51.493",1
"571",0.08463385,0.05277004,0,0.03551075,0,0.1279081,8.918124e-33,0.08294906,0.05354165,0.1469311,0,0,0.1281113,9.038217e-33,0.01887515,0.01692593,7.825843e-21,0.04213242,0.04354283,0.2828569,0.2233909,0.02924386,-1.261169e-44,0.0001735335,0.001817902,0.02130993,0.004151491,0.04628877,0.04239787,0.1646127,0.1472906,0.04352758,0.05091105,0.1825072,0.07573298,0.03709476,0.03822745,0.03709074,0.03661811,0.03686261,0.03393896,0.1838546,0.1839446,0.07035438,-1.261169e-44,-1.261169e-44,0.0529659,0.02741465,0.02529237,0.07108027,0.07153011,5.079578e-06,1851509," 437713:30:51.509",1
"572",0.08443952,0.05527769,0,0.03391399,0,0.1277177,8.207421e-33,0.08277538,0.05604365,0.145398,0,0,0.1279234,8.317944e-33,0.0189604,0.01712733,7.202186e-21,0.04222398,0.04362785,0.2809455,0.2218006,0.02947161,-1.261169e-44,0.0001597043,0.001705855,0.0215135,0.004107735,0.04630643,0.04235687,0.1649268,0.1474169,0.04358573,0.05093716,0.1827334,0.07566016,0.03708036,0.03819492,0.0371219,0.0366787,0.03688943,0.03396621,0.1831133,0.1831926,0.07049653,-1.261169e-44,-1.261169e-44,0.0530631,0.02741836,0.02528642,0.07109103,0.07160065,4.735363e-06,1851526," 437713:30:51.526",1
"573",0.08434016,0.05755507,0,0.03129189,0,0.1275483,7.553355e-33,0.08270024,0.05831869,0.1428117,0,0,0.1277561,7.655071e-33,0.01903099,0.01733966,6.628229e-21,0.04224012,0.04367778,0.2799453,0.2208534,0.02963142,-1.261169e-44,0.0001469772,0.001587481,0.02172619,0.004006112,0.04634171,0.04234169,0.1652392,0.1475438,0.04364784,0.05095679,0.1830887,0.07554635,0.0370818,0.03818391,0.03711206,0.03669379,0.03691468,0.03399595,0.1825116,0.1825865,0.07061477,-1.261169e-44,-1.261169e-44,0.05318077,0.02744291,0.02530068,0.07115248,0.07171683,4.54649e-06,1851542," 437713:30:51.542",1
"574",0.08429858,0.05544103,0,0.02913564,0,0.1277534,6.951413e-33,0.08268587,0.05621733,0.1406119,0,0,0.1279642,7.045023e-33,0.01913758,0.01755313,6.100012e-21,0.04223863,0.04373979,0.2793449,0.2204175,0.029685,-1.261169e-44,0.0001352643,0.001470376,0.02199257,0.00382575,0.04646071,0.04241111,0.1655253,0.1476554,0.04374086,0.05111317,0.1836021,0.07530355,0.03712616,0.03821174,0.0370972,0.03670158,0.03689659,0.03398958,0.1818597,0.1819318,0.07073017,-1.261169e-44,-1.261169e-44,0.05336662,0.02748064,0.02533958,0.07121007,0.07182425,4.197407e-06,1851559," 437713:30:51.559",1
"575",0.08413485,0.05386306,0,0.02652264,0,0.1280995,6.397441e-33,0.0825455,0.05465068,0.1379691,0,0,0.1283115,6.483592e-33,0.0192679,0.01768366,5.61389e-21,0.04221085,0.04375786,0.2786951,0.219934,0.02966497,-1.261169e-44,0.0001244848,0.00136281,0.02216752,0.003581858,0.04665858,0.04254425,0.1656873,0.1477013,0.043837,0.05127354,0.1842113,0.07516174,0.03723693,0.03829999,0.0370812,0.03670282,0.03691971,0.03401576,0.1814042,0.1814733,0.07077984,-1.261169e-44,-1.261169e-44,0.05350424,0.02753678,0.02539588,0.07128663,0.07193343,3.655523e-06,1851576," 437713:30:51.576",1
"576",0.08402333,0.05469517,0,0.02810764,0,0.1284378,5.887616e-33,0.08244314,0.05547635,0.1395655,0,0,0.1286516,5.966902e-33,0.01945733,0.01780502,5.166508e-21,0.04225856,0.04383051,0.2782239,0.2194153,0.02968602,-1.261169e-44,0.0001145644,0.001258163,0.02245555,0.003544969,0.046853,0.04266714,0.1658496,0.1477277,0.04396075,0.05148999,0.1848027,0.07506935,0.03734302,0.03839014,0.03708524,0.03671115,0.0369771,0.03405922,0.1810777,0.1811438,0.07079115,-1.261169e-44,-1.261169e-44,0.0536327,0.02761199,0.02546045,0.07141743,0.07207773,3.174786e-06,1851593," 437713:30:51.593",1
"577",0.08381034,0.05458823,0,0.02780772,0,0.12873,5.41842e-33,0.08224517,0.05537058,0.1392834,0,0,0.1289439,5.491387e-33,0.01965384,0.01788004,4.754779e-21,0.04229194,0.04394402,0.2749699,0.2189814,0.02955077,-1.261169e-44,0.0001054345,0.001160015,0.02393725,0.00400897,0.04702957,0.04277864,0.1657862,0.1476151,0.0442036,0.05173714,0.1854454,0.07487205,0.03747694,0.03849198,0.03700462,0.0366386,0.03693439,0.03401678,0.1805835,0.1806472,0.07087231,-1.261169e-44,-1.261169e-44,0.0538699,0.02767065,0.02551541,0.07149705,0.07216375,2.975135e-06,1851609," 437713:30:51.609",1
"578",0.08358354,0.05766494,0,0.0279777,0,0.1285438,4.986615e-33,0.08203566,0.05843636,0.1395256,0,0,0.1287545,5.053768e-33,0.01986367,0.01788989,4.375861e-21,0.04226132,0.0439975,0.270293,0.2170208,0.02932899,-1.261169e-44,9.703222e-05,0.001068705,0.02552463,0.004555182,0.04728252,0.04296635,0.1655489,0.1473751,0.04446112,0.05195837,0.1862274,0.07472866,0.03765677,0.03864207,0.03690168,0.03653019,0.03691274,0.03399454,0.1800983,0.1801607,0.07089172,-1.261169e-44,-1.261169e-44,0.0540789,0.02768676,0.02553182,0.07149255,0.07216795,2.607367e-06,1851626," 437713:30:51.626",1
"579",0.08348355,0.05857355,0,0.02636399,0,0.1286442,4.589222e-33,0.08194786,0.05934575,0.1379592,0,0,0.1288536,4.651023e-33,0.02007219,0.01795144,4.02714e-21,0.04210328,0.04397558,0.2657104,0.2130517,0.02911849,-1.261169e-44,8.929953e-05,0.0009841449,0.02646648,0.004940568,0.04769114,0.04326307,0.165102,0.1468756,0.04472642,0.0522678,0.188252,0.07443796,0.03789055,0.03884012,0.03672147,0.03634882,0.03684065,0.03392312,0.1796027,0.1796636,0.07090492,-1.261169e-44,-1.261169e-44,0.05430338,0.02772809,0.02557192,0.07145245,0.07213569,2.224055e-06,1851642," 437713:30:51.642",1
"580",0.08341006,0.06124845,0,0.0255034,0,0.1286828,4.223498e-33,0.0818809,0.06201401,0.1371795,0,0,0.1288924,4.280373e-33,0.02016594,0.01806638,3.706209e-21,0.04178954,0.04388144,0.2605767,0.2114004,0.02898414,-1.261169e-44,8.218308e-05,0.0009060412,0.02722611,0.00529896,0.04813733,0.04357652,0.1644755,0.1455661,0.04498342,0.05250026,0.1904172,0.07397812,0.03812169,0.03903565,0.03643208,0.03606556,0.03668728,0.03377946,0.1793376,0.1793974,0.07079877,-1.261169e-44,-1.261169e-44,0.05456812,0.02777067,0.02560338,0.07138047,0.07207712,2.293643e-06,1851659," 437713:30:51.659",1
"581",0.08326778,0.06154254,0,0.02459729,0,0.1287256,3.886919e-33,0.08174179,0.06230947,0.1362938,0,0,0.1289373,3.939262e-33,0.02020171,0.01822199,3.410854e-21,0.04145085,0.04385698,0.2563487,0.2107141,0.02888152,-1.261169e-44,7.563374e-05,0.0008340109,0.02832895,0.005813509,0.04853691,0.04384257,0.1638061,0.1442751,0.04529482,0.05274844,0.1915565,0.07300766,0.03830684,0.03918619,0.03610957,0.03575679,0.036397,0.03351011,0.1788814,0.17894,0.07067986,-1.261169e-44,-1.261169e-44,0.05488988,0.02778567,0.02560268,0.07126237,0.07197899,4.864291e-06,1851676," 437713:30:51.676",1
