"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"89",0.09340494,0.01192707,0.06475104,0,0,0.3595835,-1.261169e-44,0.09340383,0.0138403,0.05724804,0,0,0.3597086,-1.261169e-44,0.03449885,0.004401785,5.286399e-05,0.08355284,0.08516415,0.2373614,0.2204981,0.002215449,0.0009965684,-1.261169e-44,-1.261169e-44,0.1055133,0.09463322,0.03400264,0.03283099,0.2041076,0.2002245,0.06533506,0.1481705,0.07486985,0.05610097,0.02195945,0.02289519,0.08100459,0.08442429,0.01318035,0.01324987,0.4927591,0.4932646,0.06122511,0,0,0.04667901,0.05395482,0.05668393,0.08842258,0.09140489,0.0005056334,1175991," 437714:19:35.991",1
"90",0.09372398,0.01234586,0.06442583,0,0,0.3601756,-1.261169e-44,0.09372212,0.0142587,0.05756899,0,0,0.3603081,-1.261169e-44,0.03455805,0.004553021,4.865122e-05,0.08377505,0.08517087,0.2390116,0.22065,0.002355016,0.0009182194,-1.261169e-44,-1.261169e-44,0.1043987,0.093596,0.03397812,0.0327742,0.204743,0.2006672,0.06507754,0.1485372,0.07467467,0.05624295,0.02191751,0.02286524,0.08151403,0.08495648,0.01320392,0.01327231,0.4932867,0.4937871,0.06116322,0,0,0.04654731,0.05417791,0.05685752,0.08862422,0.09159798,0.0005615682,1176007," 437714:19:36.007",1
"91",0.0940633,0.01214525,0.06427373,0,0,0.3608487,-1.261169e-44,0.0940607,0.01405828,0.05773626,0,0,0.3609883,-1.261169e-44,0.03460564,0.00462779,4.477415e-05,0.08384426,0.08503664,0.2397939,0.2205983,0.002460196,0.0008456171,-1.261169e-44,-1.261169e-44,0.1025127,0.09184841,0.03398281,0.03274881,0.2051987,0.2009883,0.06481245,0.1488074,0.07454935,0.05641786,0.02190078,0.02285808,0.08194411,0.08539596,0.01324084,0.01330547,0.4935088,0.4940054,0.06112739,0,0,0.04641932,0.05439245,0.05705075,0.08879965,0.09177013,0.0005479095,1176024," 437714:19:36.024",1
"92",0.09424015,0.01196766,0.06456988,0,0,0.3613118,-1.261169e-44,0.09423713,0.01388109,0.05743618,0,0,0.361456,-1.261169e-44,0.03450074,0.004660427,4.120603e-05,0.08348234,0.08465675,0.2401367,0.2204387,0.002409416,0.0007785347,-1.261169e-44,-1.261169e-44,0.1014893,0.09087513,0.03398138,0.03272653,0.2053925,0.2011836,0.06451164,0.1486543,0.07453855,0.05646955,0.02189329,0.02285298,0.08201385,0.08548924,0.01325606,0.01331901,0.4936359,0.4941296,0.06107772,0,0,0.04635201,0.05452601,0.05717309,0.08894167,0.0919256,0.0004863021,1176041," 437714:19:36.041",1
"93",0.09455548,0.01227463,0.06421573,0,0,0.3612368,-1.261169e-44,0.09455232,0.01418767,0.05778929,0,0,0.3613857,-1.261169e-44,0.0343323,0.004694095,3.792225e-05,0.08297404,0.08414934,0.2409207,0.2203431,0.002426164,0.0007166557,-1.261169e-44,-1.261169e-44,0.1008086,0.09031004,0.03396438,0.03269292,0.205518,0.2013402,0.06416638,0.1482025,0.07466518,0.05661745,0.02189849,0.02286558,0.08197245,0.08545709,0.01329764,0.01335677,0.4935666,0.4940596,0.06100673,0,0,0.04633838,0.05457132,0.0572092,0.08903413,0.09203402,0.0003908723,1176059," 437714:19:36.059",1
"94",0.09465842,0.0127184,0.06630705,0,0,0.3607691,-1.261169e-44,0.09465533,0.01463241,0.055695,0,0,0.3609204,-1.261169e-44,0.0341556,0.004758331,3.490016e-05,0.0823844,0.08369441,0.241033,0.2201256,0.002354036,0.0006596317,-1.261169e-44,-1.261169e-44,0.1003466,0.08991352,0.03399276,0.03269899,0.2054265,0.2012973,0.06390795,0.1478432,0.07481411,0.05655503,0.02189916,0.02286273,0.08171229,0.08522491,0.01330331,0.01336346,0.4931793,0.4936726,0.06097238,0,0,0.0463341,0.05460743,0.05722325,0.08909907,0.09214033,0.0002763732,1176075," 437714:19:36.075",1
"95",0.09475694,0.01413751,0.07370075,0,0,0.3600034,-1.261169e-44,0.09475416,0.01605641,0.04829093,0,0,0.3601578,-1.261169e-44,0.0339201,0.004891937,3.21189e-05,0.0818139,0.08325528,0.2408255,0.2199987,0.002223267,0.0006071114,-1.261169e-44,-1.261169e-44,0.1000308,0.08960868,0.03399438,0.0326709,0.2052689,0.2011481,0.06361919,0.1473086,0.07496518,0.05649382,0.02188521,0.02284238,0.08138409,0.08494098,0.0132987,0.013366,0.4930123,0.4935082,0.06091955,0,0,0.04631958,0.05462739,0.05721929,0.08916608,0.09229556,0.0002477474,1176091," 437714:19:36.091",1
"96",0.09480089,0.01612334,0.08969835,0,0,0.3592726,-1.261169e-44,0.09479903,0.01805473,0.03226127,0,0,0.3594311,-1.261169e-44,0.03370884,0.005121957,2.955928e-05,0.08131448,0.08294141,0.2405027,0.2201202,0.002075518,0.0005969016,-1.261169e-44,-1.261169e-44,0.1000913,0.08967665,0.03400161,0.03262306,0.2051578,0.2009817,0.06342569,0.1468095,0.07519051,0.05640833,0.02187663,0.02281809,0.08097655,0.08459883,0.01328734,0.01336574,0.4929574,0.4934564,0.06088338,0,0,0.04631363,0.05470636,0.05725556,0.08931619,0.09259806,0.0003156662,1176108," 437714:19:36.108",1
"97",0.09467638,0.01721637,0.09367682,0,0,0.3580633,-1.261169e-44,0.09467507,0.01915146,0.02823775,0,0,0.3582255,-1.261169e-44,0.03347768,0.005293188,2.720365e-05,0.08067611,0.08251301,0.2399084,0.21985,0.002010554,0.0005598749,-1.261169e-44,-1.261169e-44,0.0998276,0.08939301,0.03406768,0.03263881,0.2049447,0.2007314,0.06318093,0.1462446,0.07544537,0.05627762,0.02188776,0.02281658,0.08051372,0.08418784,0.01328901,0.01337707,0.493035,0.4935347,0.06079194,0,0,0.04630129,0.0547891,0.05728733,0.08947055,0.09289033,0.0003802052,1176125," 437714:19:36.125",1
"98",0.09451818,0.01773644,0.09764399,0,0,0.3571658,-1.261169e-44,0.09451753,0.01967543,0.02426861,0,0,0.3573249,-1.261169e-44,0.03323923,0.005485038,2.503573e-05,0.08013204,0.08221954,0.2397293,0.220255,0.001903494,0.0005208997,-1.261169e-44,-1.261169e-44,0.09946168,0.08904243,0.03409909,0.03263362,0.204781,0.20057,0.06295824,0.1457672,0.07576418,0.05611996,0.02189484,0.02280927,0.08008675,0.08381735,0.01328284,0.01337994,0.4931484,0.4936505,0.06072522,0,0,0.0463231,0.05492923,0.05737743,0.08975501,0.09329637,0.0004174407,1176141," 437714:19:36.141",1
"99",0.09399042,0.01705049,0.09947054,0,0,0.3557474,-1.261169e-44,0.09399042,0.01898968,0.02240995,0,0,0.3559004,-1.261169e-44,0.03301549,0.005695333,2.304059e-05,0.07969116,0.08195456,0.2395073,0.2205712,0.001788071,0.0004824082,-1.261169e-44,-1.261169e-44,0.09908754,0.08874098,0.03411127,0.03261186,0.2046076,0.2004244,0.0626955,0.1451561,0.07604298,0.0560511,0.02188726,0.022785,0.07967775,0.08346237,0.01328851,0.01339687,0.4906991,0.4912239,0.06068671,0,0,0.04632594,0.05499978,0.05739223,0.08994356,0.09359135,0.0003937531,1176157," 437714:19:36.157",1
"100",0.0935458,0.01725774,0.1037068,0,0,0.3531131,-1.261169e-44,0.09354634,0.01920083,0.01817378,0,0,0.3532579,-1.261169e-44,0.03282021,0.005911179,2.120444e-05,0.07925458,0.08173137,0.2390961,0.2206929,0.001661528,0.0004642726,-1.261169e-44,-1.261169e-44,0.09884405,0.0885099,0.03415918,0.03262055,0.2043086,0.200124,0.06249186,0.144669,0.07633153,0.05591387,0.02188067,0.02275986,0.07922088,0.08305238,0.01328367,0.01340041,0.4892904,0.4898249,0.06068565,0,0,0.04627068,0.05505362,0.05739154,0.09008339,0.09384349,0.0003662864,1176174," 437714:19:36.174",1
"101",0.09318724,0.01792398,0.1014671,0,0,0.3495837,-1.261169e-44,0.09318794,0.01986648,0.02043046,0,0,0.3497311,-1.261169e-44,0.03266874,0.006135781,1.951461e-05,0.07890926,0.08156916,0.2389874,0.2207648,0.001591824,0.0004332978,-1.261169e-44,-1.261169e-44,0.09859643,0.08826326,0.03419229,0.03262584,0.2041348,0.1999493,0.06227762,0.1443236,0.07654972,0.05579666,0.02186133,0.02272827,0.07886361,0.08273538,0.01328738,0.01340905,0.4849781,0.4855251,0.06074656,0,0,0.04620742,0.0550616,0.05735181,0.09014393,0.09398288,0.0003119308,1176191," 437714:19:36.191",1
"102",0.09301594,0.01853752,0.102786,0,0,0.3473432,-1.261169e-44,0.0930176,0.02048276,0.01914595,0,0,0.3474859,-1.261169e-44,0.03259157,0.006417633,1.795946e-05,0.07893096,0.0817157,0.2404951,0.2242003,0.001484489,0.0005301627,-1.261169e-44,-1.261169e-44,0.09880277,0.08841737,0.03413925,0.03257697,0.204135,0.2000083,0.06216914,0.1443193,0.07666268,0.05571746,0.02182329,0.02268786,0.07871904,0.08263601,0.0132697,0.01340495,0.4821446,0.4827488,0.0608741,0,0,0.04622302,0.05505594,0.05733916,0.09019386,0.09412557,0.0002652911,1176209," 437714:19:36.209",1
"103",0.0931656,0.01936866,0.105004,0,0,0.3462876,-1.261169e-44,0.09316923,0.02131682,0.01691215,0,0,0.3464279,-1.261169e-44,0.03250374,0.006614412,1.652823e-05,0.07890404,0.08179262,0.2410989,0.2254952,0.001376635,0.0006470828,-1.261169e-44,-1.261169e-44,0.09893413,0.08855985,0.03410172,0.03253847,0.2040967,0.2000804,0.06205861,0.1442521,0.07681693,0.05568269,0.02181046,0.02266596,0.07857664,0.08254859,0.01326318,0.0134136,0.4809982,0.4816205,0.06097056,0,0,0.04624704,0.05510511,0.05739476,0.09028105,0.09432171,0.0002445193,1176225," 437714:19:36.225",1
"104",0.09344781,0.02047554,0.1070539,0,0,0.3456025,-1.261169e-44,0.09345479,0.02242741,0.01484863,0,0,0.3457373,-1.261169e-44,0.03233349,0.006713683,1.521106e-05,0.07867031,0.08169487,0.241794,0.2268377,0.001272521,0.0008630644,-1.261169e-44,-1.261169e-44,0.09883112,0.08845455,0.0340738,0.03251932,0.2039137,0.2001135,0.06189908,0.1439371,0.07712454,0.05570447,0.02183684,0.0226795,0.07836743,0.0823892,0.01327133,0.0134374,0.4805965,0.4812301,0.06101483,0,0,0.04633377,0.05516873,0.05747612,0.09041975,0.09457953,0.0001858395,1176241," 437714:19:36.241",1
"105",0.09338704,0.02074465,0.108955,0,0,0.345055,-1.261169e-44,0.09339739,0.02269847,0.012919,0,0,0.3451843,-1.261169e-44,0.03215505,0.006821501,1.399886e-05,0.07838728,0.08152445,0.2422013,0.227617,0.001174104,0.0009315963,-1.261169e-44,-1.261169e-44,0.09861791,0.0882479,0.03408459,0.03252414,0.2037521,0.2000702,0.06173161,0.1434062,0.07751431,0.05577396,0.0218771,0.0227065,0.07815626,0.08221757,0.01330418,0.01348327,0.4805867,0.4812242,0.06099336,0,0,0.04638487,0.05522544,0.05753746,0.09059065,0.09487727,0.0002176481,1176257," 437714:19:36.257",1
"106",0.09338867,0.02083812,0.108189,0,0,0.344759,-1.261169e-44,0.09340134,0.02279117,0.0136751,0,0,0.3448842,-1.261169e-44,0.03198977,0.006954127,1.288327e-05,0.07810066,0.08136929,0.2430764,0.2286877,0.00108214,0.0009290545,-1.261169e-44,-1.261169e-44,0.09822878,0.08783957,0.03410812,0.03255136,0.2037213,0.2001264,0.06157881,0.1430473,0.07792968,0.05580414,0.02191945,0.02274242,0.07800681,0.08210597,0.01333717,0.01353068,0.4807976,0.481438,0.06097547,0,0,0.04645984,0.0553261,0.05764223,0.09083103,0.09522713,0.0002178976,1176274," 437714:19:36.274",1
"107",0.09367997,0.02169931,0.09809141,0,0,0.3448175,-1.261169e-44,0.09369335,0.02364377,0.02380521,0,0,0.3449377,-1.261169e-44,0.03174588,0.006923893,1.185657e-05,0.07756104,0.08111943,0.2437715,0.2303048,0.001042917,0.0008905256,-1.261169e-44,-1.261169e-44,0.09780808,0.08761304,0.03407222,0.03255361,0.2036126,0.2002542,0.0614636,0.1425001,0.07832351,0.0556617,0.02193842,0.02275826,0.07770341,0.08180008,0.01334176,0.01353802,0.4806361,0.4812763,0.06101602,0,0,0.04664878,0.05536522,0.05769264,0.09095584,0.09536064,0.0001990135,1176291," 437714:19:36.291",1
"108",0.09527022,0.01984892,0.07394483,0,0,0.3455223,-1.261169e-44,0.09527845,0.02176937,0.04805726,0,0,0.3456383,-1.261169e-44,0.03146603,0.006759782,1.09117e-05,0.0769529,0.08083692,0.2459386,0.234041,0.001159542,0.0008385641,-1.261169e-44,-1.261169e-44,0.09720802,0.08745739,0.03398462,0.0325181,0.2035929,0.200509,0.06137513,0.1418497,0.07871092,0.05549712,0.02194704,0.02278247,0.07741415,0.08146503,0.01335248,0.01353823,0.4804794,0.4811168,0.06111925,0,0,0.04688077,0.05540545,0.05773511,0.09104303,0.09537131,0.0001893674,1176308," 437714:19:36.308",1
"109",0.0965852,0.01707567,0.06234694,0,0,0.3465248,-1.261169e-44,0.0965902,0.01898714,0.05973962,0,0,0.346628,-1.261169e-44,0.03123442,0.00647194,1.004212e-05,0.07639819,0.08065246,0.2469764,0.2361003,0.001125682,0.0008208203,-1.261169e-44,-1.261169e-44,0.09680305,0.08749203,0.03388219,0.03247998,0.2034672,0.2007803,0.06139601,0.1413437,0.07901759,0.05526571,0.02194924,0.02279771,0.07714063,0.08114886,0.013337,0.01351388,0.4802054,0.4808403,0.06128258,0,0,0.04713807,0.05542022,0.05778143,0.09103788,0.09527217,0.0001345199,1176324," 437714:19:36.324",1
"110",0.09739488,0.01361198,0.05328073,0,0,0.3473283,-1.261169e-44,0.09739856,0.01551916,0.06884905,0,0,0.347428,-1.261169e-44,0.03104181,0.006184701,9.241848e-06,0.07603069,0.08064932,0.2478233,0.2373282,0.001124532,0.0007715913,-1.261169e-44,-1.261169e-44,0.09677095,0.08776896,0.03376483,0.03242841,0.2034211,0.2010836,0.06146811,0.1411277,0.07913633,0.05495865,0.02190564,0.0227694,0.07693028,0.08090436,0.01328886,0.01345177,0.4763116,0.4769564,0.0615163,0,0,0.0473701,0.05537153,0.05777196,0.09082522,0.09497762,9.347376e-05,1176341," 437714:19:36.341",1
"111",0.09787398,0.01243172,0.05226565,0,0,0.3478647,-1.261169e-44,0.09787722,0.01433969,0.06988165,0,0,0.3479618,-1.261169e-44,0.03089274,0.00595115,8.505347e-06,0.07581543,0.0807184,0.2486996,0.2385429,0.001077781,0.000718764,-1.261169e-44,-1.261169e-44,0.09686557,0.08822352,0.03360562,0.03233968,0.2035105,0.2015191,0.06152815,0.140901,0.07919044,0.05474312,0.02185228,0.02273551,0.07680792,0.08075362,0.01324795,0.01340103,0.4748219,0.4754697,0.06174893,0,0,0.04759179,0.0553028,0.05774914,0.09064306,0.09472022,8.902411e-05,1176358," 437714:19:36.358",1
"112",0.09823456,0.01137929,0.04839228,0,0,0.3483515,-1.261169e-44,0.09823832,0.01328511,0.07371785,0,0,0.3484443,-1.261169e-44,0.0307902,0.00565391,7.82754e-06,0.07566743,0.0807488,0.2490802,0.238951,0.001012163,0.0009125442,-1.261169e-44,-1.261169e-44,0.09700983,0.08860926,0.03346046,0.03228671,0.2036006,0.2020652,0.06154775,0.1406337,0.0791072,0.05461857,0.02180212,0.02270328,0.07680766,0.08073213,0.01321575,0.01336767,0.4741751,0.4748284,0.06194602,0,0,0.04770741,0.05519323,0.05772061,0.09043898,0.09446169,9.566633e-05,1176374," 437714:19:36.374",1
"113",0.09863073,0.01088342,0.04744876,0,0,0.3490156,-1.261169e-44,0.09863495,0.01278963,0.07468755,0,0,0.3491049,-1.261169e-44,0.03071636,0.005452017,7.203748e-06,0.07559014,0.08085687,0.2496015,0.2395149,0.0009423532,0.00109456,-1.261169e-44,-1.261169e-44,0.09710748,0.08885402,0.03332296,0.03223654,0.2037759,0.2025799,0.06156829,0.1405791,0.07901454,0.05446299,0.02174378,0.02266983,0.07686526,0.08075804,0.01317971,0.01333025,0.4737248,0.474383,0.06216724,0,0,0.04781736,0.05513659,0.05773813,0.09030858,0.09427947,0.0001014338,1176391," 437714:19:36.391",1
"114",0.09896933,0.01169055,0.04625088,0,0,0.3493666,-1.261169e-44,0.09897355,0.01359559,0.07589865,0,0,0.3494529,-1.261169e-44,0.03075113,0.005249059,6.629667e-06,0.07563811,0.08093405,0.250145,0.2394096,0.0008730633,0.001150082,-1.261169e-44,-1.261169e-44,0.09724416,0.08908191,0.03323988,0.03223057,0.2040461,0.2031193,0.06156868,0.1406436,0.07887176,0.05444881,0.02170639,0.02266117,0.07710151,0.08095332,0.0131803,0.01333047,0.4736251,0.4742842,0.06232259,0,0,0.04784613,0.05503756,0.05770694,0.0901223,0.09402721,0.0001231803,1176408," 437714:19:36.408",1
"115",0.09906679,0.01152994,0.0461233,0,0,0.3493299,-1.261169e-44,0.09907082,0.01343498,0.07603217,0,0,0.3494141,-1.261169e-44,0.03078083,0.005060058,6.101336e-06,0.07561112,0.08089592,0.2503436,0.237104,0.0008363505,0.001120792,-1.261169e-44,-1.261169e-44,0.09740964,0.08935781,0.03317796,0.03222721,0.20422,0.2034931,0.06153549,0.1405527,0.07869971,0.05447506,0.02166532,0.02264599,0.07729653,0.08110372,0.01318978,0.01333477,0.4734154,0.4740716,0.06243175,0,0,0.04782924,0.05485259,0.05756981,0.08982015,0.09365585,0.0001254515,1176424," 437714:19:36.424",1
"116",0.09902938,0.01117985,0.04763778,0,0,0.3494898,-1.261169e-44,0.09903317,0.01308567,0.07448898,0,0,0.3495724,-1.261169e-44,0.03083935,0.00489324,5.615108e-06,0.07561757,0.08087372,0.2503029,0.2360864,0.0009066054,0.001064853,-1.261169e-44,-1.261169e-44,0.09764563,0.08983095,0.0331126,0.0321944,0.2044252,0.2038171,0.06155054,0.1403984,0.07855257,0.05454971,0.02163266,0.02263366,0.07746319,0.08122558,0.01320848,0.01334488,0.4733987,0.474047,0.06253757,0,0,0.04782711,0.05469729,0.05743144,0.08956342,0.09333371,0.0001456381,1176441," 437714:19:36.441",1
"117",0.0988232,0.01060728,0.04795634,0,0,0.3498086,-1.261169e-44,0.09882676,0.01251427,0.07418389,0,0,0.3498905,-1.261169e-44,0.03086508,0.0048372,5.167629e-06,0.07556177,0.08088531,0.2507561,0.2359604,0.001069632,0.0009978593,-1.261169e-44,-1.261169e-44,0.09796509,0.09036444,0.03302467,0.03212143,0.2047444,0.2041508,0.06160846,0.1401886,0.07854254,0.05458128,0.02160175,0.02262478,0.07757267,0.0812978,0.01322448,0.01335419,0.4739492,0.4745728,0.06259853,0,0,0.0478782,0.05461028,0.05733876,0.08948745,0.09320946,0.0001524603,1176457," 437714:19:36.457",1
"118",0.09856965,0.009864939,0.05003488,0,0,0.350136,-1.261169e-44,0.09857334,0.01177329,0.07209948,0,0,0.3502155,-1.261169e-44,0.03095575,0.004711508,4.755811e-06,0.07563885,0.08088189,0.2506513,0.2353336,0.001176895,0.0009279008,-1.261169e-44,-1.261169e-44,0.09842709,0.09101412,0.03295409,0.03205822,0.2050766,0.2045289,0.06163088,0.1399582,0.07840659,0.05473957,0.02158153,0.02261953,0.07773221,0.08141151,0.01325826,0.01338186,0.4744328,0.4750422,0.06263263,0,0,0.04785047,0.05451006,0.05723923,0.08934234,0.09302706,0.0001634824,1176474," 437714:19:36.474",1
"119",0.09836056,0.009757997,0.05135174,0,0,0.3505836,-1.261169e-44,0.09836429,0.01166713,0.07078933,0,0,0.3506611,-1.261169e-44,0.03101698,0.004677837,4.37681e-06,0.07570652,0.08089138,0.256232,0.23556,0.001365971,0.000859073,-1.261169e-44,-1.261169e-44,0.09857555,0.09127413,0.03288087,0.03200055,0.2055984,0.2050281,0.06158514,0.1398278,0.07840217,0.05493544,0.02157136,0.02263967,0.07803062,0.08166189,0.01331365,0.0134317,0.4750434,0.4756439,0.06263803,0,0,0.04788366,0.05447078,0.05720276,0.08933347,0.09299117,0.0001855835,1176492," 437714:19:36.492",1
"120",0.09803462,0.009444004,0.05241329,0,0,0.3507601,-1.261169e-44,0.09803838,0.01135392,0.06971665,0,0,0.3508359,-1.261169e-44,0.03116718,0.004543184,4.028014e-06,0.07595973,0.08085967,0.257305,0.2326493,0.001503941,0.0007933515,-1.261169e-44,-1.261169e-44,0.09897335,0.09184264,0.03282051,0.03194107,0.2059886,0.205429,0.0615458,0.1396331,0.07820975,0.05531908,0.02156493,0.02265004,0.07838765,0.08198128,0.01338373,0.01349121,0.4755424,0.4761324,0.06262214,0,0,0.04779413,0.05433072,0.05706512,0.08912276,0.09274241,0.0002140665,1176507," 437714:19:36.507",1
"121",0.09784559,0.009295496,0.0526766,0,0,0.3508584,-1.261169e-44,0.09784922,0.01120541,0.06944332,0,0,0.3509337,-1.261169e-44,0.03136934,0.004368536,3.707013e-06,0.0763201,0.08084177,0.2573696,0.2274804,0.001671503,0.0007315942,-1.261169e-44,-1.261169e-44,0.09951614,0.09257966,0.03278164,0.03188737,0.2063803,0.205778,0.06154466,0.1395017,0.07794056,0.05575676,0.02156057,0.02265919,0.07879572,0.08234965,0.01345561,0.01355185,0.4762921,0.476851,0.06257094,0,0,0.04763922,0.05416239,0.05689839,0.08883568,0.09241588,0.0002340042,1176524," 437714:19:36.524",1
"122",0.09762286,0.009229926,0.05320879,0,0,0.3506514,-1.261169e-44,0.09762658,0.01114004,0.06890858,0,0,0.3507253,-1.261169e-44,0.03156031,0.004194925,3.411594e-06,0.07676011,0.08089137,0.2573341,0.2256734,0.001743648,0.0006740768,-1.261169e-44,-1.261169e-44,0.1000729,0.09328239,0.03272043,0.03183186,0.2067885,0.2062308,0.06155783,0.1394015,0.07764903,0.05618767,0.02155125,0.02266307,0.07926287,0.08278907,0.01352019,0.01360805,0.4769984,0.4775473,0.06252858,0,0,0.04750701,0.05397576,0.0567224,0.08854854,0.09209096,0.0002470845,1176541," 437714:19:36.541",1
"123",0.09724201,0.008850559,0.05352456,0,0,0.3500936,-1.261169e-44,0.09724576,0.01076125,0.06859773,0,0,0.3501621,-1.261169e-44,0.0317793,0.003984033,3.139717e-06,0.07726759,0.08099967,0.2571145,0.224392,0.001796919,0.0006207784,-1.261169e-44,-1.261169e-44,0.1006145,0.09395287,0.0326857,0.03180277,0.2070411,0.2065359,0.06160457,0.1393934,0.07735236,0.05657411,0.02154141,0.02266316,0.07972608,0.083221,0.01357747,0.01365794,0.4770681,0.4776115,0.06251626,0,0,0.04735548,0.05374351,0.05649986,0.08817061,0.09167412,0.0002611289,1176558," 437714:19:36.558",1
"124",0.09701602,0.008512561,0.0547646,0,0,0.3500124,-1.261169e-44,0.09702037,0.01042384,0.06734775,0,0,0.350077,-1.261169e-44,0.03189931,0.003757543,2.889507e-06,0.07748244,0.08099698,0.2567416,0.2238292,0.001728421,0.0005921345,-1.261169e-44,-1.261169e-44,0.1009815,0.09442936,0.03267979,0.0318027,0.2070829,0.2067142,0.06168168,0.1391965,0.0772706,0.05685413,0.02157339,0.02269259,0.07995375,0.08343438,0.01362701,0.01370087,0.4774905,0.4780309,0.06248897,0,0,0.04724931,0.05360982,0.05638627,0.08796882,0.09144111,0.0002434453,1176574," 437714:19:36.574",1
"125",0.09678285,0.008212424,0.05441151,0,0,0.3500748,-1.261169e-44,0.09678712,0.01012351,0.06767648,0,0,0.3501372,-1.261169e-44,0.03193304,0.003515695,2.659236e-06,0.07743452,0.0807952,0.2561733,0.2233038,0.001837802,0.0005507525,-1.261169e-44,-1.261169e-44,0.101094,0.09484467,0.03268891,0.03179638,0.2069022,0.2066369,0.06173628,0.1386609,0.07735088,0.05717453,0.02162678,0.02273633,0.079998,0.08345742,0.01369378,0.01375325,0.4780267,0.4785606,0.06242166,0,0,0.04717131,0.05346986,0.0562309,0.08779879,0.09121897,0.0002387377,1176591," 437714:19:36.591",1
"126",0.09678904,0.008603891,0.05401893,0,0,0.350073,-1.261169e-44,0.09679312,0.01051439,0.06806777,0,0,0.3501329,-1.261169e-44,0.03193205,0.003261406,2.686138e-05,0.07723372,0.08052105,0.2559279,0.2229884,0.001824844,0.0005099698,-1.261169e-44,-1.261169e-44,0.1007642,0.09469713,0.03276045,0.03187419,0.2065418,0.2064903,0.06176244,0.1382759,0.07756735,0.05739287,0.02171588,0.02281487,0.07999431,0.08344087,0.01375521,0.01380477,0.4783212,0.4788512,0.06236994,0,0,0.04711538,0.0533697,0.05614492,0.08763934,0.09101281,0.0002157349,1176608," 437714:19:36.608",1
"127",0.09690666,0.009363798,0.05335931,0,0,0.3498492,-1.261169e-44,0.09691048,0.01127332,0.06871928,0,0,0.3499064,-1.261169e-44,0.03193051,0.003015352,0.0001054609,0.07690542,0.08018067,0.2555276,0.2225098,0.001795761,0.0004709927,-1.261169e-44,-1.261169e-44,0.1003017,0.09439293,0.03289754,0.03201696,0.20602,0.2061968,0.06181946,0.1379117,0.07789409,0.05755405,0.02183814,0.02292258,0.07989281,0.08331907,0.01382161,0.01385956,0.4784687,0.478994,0.06231632,0,0,0.04707885,0.05327568,0.05607413,0.08747204,0.09080058,0.0001881014,1176624," 437714:19:36.624",1
"128",0.09714312,0.01038111,0.05188434,0,0,0.3494027,-1.261169e-44,0.09714656,0.01228907,0.07019118,0,0,0.349459,-1.261169e-44,0.03194909,0.002782468,0.0001706748,0.07661233,0.07980558,0.2549162,0.2204792,0.001946025,0.0004343487,-1.261169e-44,-1.261169e-44,0.09984185,0.09414863,0.03304169,0.03215789,0.2055383,0.2058645,0.06182797,0.1375178,0.07816291,0.05779144,0.02195403,0.02302768,0.07982163,0.08321463,0.01390295,0.01392661,0.4788519,0.4793707,0.06223149,0,0,0.04700778,0.0531666,0.05597415,0.08727504,0.09055246,0.0001942353,1176641," 437714:19:36.641",1
"129",0.09733416,0.01103544,0.05143975,0,0,0.3489426,-1.261169e-44,0.09733725,0.01294262,0.07062978,0,0,0.348999,-1.261169e-44,0.03200764,0.002564697,0.0001939179,0.0764375,0.07944107,0.2547359,0.2194704,0.002207942,0.0004002112,-1.261169e-44,-1.261169e-44,0.0992463,0.09374196,0.03317254,0.03227772,0.2052487,0.2056616,0.0617751,0.1372515,0.07837065,0.05815601,0.02206542,0.02313873,0.07991243,0.08326798,0.01401363,0.01402267,0.4792994,0.4798107,0.06214318,0,0,0.04691647,0.05308445,0.05589426,0.08714147,0.09037063,0.0002060873,1176658," 437714:19:36.658",1
"130",0.09735616,0.01099504,0.05147092,0,0,0.3487933,-1.261169e-44,0.09735913,0.01290223,0.07059906,0,0,0.3488483,-1.261169e-44,0.03207099,0.002362436,0.0002515887,0.07629287,0.07916864,0.254693,0.2190004,0.002339067,0.0003685727,-1.261169e-44,-1.261169e-44,0.09884253,0.09353833,0.03327911,0.03237817,0.2049645,0.2055348,0.06181447,0.1370743,0.07858822,0.05843408,0.02217045,0.02323686,0.07997268,0.08330362,0.01409472,0.01408995,0.4796098,0.4801161,0.06206762,0,0,0.04687889,0.05301237,0.05582706,0.0870283,0.09021984,0.0002099865,1176674," 437714:19:36.674",1
