"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"561",0.129916,0.04666677,0.1109164,0,0,0.2870145,3.340893e-39,0.1297058,0.04880287,0.0117228,0,0,0.2867889,3.342095e-39,0.03912893,1.870993e-24,0.0157632,0.1322466,0.06155423,0.3721783,0.1451739,0.01661108,4.365112e-24,0,0,0.1188153,0.1431464,0.02294112,0.01997556,0.2012194,0.2000873,0.03416904,0.09206288,0.04782502,0.206409,0.02211971,0.02313924,0.142707,0.1395767,0.03481944,0.03199054,0.5459749,0.5459842,0.053868,0,0,0.02363929,0.03586339,0.03752983,0.07724562,0.07710414,1.043751e-06,1932991," 437690:32:12.991",0
"562",0.1303327,0.0460304,0.1118634,0,0,0.2904191,3.074652e-39,0.1301302,0.04816727,0.01076958,0,0,0.2901444,3.075758e-39,0.03918413,1.72189e-24,0.01593188,0.1320756,0.06133956,0.3739589,0.1456268,0.01651092,4.017248e-24,0,0,0.1188533,0.1433873,0.02292068,0.01995166,0.2011893,0.2004507,0.03411055,0.09197859,0.04780577,0.2112635,0.02219418,0.02321125,0.1431303,0.1399692,0.03499374,0.03214781,0.5508429,0.5508513,0.05377188,0,0,0.02357323,0.03599218,0.03766781,0.07769293,0.07757178,1.07796e-06,1933002," 437690:32:13.002",0
"563",0.130599,0.04485853,0.1094198,0,0,0.2932601,2.829628e-39,0.1304014,0.04698838,0.01322362,0,0,0.292977,2.830644e-39,0.03916831,1.584669e-24,0.01612354,0.131888,0.06117446,0.3750895,0.1462687,0.01652068,3.697105e-24,0,0,0.1187257,0.1434651,0.02291779,0.01994893,0.2009803,0.200616,0.03409129,0.09187139,0.04788575,0.2130281,0.02228811,0.02329986,0.1434114,0.1402115,0.03514911,0.03228362,0.5529979,0.5530059,0.05369647,0,0,0.02355587,0.03610049,0.03779316,0.07808509,0.0779691,1.088714e-06,1933018," 437690:32:13.018",0
"564",0.1306804,0.04016444,0.1051188,0,0,0.3009913,2.60413e-39,0.130484,0.04227711,0.01748932,0,0,0.3007628,2.605064e-39,0.03920713,1.458384e-24,0.01629009,0.1318986,0.06111982,0.375446,0.1468604,0.01649681,3.402476e-24,0,0,0.1188528,0.1437166,0.02291638,0.01994081,0.2009159,0.2008525,0.034122,0.0918989,0.04790907,0.2138769,0.02234093,0.02334497,0.1436048,0.1403847,0.03520988,0.03232861,0.5501305,0.5501372,0.05370966,0,0,0.02355177,0.03619576,0.03790956,0.07828902,0.07820327,1.09813e-06,1933039," 437690:32:13.039",0
"565",0.1308697,0.03742592,0.1046576,0,0,0.311349,2.396602e-39,0.1306757,0.03953313,0.01792087,0,0,0.3111228,2.397461e-39,0.03931407,1.342162e-24,0.01645606,0.1320409,0.06105127,0.3605493,0.1468467,0.01632223,3.131326e-24,0,0,0.1190715,0.1440185,0.0229076,0.01991586,0.2009789,0.2011522,0.03413266,0.09198692,0.0477254,0.2142186,0.0223461,0.02334492,0.1438274,0.1406089,0.03519876,0.03231586,0.5474404,0.5474448,0.05375551,0,0,0.02350674,0.03630666,0.03802832,0.07832828,0.078276,1.132146e-06,1933052," 437690:32:13.052",0
"566",0.1311259,0.03284248,0.1007492,0,0,0.3232377,2.205612e-39,0.1309353,0.03493466,0.02171748,0,0,0.3229719,2.206402e-39,0.03941186,1.235202e-24,0.01668052,0.1323009,0.06115451,0.3625853,0.1501987,0.01594451,2.881784e-24,0,0,0.1210449,0.1474805,0.02286565,0.01986945,0.2014195,0.203378,0.03419722,0.09221028,0.04761994,0.214252,0.02234547,0.0233291,0.1439962,0.1408101,0.03512604,0.03224244,0.5467134,0.5467175,0.05381818,0,0,0.02353367,0.03647234,0.03819729,0.0785636,0.07850221,1.232795e-06,1933074," 437690:32:13.074",0
"567",0.1309825,0.02635887,0.0951444,0,0,0.3357082,2.029842e-39,0.1307955,0.0284329,0.02718532,0,0,0.3354414,2.03057e-39,0.039629,1.136767e-24,0.01690482,0.1327573,0.06134862,0.3795981,0.1554287,0.0155183,2.652129e-24,0,0,0.1219822,0.148834,0.02284071,0.01984497,0.2028111,0.2072363,0.03428152,0.09269541,0.04749937,0.2141189,0.02234406,0.02331544,0.1444148,0.141265,0.03503249,0.03214964,0.5464992,0.5465035,0.05386535,0,0,0.02358401,0.03668823,0.03842799,0.07882166,0.07874904,1.392136e-06,1933085," 437690:32:13.085",0
"568",0.130901,0.02606849,0.09432079,0,0,0.3411388,1.868079e-39,0.1307187,0.02814077,0.0279884,0,0,0.3408592,1.868749e-39,0.03984932,1.046175e-24,0.01711009,0.1330522,0.06151972,0.3886482,0.1587268,0.01510959,2.440776e-24,0,0,0.1227139,0.149774,0.02282765,0.0198349,0.2036699,0.2092058,0.03437316,0.09323976,0.04745641,0.2139578,0.02236705,0.02332783,0.1449209,0.1417832,0.03495529,0.03207199,0.5473854,0.5473919,0.0538635,0,0,0.02364161,0.0369206,0.0386773,0.07918593,0.07908417,1.486807e-06,1933102," 437690:32:13.102",0
"569",0.130894,0.02655226,0.09232061,0,0,0.3440243,1.719208e-39,0.1307168,0.02862278,0.03001481,0,0,0.3437404,1.719825e-39,0.04001971,9.628037e-25,0.01728763,0.1332053,0.06161611,0.3924955,0.1604222,0.01473913,2.246265e-24,0,0,0.1232138,0.150376,0.02282522,0.01984324,0.2043732,0.2104406,0.03445414,0.09367684,0.04748763,0.2139914,0.02241647,0.02337071,0.1453691,0.1422269,0.03492546,0.03204418,0.5533304,0.5533422,0.05379533,0,0,0.023696,0.03715709,0.03893929,0.07970767,0.07957208,1.441515e-06,1933121," 437690:32:13.121",0
"570",0.130767,0.02796006,0.09326721,0,0,0.3430764,1.5822e-39,0.1305947,0.0300341,0.02911322,0,0,0.3427918,1.582769e-39,0.04007203,8.860761e-25,0.0173951,0.1332811,0.06173604,0.3955306,0.1616835,0.01451755,2.067256e-24,0,0,0.1237531,0.1509063,0.02279622,0.01982841,0.2049621,0.2112312,0.03450296,0.09397127,0.04754486,0.2138513,0.0224236,0.02337757,0.1456291,0.1424862,0.03487654,0.03200031,0.5545208,0.5545344,0.05377974,0,0,0.02377618,0.03727139,0.03907437,0.08005901,0.07989745,1.317487e-06,1933135," 437690:32:13.135",0
"571",0.1306684,0.0278902,0.09363421,0,0,0.3427333,1.456112e-39,0.130502,0.02996482,0.0287638,0,0,0.3424467,1.456636e-39,0.04008631,8.154629e-25,0.01748782,0.1333347,0.0618628,0.3966025,0.1625831,0.01423917,1.902512e-24,0,0,0.1241884,0.1512334,0.02276945,0.01981573,0.205382,0.2117213,0.03455752,0.09420275,0.04759363,0.2135646,0.02242842,0.02337979,0.1457857,0.1426543,0.03479331,0.03193141,0.5550303,0.5550452,0.05375297,0,0,0.02385405,0.03736857,0.03919545,0.0803554,0.08018538,1.110328e-06,1933152," 437690:32:13.152",0
"572",0.1300616,0.02616372,0.09366304,0,0,0.3420823,1.34007e-39,0.1299175,0.028236,0.02870347,0,0,0.341804,1.340554e-39,0.04018159,7.504771e-25,0.01752609,0.1334806,0.06204379,0.3874904,0.162766,0.01391932,1.750897e-24,0,0,0.1244295,0.1512123,0.02275602,0.01980877,0.2059808,0.2122821,0.03457573,0.09456964,0.04751436,0.2119875,0.0223638,0.02331414,0.145866,0.1427551,0.03463411,0.03179372,0.5433964,0.5434143,0.05383756,0,0,0.02387586,0.03743121,0.03926924,0.08036868,0.08021687,8.779741e-07,1933171," 437690:32:13.171",0
"573",0.12952,0.02513685,0.09490366,0,0,0.3414281,1.233277e-39,0.1293866,0.02720913,0.02743268,0,0,0.3411518,1.233721e-39,0.04022964,6.906701e-25,0.01753384,0.1335986,0.06216524,0.3818974,0.1627181,0.01349477,1.611364e-24,0,0,0.1243628,0.1507854,0.02275064,0.01981483,0.2063923,0.2126681,0.03457413,0.09482334,0.04742922,0.2111406,0.02231113,0.02325772,0.1459016,0.1428432,0.03449247,0.03168697,0.5398639,0.5398861,0.05389934,0,0,0.02387401,0.03750423,0.03935865,0.08035579,0.08025078,8.188388e-07,1933185," 437690:32:13.185",0
"574",0.1291906,0.02529863,0.09468681,0,0,0.3407422,1.134996e-39,0.1290652,0.02737071,0.0276508,0,0,0.3404647,1.135403e-39,0.04024494,6.356292e-25,0.01758912,0.133545,0.0623339,0.3826254,0.1630966,0.01319167,1.482952e-24,0,0,0.1243957,0.1505402,0.02274398,0.01982604,0.2067775,0.2130712,0.03459806,0.09520894,0.04745758,0.2097726,0.02228236,0.02322792,0.1459719,0.1429291,0.03434449,0.03156264,0.5381933,0.5382171,0.05393936,0,0,0.02391816,0.03758399,0.03945887,0.08041878,0.08034606,8.4893e-07,1933204," 437690:32:13.204",0
"575",0.1290483,0.02630325,0.09320801,0,0,0.3391828,1.044546e-39,0.1289267,0.02837514,0.02915562,0,0,0.3388894,1.044922e-39,0.04027214,5.849747e-25,0.01771441,0.1334292,0.06240968,0.382621,0.1631335,0.01301736,1.364772e-24,0,0,0.1239168,0.1492873,0.02275329,0.01986606,0.2069813,0.2133798,0.03456677,0.09563781,0.04743455,0.2089247,0.02227321,0.02322106,0.1462093,0.1431411,0.03423927,0.03147531,0.5373057,0.5373298,0.05397741,0,0,0.02394338,0.0376577,0.03956827,0.08043969,0.08038177,8.38637e-07,1933218," 437690:32:13.218",0
"576",0.1289997,0.02756762,0.09359949,0,0,0.3376996,9.613034e-40,0.1288815,0.02964204,0.02879756,0,0,0.3373897,9.616495e-40,0.04030211,5.383569e-25,0.01787275,0.133276,0.06239281,0.3826836,0.1629857,0.01291144,1.256011e-24,0,0,0.1222214,0.1472125,0.02278385,0.01991963,0.2070379,0.2135487,0.03450553,0.0959746,0.04741976,0.2085058,0.02229011,0.02323968,0.1464832,0.1433788,0.0342035,0.03145059,0.5368372,0.536861,0.05401177,0,0,0.02395124,0.0377448,0.03968669,0.08047404,0.08042555,8.907154e-07,1933235," 437690:32:13.235",0
"577",0.1290549,0.02824517,0.09469096,0,0,0.336754,8.846958e-40,0.1289391,0.03032155,0.02770924,0,0,0.3364362,8.850139e-40,0.04031237,4.954542e-25,0.01805468,0.1331199,0.06234299,0.3825811,0.1626852,0.01282175,1.155917e-24,0,0,0.1212253,0.1461386,0.02281029,0.01996011,0.2069947,0.2136106,0.0344336,0.09622413,0.04740179,0.208304,0.02231203,0.02325876,0.1466825,0.143564,0.03419896,0.03145063,0.536519,0.536542,0.05406322,0,0,0.02394022,0.03783788,0.03979834,0.08051537,0.08047333,8.706788e-07,1933254," 437690:32:13.254",0
"578",0.1291293,0.02904294,0.09574611,0,0,0.3355437,8.141936e-40,0.1290156,0.03112205,0.0266777,0,0,0.3352197,8.144865e-40,0.04029118,4.559705e-25,0.01821843,0.1329502,0.06223006,0.3822793,0.162243,0.01276574,1.063799e-24,0,0,0.1205119,0.1454336,0.02283381,0.01999283,0.2067816,0.2134694,0.03437572,0.0962894,0.04740609,0.2083945,0.02234705,0.02328586,0.1467663,0.143646,0.03423365,0.03148245,0.5364544,0.5364766,0.05409578,0,0,0.02392158,0.03789584,0.0398691,0.08053493,0.08049763,7.692872e-07,1933268," 437690:32:13.268",0
"579",0.1290118,0.02875841,0.09678951,0,0,0.3350312,7.493093e-40,0.1288988,0.0308385,0.02561102,0,0,0.334709,7.495784e-40,0.04032651,4.196333e-25,0.01836735,0.1329583,0.06219869,0.3800209,0.1617229,0.01277132,9.790231e-25,0,0,0.1192848,0.1442274,0.02288914,0.02003918,0.2066068,0.2132434,0.0343452,0.09647094,0.04737595,0.2083164,0.02238441,0.02331642,0.1469065,0.1437929,0.03425339,0.03149914,0.5364965,0.5365177,0.05411303,0,0,0.02389821,0.03802376,0.03999539,0.0805487,0.08052237,7.6471e-07,1933285," 437690:32:13.285",0
"580",0.1287576,0.0284813,0.09671339,0,0,0.3345662,6.895944e-40,0.1286406,0.03056041,0.02566609,0,0,0.3342513,6.898438e-40,0.04040656,3.861919e-25,0.01843827,0.1331401,0.06222404,0.377006,0.1611144,0.01293694,9.010029e-25,0,0,0.1155563,0.1407245,0.02296996,0.02009588,0.2065244,0.212968,0.03429472,0.09668472,0.04731421,0.2082253,0.02241499,0.02334244,0.1470948,0.1439716,0.03430133,0.03153511,0.5364463,0.5364662,0.05413473,0,0,0.02384951,0.03819827,0.04014999,0.08058817,0.08057363,7.256015e-07,1933304," 437690:32:13.304",0
"581",0.1283326,0.02820009,0.09703905,0,0,0.3337047,6.346383e-40,0.1282113,0.0302792,0.02533265,0,0,0.3334214,6.348695e-40,0.04051233,3.554155e-25,0.01841975,0.1334652,0.06232415,0.3741518,0.1604308,0.01311015,8.292002e-25,0,0,0.1143103,0.1395172,0.02303444,0.02013323,0.2063723,0.2125403,0.0342952,0.09682138,0.04724163,0.2081712,0.02242555,0.02334633,0.1472003,0.1440787,0.03432748,0.03155267,0.5355445,0.5355613,0.05418552,0,0,0.02378989,0.03829708,0.04022891,0.08053042,0.08054892,6.874783e-07,1933319," 437690:32:13.319",0
"582",0.1278163,0.02859234,0.09672146,0,0,0.3320672,5.840626e-40,0.1276909,0.03067184,0.0256734,0,0,0.3318344,5.842756e-40,0.04058376,3.270918e-25,0.01833292,0.1337943,0.06250145,0.3725548,0.1598559,0.01338944,7.631196e-25,0,0,0.1136316,0.1387291,0.02310064,0.02017265,0.2063359,0.2121148,0.03432711,0.09696127,0.04718912,0.207817,0.02241124,0.02333553,0.1472223,0.144093,0.03430688,0.03153043,0.5339988,0.5340132,0.05422571,0,0,0.0237576,0.03835802,0.04027638,0.08041761,0.08047264,7.097362e-07,1933338," 437690:32:13.338",0
"583",0.1272633,0.02882515,0.09652027,0,0,0.330381,5.375171e-40,0.1271354,0.03090524,0.0259106,0,0,0.3301849,5.377133e-40,0.04062266,3.010252e-25,0.01821052,0.1340511,0.0626357,0.372031,0.1594638,0.01362791,7.023051e-25,0,0,0.1134015,0.1383346,0.0231476,0.02019977,0.2062469,0.21166,0.03436822,0.09701326,0.04717783,0.2076224,0.02240498,0.02333348,0.1472489,0.1441219,0.03430375,0.03153119,0.533313,0.5333265,0.05423298,0,0,0.02373699,0.03837388,0.04027938,0.0803194,0.08041158,6.870568e-07,1933353," 437690:32:13.353",0
"584",0.1266891,0.02820575,0.09773624,0,0,0.3295649,4.946808e-40,0.1265598,0.03028701,0.02470643,0,0,0.3293853,4.948615e-40,0.04065391,2.770359e-25,0.01803122,0.1342292,0.06279451,0.3720787,0.1593232,0.01384597,6.46337e-25,0,0,0.113456,0.1381531,0.02318972,0.02022238,0.2063001,0.2113302,0.03442227,0.09712639,0.04720921,0.2072757,0.02239058,0.02332793,0.1472565,0.1441341,0.03426662,0.03149932,0.5328615,0.5328748,0.0542266,0,0,0.02373532,0.03839247,0.04028323,0.08022467,0.08036005,7.789947e-07,1933368," 437690:32:13.368",0
"585",0.1260339,0.02745209,0.09797978,0,0,0.3293713,4.55258e-40,0.125901,0.02953237,0.02443173,0,0,0.3292018,4.554248e-40,0.04071402,2.549584e-25,0.01785368,0.1344212,0.06299808,0.3720414,0.1593633,0.0140429,5.948291e-25,0,0,0.1133464,0.1378507,0.02324547,0.02025175,0.2066272,0.2113048,0.03446159,0.09733071,0.04724795,0.2067189,0.02236437,0.02330441,0.1472638,0.1441346,0.03420747,0.0314443,0.532505,0.532518,0.05424007,0,0,0.02373271,0.03848447,0.04034854,0.08022135,0.08038554,7.876283e-07,1933386," 437690:32:13.386",0
"586",0.1254319,0.02623983,0.09655523,0,0,0.3293797,4.189784e-40,0.125293,0.0283166,0.02585186,0,0,0.3292181,4.191312e-40,0.04076158,2.346402e-25,0.01775174,0.1345036,0.06318581,0.3731849,0.1595317,0.01425993,5.474259e-25,0,0,0.1131114,0.1375096,0.02329432,0.02028279,0.2069244,0.2113384,0.03448013,0.09762074,0.04731239,0.2061065,0.02234658,0.02329064,0.147343,0.1441852,0.03415006,0.03137866,0.5321537,0.5321662,0.05425633,0,0,0.02374515,0.03858165,0.04042096,0.08025535,0.08042201,7.500976e-07,1933405," 437690:32:13.405",0
"587",0.1248953,0.02569478,0.09559931,0,0,0.329206,3.855897e-40,0.1247479,0.02776979,0.0268081,0,0,0.3290495,3.857298e-40,0.04081685,2.159413e-25,0.01770293,0.1346864,0.06332777,0.3731754,0.1593802,0.01452652,5.038004e-25,0,0,0.1130656,0.1375039,0.02332392,0.02028759,0.2071704,0.2113166,0.03448873,0.09774777,0.04726291,0.2057221,0.02231615,0.0232569,0.147417,0.1442325,0.03410982,0.0313233,0.5318958,0.5319077,0.05427839,0,0,0.02372715,0.03862797,0.04043398,0.08023772,0.08039224,7.119028e-07,1933420," 437690:32:13.420",0
"588",0.1244789,0.02485584,0.09555079,0,0,0.3295752,3.54862e-40,0.1243256,0.02692987,0.02686264,0,0,0.3294219,3.549909e-40,0.04089039,1.987325e-25,0.01764598,0.135,0.06350483,0.3717044,0.1591635,0.01472648,4.636516e-25,0,0,0.1127887,0.1371347,0.02339513,0.02032522,0.2072497,0.2110817,0.03452909,0.09791398,0.04721135,0.2053426,0.02231191,0.02324654,0.1475711,0.1443708,0.03407863,0.03128957,0.5313153,0.5313265,0.05432143,0,0,0.02369253,0.03872396,0.04050993,0.08019785,0.0803784,5.345693e-07,1933435," 437690:32:13.435",0
"589",0.1241516,0.02407583,0.09561649,0,0,0.3297463,3.265824e-40,0.1239873,0.02614987,0.02684756,0,0,0.329597,3.267001e-40,0.04094561,1.828951e-25,0.01757156,0.1353346,0.06367271,0.3587669,0.1583049,0.01497206,4.267022e-25,0,0,0.1129304,0.1372065,0.02341915,0.02032038,0.2074834,0.2109418,0.034561,0.09800311,0.04700042,0.2047703,0.02225119,0.02318924,0.1476945,0.1444702,0.03397736,0.03119426,0.5308242,0.5308347,0.05435782,0,0,0.02364947,0.03873971,0.04050233,0.08004633,0.08026575,4.986769e-07,1933452," 437690:32:13.452",0
"590",0.1238005,0.02344238,0.0956881,0,0,0.3296647,3.005561e-40,0.1236182,0.02551641,0.02681707,0,0,0.3295215,3.00664e-40,0.04102221,1.683198e-25,0.01739997,0.1357203,0.06384341,0.3497252,0.1555264,0.01538708,3.926974e-25,0,0,0.1128729,0.1369941,0.02344617,0.02031469,0.2077891,0.2107216,0.03455514,0.0981214,0.04669118,0.2039874,0.02215311,0.02310758,0.1478967,0.1446037,0.03384955,0.03107883,0.5267128,0.5267183,0.05443297,0,0,0.02357893,0.03871578,0.04045532,0.07974245,0.08002326,5.156871e-07,1933469," 437690:32:13.469",0
"591",0.1235358,0.02191183,0.09734555,0,0,0.3305359,2.766037e-40,0.1233367,0.02398645,0.02519152,0,0,0.3304151,2.767032e-40,0.04108763,1.549061e-25,0.01716442,0.1359045,0.0639111,0.3460065,0.1536321,0.01573972,3.614026e-25,0,0,0.1128077,0.1366499,0.02347925,0.0203165,0.2080717,0.2104952,0.03455314,0.09825365,0.04639017,0.2032606,0.02208156,0.02305955,0.148221,0.1448918,0.03372338,0.03097467,0.5261878,0.5261911,0.05440809,0,0,0.0234914,0.03874047,0.04047185,0.07953901,0.0799225,5.773168e-07,1933485," 437690:32:13.485",0
"592",0.123371,0.01978628,0.09078672,0,0,0.3333903,2.545613e-40,0.123155,0.02185329,0.03183284,0,0,0.3332959,2.54651e-40,0.04114817,1.425613e-25,0.01710073,0.1361037,0.0639914,0.3445639,0.1528489,0.01604783,3.326017e-25,0,0,0.112882,0.1366499,0.02351401,0.02033909,0.2083652,0.2104762,0.03461263,0.09838334,0.04616986,0.202675,0.02204576,0.02303517,0.1486339,0.1452492,0.03362251,0.0308791,0.5317588,0.5317606,0.05431813,0,0,0.02343439,0.03879442,0.04053435,0.07947896,0.079902,6.420336e-07,1933502," 437690:32:13.502",0
"593",0.1235518,0.01926504,0.07443432,0,0,0.3351682,2.342747e-40,0.1233252,0.02131819,0.04830297,0,0,0.3350767,2.343574e-40,0.04123959,1.312003e-25,0.01729264,0.1361693,0.06392489,0.3663559,0.1525328,0.01620269,3.060961e-25,0,0,0.1129425,0.1369146,0.02351617,0.020364,0.2086307,0.2108289,0.03463082,0.09840249,0.04605789,0.202938,0.02204676,0.02304372,0.1492309,0.1457671,0.03366644,0.03089854,0.536654,0.5366584,0.05425503,0,0,0.02335808,0.03882912,0.04059648,0.07960636,0.07998154,6.813651e-07,1933519," 437690:32:13.519",0
"594",0.1235975,0.01744703,0.06313974,0,0,0.3363824,2.156052e-40,0.123362,0.01948965,0.05956379,0,0,0.3362883,2.156809e-40,0.04143954,1.207447e-25,0.01745358,0.1363296,0.06395217,0.3870512,0.1528464,0.01631504,2.817026e-25,0,0,0.115862,0.1443668,0.02346668,0.02035264,0.2095394,0.2137348,0.03465818,0.09858661,0.04598713,0.2032435,0.02200101,0.02300731,0.1497351,0.1461485,0.03367374,0.03087795,0.5382458,0.5382509,0.05429672,0,0,0.02333692,0.03878044,0.04056798,0.07968831,0.07997984,7.641262e-07,1933537," 437690:32:13.537",0
"595",0.1238196,0.01881639,0.05706055,0,0,0.3356639,1.984225e-40,0.1235796,0.02085257,0.06561488,0,0,0.3355525,1.984925e-40,0.04157618,1.111223e-25,0.01760313,0.136467,0.06416093,0.4438438,0.1653184,0.01647546,2.592532e-25,0,0,0.1250595,0.1602345,0.02334236,0.02029039,0.21031,0.2169158,0.03472819,0.09898569,0.04605576,0.2032108,0.02190729,0.02292857,0.1500145,0.1463164,0.03359731,0.03077706,0.5357534,0.5357658,0.05446129,0,0,0.02347134,0.03858657,0.04038646,0.079578,0.07977734,8.623769e-07,1933552," 437690:32:13.552",0
"596",0.1243723,0.02347731,0.05211328,0,0,0.3313873,1.826088e-40,0.124124,0.02550549,0.07058278,0,0,0.3312611,1.826747e-40,0.04167779,1.022668e-25,0.01769877,0.1364631,0.06421455,0.4430224,0.1683854,0.01677455,2.385928e-25,0,0,0.1286034,0.1656424,0.02321219,0.02022019,0.2107419,0.2181373,0.03476196,0.09920031,0.04610271,0.2035441,0.02182988,0.02287044,0.1501532,0.1463144,0.03357234,0.03071967,0.5350625,0.5350769,0.0545918,0,0,0.02359647,0.03832191,0.04012272,0.07937845,0.07947803,1.159356e-06,1933570," 437690:32:13.570",0
"597",0.1248216,0.02605776,0.04881516,0,0,0.3274829,1.680563e-40,0.1245609,0.02807988,0.0738923,0,0,0.3273709,1.68118e-40,0.04172798,9.411695e-26,0.01766884,0.1363841,0.06420477,0.4370543,0.1697124,0.01722109,2.195789e-25,0,0,0.1303498,0.1682629,0.02309158,0.02014957,0.2111941,0.2188514,0.03476167,0.09928673,0.04614342,0.2038852,0.02174679,0.02281278,0.1502667,0.1462858,0.03357824,0.03069359,0.5348013,0.5348167,0.05468093,0,0,0.02369755,0.03808159,0.03987147,0.07921702,0.07922433,1.198553e-06,1933585," 437690:32:13.585",0
"598",0.1254463,0.02803344,0.04982691,0,0,0.325413,1.546641e-40,0.1251761,0.03005498,0.07289014,0,0,0.3253041,1.547202e-40,0.04170978,8.661658e-26,0.01771281,0.1362304,0.06410423,0.4266109,0.1698887,0.01757346,2.020802e-25,0,0,0.1308352,0.1678865,0.02299415,0.02010325,0.2114429,0.21917,0.034716,0.09925157,0.04615587,0.204303,0.02169258,0.02278207,0.1504246,0.1463411,0.0336289,0.03071607,0.5347108,0.5347268,0.05474041,0,0,0.02375485,0.03789548,0.03969075,0.07909919,0.07901934,1.179455e-06,1933602," 437690:32:13.602",0
"599",0.1257309,0.02860854,0.04998386,0,0,0.3232137,1.423383e-40,0.1254538,0.03063066,0.07277834,0,0,0.323078,1.423901e-40,0.04165258,7.971394e-26,0.01786532,0.1360814,0.06392419,0.416974,0.16926,0.01782898,1.85976e-25,0,0,0.1298708,0.1656882,0.02292006,0.02007427,0.2114622,0.2192646,0.03465248,0.09900017,0.04617792,0.2053446,0.02166832,0.022764,0.1505115,0.1463537,0.03373011,0.03078474,0.5347992,0.5348151,0.05475162,0,0,0.02378837,0.03771484,0.03950685,0.07901923,0.07883006,1.119346e-06,1933620," 437690:32:13.620",0
"600",0.1257092,0.02724309,0.05361941,0,0,0.3223066,1.309948e-40,0.1254342,0.02926989,0.06906349,0,0,0.3221532,1.310424e-40,0.04168035,7.336138e-26,0.01798213,0.1362642,0.06407955,0.4133728,0.1694019,0.01791221,1.711552e-25,0,0,0.1294736,0.1646921,0.0229112,0.02009517,0.2114829,0.21925,0.03474,0.09914007,0.04631905,0.20538,0.02167736,0.02276696,0.1504536,0.146268,0.03371662,0.03076237,0.5346067,0.534623,0.05477308,0,0,0.02392598,0.03764781,0.03944,0.07891331,0.07863663,9.5719e-07,1933637," 437690:32:13.637",0
"601",0.1234814,0.02518154,0.0528538,0,0,0.3203343,1.205551e-40,0.1232767,0.02720874,0.06981956,0,0,0.3201399,1.205985e-40,0.04170399,6.751507e-26,0.01810255,0.1363603,0.06427194,0.4115379,0.169447,0.01798384,1.575155e-25,0,0,0.1293508,0.1642242,0.02292295,0.02012484,0.2114359,0.2191926,0.03490023,0.09929001,0.04655157,0.2050132,0.02166124,0.02273952,0.1501571,0.1460171,0.03365196,0.03069169,0.5313947,0.5314199,0.05476698,0,0,0.02409258,0.03749347,0.03927039,0.07866531,0.07830507,1.007106e-06,1933652," 437690:32:13.652",0
"602",0.1225893,0.02664437,0.05140895,0,0,0.3128877,1.109478e-40,0.1224039,0.02866845,0.07125083,0,0,0.3126236,1.10987e-40,0.0417776,6.213466e-26,0.01834488,0.1367338,0.06454537,0.4000593,0.1689886,0.0180637,1.449628e-25,0,0,0.1292573,0.1641342,0.02292617,0.02013532,0.211081,0.2188175,0.03509367,0.09931458,0.04669313,0.2046593,0.02163637,0.02269287,0.1497582,0.145678,0.03359631,0.03061621,0.5287046,0.5287279,0.05477935,0,0,0.0241905,0.03730329,0.03904729,0.07839388,0.0779101,1.020831e-06,1933669," 437690:32:13.669",0
"603",0.1221129,0.02796962,0.05091497,0,0,0.3084878,1.021056e-40,0.1219385,0.02999175,0.07173025,0,0,0.3082038,1.02142e-40,0.04187687,5.718303e-26,0.01851146,0.1371868,0.06475835,0.3948968,0.1683972,0.01811846,1.334104e-25,0,0,0.1289359,0.1638323,0.02295402,0.02017539,0.2106545,0.218385,0.03524686,0.09935676,0.04681748,0.2046022,0.02163849,0.02267636,0.1493904,0.1453395,0.0335784,0.03059023,0.5274886,0.5275124,0.05481419,0,0,0.02428441,0.03715312,0.03887583,0.07808069,0.07751051,1.047636e-06,1933685," 437690:32:13.685",0
"604",0.1222459,0.03116556,0.05154367,0,0,0.303349,9.396967e-41,0.1220727,0.03318613,0.07113795,0,0,0.3031121,9.40019e-41,0.04187799,5.2626e-26,0.01852541,0.1372955,0.06468777,0.3929876,0.1674505,0.01841924,1.227787e-25,0,0,0.1288335,0.1638311,0.02295355,0.02018849,0.2101393,0.2177595,0.03532483,0.09906277,0.04702332,0.2072498,0.02167166,0.02271049,0.1489592,0.144892,0.0337152,0.03070261,0.5273393,0.5273632,0.05481291,0,0,0.02436914,0.03696439,0.03867299,0.07787725,0.07723647,1.046484e-06,1933702," 437690:32:13.702",0
