"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"493",0.0001161887,0.111101,0.06829557,0,0,0.09859455,0.120284,0.0001205906,0.1122089,0.04270167,0,0,0.09859674,0.1204058,0.02623383,5.985508e-11,0.002619678,0.01599183,0.01885289,0.07232703,0.02692061,1.337612e-07,0.00277801,1.431679e-12,3.218902e-13,0.08337552,0.09408446,0.1086831,0.09875106,0.1163378,0.125156,0.04653434,0.05846763,0.1496351,0.06195017,0.03073175,0.03016567,0.02226511,0.02232074,0.03194719,0.03195066,0.0883966,0.08835337,0.1109694,-1.261169e-44,-1.261169e-44,0.02493195,0.03074795,0.03118352,0.05247894,0.05529993,3.160496e-06,1788223," 437694:29:48.223",0
"494",0.0001069294,0.11309,0.07018689,0,0,0.09672476,0.122967,0.0001109805,0.1142076,0.0408141,0,0,0.09672628,0.1230572,0.02625747,5.508511e-11,0.002634487,0.01606438,0.01890881,0.07220255,0.02697075,1.231015e-07,0.002820657,1.317586e-12,2.962382e-13,0.08275709,0.0925291,0.1087723,0.0989221,0.1160973,0.124887,0.04660615,0.05851553,0.1495777,0.06203083,0.03080403,0.03023551,0.02232501,0.02238647,0.03196683,0.03200987,0.08788035,0.08783932,0.1108143,-1.261169e-44,-1.261169e-44,0.02490884,0.03073593,0.03119991,0.05259028,0.05549073,3.244102e-06,1788239," 437694:29:48.239",0
"495",9.840801e-05,0.1172599,0.0724543,0,0,0.09479409,0.124444,0.0001021363,0.1183914,0.03859087,0,0,0.09479509,0.1245151,0.02629601,5.069527e-11,0.002670034,0.01611638,0.01895892,0.07197966,0.02695393,1.132913e-07,0.002913717,1.212585e-12,2.726303e-13,0.08227548,0.0915755,0.1091712,0.09940238,0.1158201,0.1246114,0.0467559,0.05860727,0.1496286,0.06196799,0.03090141,0.03033322,0.02235177,0.0224223,0.03197988,0.03206657,0.08729728,0.08725834,0.1106612,-1.261169e-44,-1.261169e-44,0.02488986,0.03070834,0.03120206,0.05268734,0.0556693,2.829582e-06,1788255," 437694:29:48.255",0
"496",9.056568e-05,0.1175559,0.07455792,0,0,0.09364348,0.1257312,9.399684e-05,0.1186979,0.03650928,0,0,0.09364424,0.1257892,0.02635584,4.665527e-11,0.002685858,0.01616284,0.01901609,0.07178159,0.02693801,1.042629e-07,0.003022654,1.115951e-12,2.509039e-13,0.08199153,0.09101935,0.1096414,0.09995985,0.115533,0.1243442,0.04695201,0.05877975,0.1497023,0.06183443,0.03100588,0.03043864,0.02236569,0.02244601,0.03196073,0.0320931,0.08650928,0.0864757,0.1105986,-1.261169e-44,-1.261169e-44,0.02488545,0.03068721,0.03120983,0.05275653,0.05581012,2.757158e-06,1788272," 437694:29:48.272",0
"497",8.334832e-05,0.116498,0.0762145,0,0,0.0928437,0.1269734,8.650604e-05,0.1176473,0.03482845,0,0,0.09284431,0.127023,0.02642446,4.293722e-11,0.002727449,0.01620403,0.01906979,0.07161067,0.02692298,9.595395e-08,0.003133042,1.027019e-12,2.309089e-13,0.08170607,0.09059189,0.1100893,0.1004761,0.1153126,0.1241693,0.0471335,0.05897812,0.149719,0.06168498,0.03109698,0.03052223,0.02238133,0.02247371,0.03192825,0.03210184,0.08574828,0.08571835,0.1105919,-1.261169e-44,-1.261169e-44,0.02487113,0.0306852,0.03123566,0.05283438,0.05595517,2.693356e-06,1788289," 437694:29:48.289",0
"498",7.670613e-05,0.1157405,0.07697073,0,0,0.09238377,0.1276749,7.96122e-05,0.1168924,0.03406194,0,0,0.0923843,0.1277207,0.02650658,3.951546e-11,0.002760558,0.01622526,0.01911278,0.07148631,0.02690003,8.830719e-08,0.003241884,9.451736e-13,2.125073e-13,0.08110876,0.08999811,0.1106972,0.1011582,0.1150789,0.1239999,0.04733934,0.05920738,0.1498879,0.06150461,0.03121505,0.03062739,0.02239287,0.02249736,0.03191288,0.03212519,0.08519149,0.08516336,0.1105862,-1.261169e-44,-1.261169e-44,0.02487269,0.0307415,0.03131651,0.05296369,0.05615041,2.655488e-06,1788306," 437694:29:48.306",0
"499",7.059326e-05,0.1160627,0.07669912,0,0,0.09203857,0.1280481,7.326775e-05,0.1172136,0.03433047,0,0,0.09203905,0.1280921,0.02656551,3.63664e-11,0.002806966,0.01620916,0.0191213,0.07136852,0.026851,8.126981e-08,0.003353922,8.698508e-13,1.955721e-13,0.07963154,0.08889339,0.1113825,0.1019995,0.1147899,0.1237681,0.04751346,0.05933484,0.1503397,0.06137741,0.03135828,0.03076209,0.02237703,0.02249081,0.03195609,0.03220548,0.08477726,0.08475043,0.1105863,-1.261169e-44,-1.261169e-44,0.02486824,0.03081666,0.03141736,0.0531247,0.05637503,2.435935e-06,1788322," 437694:29:48.322",0
"500",6.496754e-05,0.1166928,0.07654388,0,0,0.09170681,0.1284984,6.74289e-05,0.1178436,0.03449172,0,0,0.09170727,0.1285418,0.02663507,3.346829e-11,0.00283965,0.01621093,0.01914412,0.07129356,0.02681487,7.479326e-08,0.003414681,8.005307e-13,1.799866e-13,0.0777334,0.08789584,0.1122148,0.1028616,0.1144922,0.1235035,0.04771438,0.05952342,0.1506993,0.06124497,0.03151791,0.03091079,0.02238254,0.02250258,0.03199069,0.032268,0.08426161,0.08423547,0.1106471,-1.261169e-44,-1.261169e-44,0.02488009,0.0308847,0.03150337,0.0532431,0.05654464,2.20023e-06,1788339," 437694:29:48.339",0
"501",5.979015e-05,0.1180018,0.07733943,0,0,0.09134398,0.1285743,6.205535e-05,0.1191577,0.03369347,0,0,0.09134441,0.1286174,0.02667669,3.080113e-11,0.00287919,0.01620494,0.01916136,0.07122779,0.02678947,6.883284e-08,0.003451598,7.367348e-13,1.656431e-13,0.07669502,0.08716135,0.112744,0.1034083,0.1142616,0.1233026,0.04785939,0.05962209,0.1509749,0.06113701,0.03163172,0.03101473,0.02238476,0.02251195,0.03202844,0.0323299,0.08318701,0.08316097,0.1108677,-1.261169e-44,-1.261169e-44,0.02489522,0.03093193,0.03156232,0.05335806,0.05670565,2.028269e-06,1788356," 437694:29:48.356",0
"502",5.502535e-05,0.1179226,0.077751,0,0,0.09106664,0.1281658,5.711003e-05,0.1190804,0.03326064,0,0,0.09106702,0.1282099,0.0267252,2.834653e-11,0.002926545,0.01620397,0.01917851,0.07111975,0.02675827,6.334741e-08,0.003480628,6.78023e-13,1.524427e-13,0.07623889,0.08694457,0.113083,0.1037334,0.1140869,0.1231714,0.04800306,0.05970162,0.1511268,0.06102986,0.03169945,0.0310739,0.02237206,0.02250589,0.03204417,0.03236358,0.08252916,0.08250305,0.1110516,-1.261169e-44,-1.261169e-44,0.02490901,0.03095703,0.0315872,0.05344933,0.05682153,1.64661e-06,1788371," 437694:29:48.371",0
"503",5.064027e-05,0.1175038,0.07774408,0,0,0.09087083,0.1281136,5.255882e-05,0.1186613,0.03325237,0,0,0.09087119,0.1281579,0.0267687,2.608754e-11,0.00299661,0.01621646,0.01917977,0.07101441,0.02671799,5.829913e-08,0.00355197,6.2399e-13,1.402942e-13,0.07532673,0.08567233,0.1134422,0.1041468,0.1139385,0.123083,0.04807223,0.05977289,0.1512101,0.06103588,0.03176213,0.03113153,0.02241261,0.0225509,0.03208463,0.0324259,0.08217022,0.08214457,0.1111022,-1.261169e-44,-1.261169e-44,0.02487307,0.03099784,0.0316461,0.05353954,0.05695136,1.726407e-06,1788388," 437694:29:48.388",0
"504",4.660465e-05,0.1179544,0.07783648,0,0,0.09060842,0.1281438,4.83703e-05,0.1191126,0.03315979,0,0,0.09060882,0.1281892,0.02681398,2.400857e-11,0.00298274,0.01620694,0.01916425,0.07082509,0.02662608,5.365316e-08,0.003590145,5.74263e-13,1.291139e-13,0.07170688,0.08240371,0.1140093,0.1047451,0.1137408,0.1229262,0.04812767,0.05982493,0.1513957,0.06099709,0.03183841,0.03120355,0.02243267,0.02257439,0.03215588,0.0325221,0.08183496,0.08181009,0.111176,-1.261169e-44,-1.261169e-44,0.02481301,0.03107799,0.03173567,0.05368441,0.05714571,1.774653e-06,1788406," 437694:29:48.406",0
"505",4.289063e-05,0.1175587,0.0774136,0,0,0.09036864,0.1285177,4.451557e-05,0.1187145,0.03357617,0,0,0.09036908,0.1285643,0.02686233,2.209528e-11,0.002980623,0.01617818,0.01913715,0.07059946,0.02649704,4.937743e-08,0.003643165,5.284988e-13,1.188246e-13,0.06893145,0.0804659,0.115581,0.1063382,0.1135052,0.1227335,0.0482221,0.05985188,0.1517834,0.0608907,0.03193167,0.031299,0.02243267,0.02257714,0.03225452,0.03263928,0.08151419,0.0814897,0.1112434,-1.261169e-44,-1.261169e-44,0.02474457,0.03116437,0.03182669,0.05381446,0.05731887,1.831225e-06,1788423," 437694:29:48.423",0
"506",3.947259e-05,0.1176,0.07735968,0,0,0.09008946,0.1288411,4.096804e-05,0.1187557,0.03362314,0,0,0.09008987,0.1288878,0.02690124,2.033446e-11,0.003067351,0.01615404,0.0190983,0.070383,0.02638547,4.544245e-08,0.003740705,4.863817e-13,1.093552e-13,0.06759012,0.07938292,0.1163387,0.1071302,0.1132889,0.1226317,0.04829177,0.05979899,0.1521803,0.06091643,0.03202814,0.03138381,0.02243794,0.02259133,0.03237323,0.0327778,0.08129185,0.0812678,0.1112473,-1.261169e-44,-1.261169e-44,0.02468424,0.03122635,0.03190033,0.05394284,0.05748229,1.954247e-06,1788438," 437694:29:48.438",0
"507",3.632695e-05,0.1187294,0.07728378,0,0,0.08970483,0.1292229,3.770322e-05,0.1198858,0.03369912,0,0,0.08970523,0.1292695,0.02694912,1.871397e-11,0.003171093,0.01613072,0.01906633,0.0701391,0.02624989,4.182105e-08,0.00383002,4.476209e-13,1.006405e-13,0.06622189,0.07839616,0.1170416,0.1078508,0.1130563,0.1225334,0.04834924,0.05978686,0.1523877,0.06084624,0.03209995,0.03144213,0.02244929,0.0226105,0.0324678,0.03288746,0.08075584,0.08073211,0.1113905,-1.261169e-44,-1.261169e-44,0.02459176,0.0312713,0.03195439,0.05406431,0.05762941,1.998062e-06,1788457," 437694:29:48.457",0
"508",3.343198e-05,0.1202408,0.07768502,0,0,0.08922552,0.1292924,3.469857e-05,0.1214006,0.03329807,0,0,0.08922595,0.1293392,0.02695497,1.722261e-11,0.003179432,0.01609358,0.01902593,0.06987596,0.02611544,3.848825e-08,0.003843736,4.119491e-13,9.262022e-14,0.06549162,0.07785401,0.1175035,0.1082973,0.1128702,0.1223991,0.04837712,0.05967189,0.1526188,0.06077964,0.03213494,0.03146974,0.0224317,0.02260011,0.03255042,0.0329864,0.08029916,0.08027609,0.1114202,-1.261169e-44,-1.261169e-44,0.02451184,0.03129065,0.03197262,0.05418814,0.05778633,1.863364e-06,1788472," 437694:29:48.472",0
"509",3.076772e-05,0.1214667,0.07831236,0,0,0.08878025,0.1290243,3.193337e-05,0.1226308,0.03265649,0,0,0.08878067,0.1290721,0.02697368,1.585011e-11,0.0032152,0.01608848,0.01900895,0.0696743,0.02602432,3.542105e-08,0.00382352,3.791201e-13,8.523913e-14,0.06472968,0.07732328,0.117829,0.1085827,0.1126943,0.1222694,0.04840428,0.05962995,0.152706,0.06072954,0.03215766,0.03148069,0.02244676,0.02262231,0.03261547,0.03305402,0.08013528,0.08011254,0.1113704,-1.261169e-44,-1.261169e-44,0.02443252,0.03133423,0.032007,0.05433168,0.0579421,1.677368e-06,1788491," 437694:29:48.491",0
"510",2.831578e-05,0.1218389,0.07800698,0,0,0.08837283,0.1289147,2.938854e-05,0.1230017,0.03296473,0,0,0.0883733,0.128965,0.02700244,1.458698e-11,0.003216549,0.01605709,0.01898727,0.06939309,0.02588272,3.259827e-08,0.003783949,3.489072e-13,7.844626e-14,0.06436546,0.07733573,0.1183333,0.1089586,0.1124941,0.1220886,0.04853861,0.05959091,0.1529049,0.06056587,0.03218883,0.03150251,0.02239567,0.0225813,0.03266563,0.03310001,0.07979466,0.07977115,0.1114241,-1.261169e-44,-1.261169e-44,0.02438934,0.03135261,0.03199558,0.05442664,0.0580356,1.474307e-06,1788506," 437694:29:48.506",0
"511",2.605924e-05,0.1222916,0.0775127,0,0,0.08804797,0.1287691,2.704651e-05,0.1234525,0.03347504,0,0,0.08804851,0.1288222,0.0270376,1.342452e-11,0.003194442,0.01601963,0.01896688,0.06911582,0.02574302,3.000045e-08,0.003749251,3.211021e-13,7.219472e-14,0.06413352,0.07743946,0.1188056,0.1093123,0.112328,0.1219195,0.04866384,0.05955759,0.1530862,0.06039923,0.03221289,0.03152423,0.02234274,0.02253671,0.03270822,0.03313927,0.07955842,0.07953431,0.1114358,-1.261169e-44,-1.261169e-44,0.02434818,0.03137384,0.03198877,0.05453694,0.05814169,1.133382e-06,1788523," 437694:29:48.523",0
"512",2.398252e-05,0.1223741,0.07725542,0,0,0.08781161,0.1287618,2.489112e-05,0.1235337,0.03372659,0,0,0.08781226,0.1288177,0.02708114,1.235469e-11,0.003147241,0.01601478,0.01896966,0.06894629,0.02565715,2.760966e-08,0.003668829,2.955129e-13,6.644138e-14,0.06381417,0.07744908,0.1190754,0.1094604,0.1122159,0.1217894,0.04874558,0.05959427,0.1530874,0.06027623,0.03221583,0.03152715,0.02232806,0.02252592,0.03273303,0.03315718,0.07928655,0.07926179,0.1115783,-1.261169e-44,-1.261169e-44,0.02430964,0.03141141,0.03199574,0.05461705,0.0582307,1.015418e-06,1788538," 437694:29:48.538",0
"513",2.207131e-05,0.1232841,0.07541284,0,0,0.08755475,0.1288358,2.29075e-05,0.1244353,0.03561122,0,0,0.08755568,0.1288963,0.02716243,1.137012e-11,0.003067475,0.01599003,0.01896173,0.06873185,0.0255235,2.540939e-08,0.003582072,2.719629e-13,6.114654e-14,0.06335593,0.07739287,0.1198982,0.1099435,0.1120573,0.1215726,0.04891673,0.05965253,0.1533577,0.06011437,0.03227483,0.03159522,0.02228877,0.02248676,0.03281147,0.03322215,0.07904596,0.07902007,0.1117643,-1.261169e-44,-1.261169e-44,0.02428354,0.03146005,0.03200835,0.0546911,0.05830539,9.395255e-07,1788557," 437694:29:48.557",0
"514",2.03124e-05,0.1233401,0.07467041,0,0,0.08737677,0.1293382,2.108195e-05,0.1244876,0.036365,0,0,0.08737785,0.1294001,0.02724965,1.046401e-11,0.003035707,0.01599723,0.01897866,0.06859055,0.0254434,2.338446e-08,0.003561865,2.502896e-13,5.627365e-14,0.06278601,0.07704505,0.1204838,0.1104209,0.1119088,0.1213938,0.04907037,0.05979095,0.1535016,0.05998005,0.0323338,0.03167163,0.02228979,0.02248698,0.03287231,0.03328417,0.07902536,0.07899932,0.1118907,-1.261169e-44,-1.261169e-44,0.02424848,0.03154377,0.03207821,0.05480454,0.05843752,9.944692e-07,1788572," 437694:29:48.572",0
"515",1.869366e-05,0.1236313,0.07504783,0,0,0.08721238,0.1298627,1.940189e-05,0.1247809,0.03598165,0,0,0.08721358,0.1299249,0.0273501,9.630114e-12,0.00299679,0.01604628,0.01900057,0.06850397,0.02541415,2.152091e-08,0.003484259,2.303435e-13,5.178909e-14,0.06086358,0.07577436,0.1208636,0.110722,0.1118162,0.1212386,0.04915173,0.05993908,0.1535451,0.06005123,0.0323993,0.03174705,0.02235925,0.02255104,0.03297378,0.03338398,0.07933751,0.07931151,0.1118748,-1.261169e-44,-1.261169e-44,0.02418918,0.03167688,0.03220386,0.05496304,0.05863188,1.038748e-06,1788589," 437694:29:48.589",0
"516",1.720393e-05,0.1242107,0.07521134,0,0,0.08700767,0.1308304,1.785572e-05,0.1253617,0.03583104,0,0,0.0870089,0.1308888,0.02741486,8.862671e-12,0.002953953,0.01604829,0.01900759,0.06836008,0.02533331,1.980586e-08,0.003433912,2.11987e-13,4.766191e-14,0.05981973,0.07500457,0.1213767,0.1111682,0.1117518,0.1211342,0.04922528,0.06003169,0.1535572,0.05993413,0.03243283,0.03179848,0.02238697,0.02257432,0.03303809,0.03345278,0.07940954,0.07938299,0.111919,-1.261169e-44,-1.261169e-44,0.02411547,0.03177711,0.03229615,0.05512173,0.05882394,1.082502e-06,1788606," 437694:29:48.606",0
"517",1.583291e-05,0.124431,0.07498074,0,0,0.08677959,0.1314806,1.643276e-05,0.125581,0.03606921,0,0,0.08678095,0.1315387,0.02748207,8.156387e-12,0.002884225,0.01603569,0.01900223,0.06818978,0.02522955,1.822749e-08,0.003348571,1.950934e-13,4.386364e-14,0.05911238,0.07459678,0.1219424,0.1116176,0.1116818,0.1210134,0.04931663,0.0601137,0.1536555,0.05980591,0.03247605,0.0318571,0.02238453,0.02256741,0.03310529,0.03351626,0.07953789,0.07951055,0.1119562,-1.261169e-44,-1.261169e-44,0.02405577,0.03185258,0.03235517,0.05523938,0.05896603,1.12266e-06,1788623," 437694:29:48.623",0
"518",1.457116e-05,0.1248941,0.07425189,0,0,0.08653286,0.1318923,1.51232e-05,0.1260408,0.03681021,0,0,0.08653438,0.1319502,0.02751006,7.506389e-12,0.002820688,0.0160519,0.0190024,0.0681103,0.02518573,1.677491e-08,0.003227896,1.79546e-13,4.036806e-14,0.05615906,0.07288241,0.1221954,0.1118039,0.1116264,0.1208725,0.04929154,0.0601471,0.1535382,0.05981452,0.03248671,0.03188562,0.02244754,0.02262206,0.03318419,0.03359016,0.07972518,0.07969766,0.1119717,-1.261169e-44,-1.261169e-44,0.02398786,0.03194499,0.03243022,0.05537331,0.05913447,1.13438e-06,1788639," 437694:29:48.639",0
"519",1.340995e-05,0.1248826,0.07329367,0,0,0.08625139,0.1331884,1.3918e-05,0.1260242,0.03778388,0,0,0.08625315,0.1332562,0.0275162,6.90819e-12,0.002739867,0.016045,0.01899026,0.06798165,0.025117,1.543808e-08,0.003095337,1.652376e-13,3.715105e-14,0.05509214,0.07232073,0.1223004,0.1118211,0.1116358,0.1208109,0.04925321,0.06007821,0.1533657,0.05976012,0.03244067,0.03185764,0.02247057,0.02264041,0.03323613,0.03362997,0.07970549,0.07967717,0.1120493,-1.261169e-44,-1.261169e-44,0.02392407,0.03198878,0.03244422,0.05549169,0.05927567,1.154042e-06,1788655," 437694:29:48.655",0
"520",1.234129e-05,0.1254239,0.07337735,0,0,0.0859477,0.1340401,1.280885e-05,0.1265665,0.03770892,0,0,0.08594967,0.1341114,0.02756702,6.357663e-12,0.002713316,0.01608445,0.01900314,0.06790726,0.02509345,1.420779e-08,0.002918708,1.520695e-13,3.419041e-14,0.054438,0.0720766,0.1221385,0.1115443,0.1117499,0.1208487,0.04920628,0.06004926,0.1529658,0.0598335,0.03237203,0.03180644,0.02254816,0.02270999,0.03328907,0.03365987,0.07964332,0.07961327,0.1121961,-1.261169e-44,-1.261169e-44,0.0238553,0.03201595,0.03243986,0.05561123,0.05940403,1.079964e-06,1788672," 437694:29:48.672",0
"521",1.135779e-05,0.1255976,0.0735536,0,0,0.08565816,0.1347057,1.178809e-05,0.1267414,0.03753339,0,0,0.08566026,0.1347779,0.02757647,5.851008e-12,0.002708731,0.01610048,0.01898984,0.06776335,0.02502998,1.307554e-08,0.002813723,1.399508e-13,3.146571e-14,0.054107,0.07192507,0.1219352,0.1112775,0.1118295,0.1208669,0.04914338,0.05994827,0.1525291,0.05988792,0.0322707,0.03172474,0.0226023,0.02276026,0.03331583,0.03367421,0.07961118,0.07958038,0.1123069,-1.261169e-44,-1.261169e-44,0.02378018,0.03200163,0.03240927,0.05568244,0.05949352,1.18651e-06,1788690," 437694:29:48.690",0
"522",1.045266e-05,0.1260115,0.07439313,0,0,0.08543643,0.1352922,1.084867e-05,0.1271598,0.0366906,0,0,0.08543867,0.1353643,0.02759862,5.38473e-12,0.002719443,0.01614762,0.01900866,0.06771576,0.02503086,1.203353e-08,0.002704407,1.287978e-13,2.895814e-14,0.05403775,0.07187459,0.1214117,0.1107293,0.1120129,0.1209863,0.04902959,0.05992208,0.1512687,0.05994817,0.03211518,0.03159443,0.02270301,0.0228538,0.03328465,0.03363577,0.07944563,0.07941442,0.1125277,-1.261169e-44,-1.261169e-44,0.02368969,0.03198193,0.03238365,0.05574322,0.0595844,1.29624e-06,1788706," 437694:29:48.706",0
"523",9.619668e-06,0.1308651,0.07639752,0,0,0.08520563,0.1113249,9.98412e-06,0.1320274,0.03463623,0,0,0.08520796,0.1114082,0.0276394,4.95561e-12,0.002696706,0.01617051,0.01900383,0.06772156,0.02502173,3.739511e-05,0.002531901,1.185337e-13,2.665041e-14,0.05202347,0.07087152,0.1208568,0.1100895,0.112163,0.1210416,0.04886405,0.05988925,0.1506092,0.06010948,0.03197407,0.0314758,0.02279112,0.02292992,0.03335314,0.03368368,0.07914508,0.07911375,0.1130917,-1.261169e-44,-1.261169e-44,0.02358667,0.03205099,0.03242314,0.05592249,0.05975852,1.661261e-06,1788722," 437694:29:48.722",0
"524",0.1518977,0.1777371,0.07573942,0,0,0.08496274,0.06485344,0.1512564,0.1789271,0.03484261,0,0,0.08496512,0.06490664,0.02767766,4.560687e-12,0.00256466,0.01614825,0.01895278,0.0677641,0.02493151,0.0003930085,0.002353152,1.090875e-13,2.452658e-14,0.04176312,0.0701574,0.1202408,0.1072294,0.1122745,0.1210124,0.04859725,0.05997698,0.1498553,0.06021993,0.03175858,0.03127662,0.02282111,0.02294294,0.03345836,0.03370468,0.07597239,0.07593626,0.1215005,-1.261169e-44,-1.261169e-44,0.02343891,0.0321468,0.03240254,0.05606686,0.05973883,2.267386e-06,1788739," 437694:29:48.739",0
"525",0.4331255,0.2076844,0.07198772,0,0,0.103564,0.03157888,0.4323362,0.208856,0.03742483,0,0,0.1035678,0.03160733,0.0278902,7.476808e-05,0.002402551,0.01629574,0.01898606,0.06818497,0.02497458,0.0009481615,0.002177947,1.003941e-13,2.257201e-14,0.02225704,0.04093008,0.1132048,0.09571853,0.1131109,0.1211602,0.04826529,0.06168289,0.137364,0.06062507,0.03153539,0.03104336,0.0230458,0.02315902,0.03356604,0.03374185,0.07610135,0.07607269,0.12695,-1.261169e-44,-1.261169e-44,0.02324259,0.03277897,0.03280255,0.05659225,0.06005849,3.003179e-06,1788756," 437694:29:48.756",0
"526",0.778799,0.2063788,0.05697605,0,0,0.1086453,0.01692076,0.77937,0.2074201,0.051682,0,0,0.1086493,0.0169351,0.02812923,8.944477e-05,0.002817336,0.01633662,0.01891716,0.06845487,0.02493774,0.002086065,0.002010978,0.002405034,2.07732e-14,0.01342842,0.03254002,0.1114691,0.09250321,0.1135505,0.1209865,0.04789003,0.06250715,0.1341272,0.06090107,0.03165063,0.03117233,0.02317389,0.02321674,0.03376051,0.03380668,0.08628087,0.08633259,0.1292365,-1.261169e-44,-1.261169e-44,0.02303709,0.03334519,0.03324208,0.0578147,0.06053229,3.778805e-06,1788773," 437694:29:48.773",0
"527",0.8905424,0.1981531,0.05833912,0,0,0.1119305,0.009468483,0.8913405,0.1992034,0.04997149,0,0,0.1119339,0.009476607,0.02835619,9.336163e-05,0.002856413,0.01642468,0.01884463,0.0687448,0.02493953,0.005973738,0.00185425,0.02809608,1.911775e-14,0.009158227,0.0184703,0.1108238,0.09086131,0.1141846,0.1207419,0.04740746,0.06373759,0.132418,0.0611324,0.03186514,0.03141727,0.02342056,0.02335556,0.03398861,0.0338499,0.1117217,0.1117216,0.130065,-1.261169e-44,-1.261169e-44,0.02278632,0.03490644,0.03400924,0.0592292,0.06108898,4.855141e-06,1788789," 437694:29:48.789",0
"528",0.849025,0.1975897,0.06032479,0,0,0.1151816,0.005446863,0.849672,0.1986557,0.04795076,0,0,0.1151846,0.005451621,0.02846782,9.183321e-05,0.003065328,0.01656281,0.01881315,0.06877452,0.02489592,0.007521581,0.001708371,0.05205049,0.004684675,0.006715567,0.01198529,0.1129691,0.09047831,0.1144323,0.120227,0.04721497,0.0666222,0.1306631,0.06088276,0.03200672,0.03155813,0.02377975,0.02361656,0.03395001,0.03365812,0.1186165,0.1186087,0.1306031,-1.261169e-44,-1.261169e-44,0.02247085,0.03582679,0.0347047,0.06006265,0.06142233,9.089663e-06,1788805," 437694:29:48.805",0
"529",0.6496987,0.2126103,0.06308713,0,0,0.1166196,0.003264108,0.6473578,0.2137043,0.04568163,0,0,0.1166197,0.003267031,0.0283455,8.767909e-05,0.003000255,0.01666463,0.01881892,0.06876378,0.02477576,0.008341699,0.001573239,0.05856475,0.005854115,0.005263606,0.008624945,0.1163807,0.09258154,0.1140317,0.1181539,0.0473507,0.06788041,0.1297442,0.0603478,0.03203654,0.03153075,0.02408002,0.02390059,0.03385432,0.03345712,0.09446251,0.09434937,0.1312174,-1.261169e-44,-1.261169e-44,0.02219442,0.03642399,0.03514017,0.06063421,0.06158896,1.682758e-05,1788822," 437694:29:48.822",0
"530",0.5637059,0.220185,0.0604914,0,0,0.1173716,0.002068005,0.5656514,0.2212606,0.04883153,0,0,0.1173703,0.002069917,0.02819584,8.238542e-05,0.003336122,0.0169645,0.01881217,0.0687395,0.02465554,0.008768421,0.001448405,0.06276157,0.01969609,0.004353432,0.00665022,0.1170459,0.09295236,0.1131447,0.1161463,0.04725343,0.06846449,0.1278013,0.06180329,0.03204476,0.03148296,0.02559641,0.02524564,0.03406727,0.03356896,0.08944026,0.0893042,0.1314106,-1.261169e-44,-1.261169e-44,0.02180817,0.03695785,0.03563855,0.06106438,0.0617402,2.124841e-05,1788838," 437694:29:48.838",0
"531",0.6770252,0.2151342,0.0628502,0,0,0.1180979,0.001402221,0.676477,0.2162291,0.04635568,0,0,0.1180914,0.001403564,0.02782736,7.672649e-05,0.003493003,0.0170987,0.01879314,0.06859025,0.02451188,0.008825721,0.001333269,0.06515016,0.02756686,0.003743849,0.005431181,0.1176675,0.0939857,0.1116662,0.1137317,0.04725423,0.06902477,0.1265761,0.06091314,0.03201581,0.03141808,0.02627071,0.02586871,0.03390449,0.03336238,0.08702087,0.08687709,0.1312028,-1.261169e-44,-1.261169e-44,0.02144738,0.03729173,0.03601571,0.06141951,0.06186635,2.376656e-05,1788855," 437694:29:48.855",0
"532",0.7132552,0.2096831,0.06386813,0,0,0.1182251,0.001022327,0.7135535,0.2107864,0.04546328,0,0,0.1182167,0.00102334,0.02744878,7.109722e-05,0.00402725,0.01738742,0.01879532,0.06873495,0.02464942,0.008837142,0.001227173,0.06648355,0.035016,0.003304912,0.004629536,0.1102134,0.09303467,0.1103166,0.1108447,0.04707081,0.06915496,0.1253394,0.06125321,0.03213419,0.03153039,0.02802095,0.02707823,0.03392539,0.03335146,0.08887705,0.08879203,0.1308824,-1.261169e-44,-1.261169e-44,0.02111734,0.03751533,0.03641235,0.06170525,0.0620514,4.130942e-05,1788872," 437694:29:48.872",0
