"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"1752",0.1458734,0.1106424,0,0.1160713,0,0.1227137,-1.261169e-44,0.1455161,0.1106251,0.2286002,0,0,0.1229525,-1.261169e-44,0.01886577,0.0008052395,0.0003678277,0.01185697,0.0166711,0.1095102,0.08373475,0.002598979,4.408219e-06,0.0005376909,0.01329537,0.02005763,1.429649e-06,0.1203655,0.1210988,0.1003424,0.1044212,0.04776686,0.04183318,0.3064174,0.1058578,0.09365147,0.09174192,0.01786297,0.01759111,0.05188596,0.05212916,0.09344965,0.09567257,0.1259799,7.085384e-05,6.790224e-05,0.06113002,0.03801964,0.03904682,0.06648645,0.06817333,0.0001755838,3378614," 437697:56:18.614",0
"1753",0.1455613,0.1111744,0,0.1142613,0,0.1229596,-1.261169e-44,0.145204,0.1111611,0.2268428,0,0,0.1231946,-1.261169e-44,0.01889077,0.00074119,0.0003689585,0.01186898,0.0166745,0.1092778,0.08357175,0.002508685,4.05692e-06,0.0004948413,0.01340956,0.01977546,1.315717e-06,0.1202669,0.1210719,0.1002777,0.1044548,0.04770867,0.04182664,0.3061319,0.1059489,0.09346253,0.09152013,0.01787917,0.01761317,0.05189125,0.05215439,0.09415004,0.0963273,0.1259837,6.520736e-05,6.249097e-05,0.06085896,0.0379526,0.03897354,0.06637419,0.06806704,0.0001820751,3378647," 437697:56:18.647",0
"1754",0.1451709,0.1115456,0,0.1134108,0,0.1229567,-1.261169e-44,0.1448098,0.1115333,0.2260055,0,0,0.1231875,-1.261169e-44,0.01887082,0.0006821883,0.0003766789,0.01184068,0.01663633,0.1091568,0.08358477,0.002496372,3.733616e-06,0.0004554064,0.01321151,0.01974236,1.210865e-06,0.1202952,0.1210582,0.1002445,0.104479,0.04770302,0.0417664,0.3062148,0.1060891,0.09351593,0.09151649,0.01785744,0.01759364,0.05190054,0.05216231,0.09470168,0.09685221,0.125849,6.001085e-05,5.751094e-05,0.06087174,0.03783857,0.03883847,0.06623134,0.06791384,0.0001816321,3378680," 437697:56:18.680",0
"1755",0.1450413,0.1145198,0,0.1132559,0,0.1228259,-1.261169e-44,0.1446761,0.1144851,0.2259067,0,0,0.1230521,-1.261169e-44,0.01884641,0.0006278582,0.0003671799,0.01182455,0.01661532,0.1090145,0.08352025,0.002527422,3.436077e-06,0.0004191142,0.01304382,0.01960389,1.114369e-06,0.1203255,0.1209998,0.1001752,0.1044339,0.0476579,0.04169697,0.3061699,0.1061449,0.0934177,0.09137262,0.01784233,0.01757605,0.05191502,0.05216035,0.09656327,0.09862254,0.1255178,5.522847e-05,5.292778e-05,0.0608004,0.03773016,0.03869877,0.06613082,0.06778739,0.0002189963,3378714," 437697:56:18.714",0
"1756",0.145045,0.1161591,0,0.1107825,0,0.1227234,-1.261169e-44,0.1446814,0.1161235,0.2234879,0,0,0.1229457,-1.261169e-44,0.0188088,0.0006060703,0.0003472202,0.0118189,0.01661302,0.1091465,0.08366629,0.002558943,3.162249e-06,0.0003857142,0.01326622,0.01924324,1.025562e-06,0.1203431,0.1209764,0.1000327,0.1043098,0.04759885,0.04167183,0.3062343,0.1060231,0.0933162,0.09122894,0.01782755,0.01756416,0.05188243,0.05212133,0.09736721,0.0994007,0.1252644,5.08272e-05,4.870986e-05,0.06085531,0.03765346,0.0386031,0.06602636,0.06767707,0.0002923759,3378748," 437697:56:18.748",0
"1757",0.1449051,0.1151289,0,0.108775,0,0.1228375,-1.261169e-44,0.1445464,0.1151109,0.2214794,0,0,0.1230575,-1.261169e-44,0.01877936,0.0005815938,0.0003245282,0.01183014,0.01662234,0.1092811,0.08359777,0.002587566,2.910243e-06,0.0003549758,0.01441461,0.01717178,9.438334e-07,0.120548,0.1211388,0.09986016,0.1041678,0.04755049,0.04174484,0.3059371,0.105672,0.09317206,0.09104701,0.01783058,0.0175707,0.05178861,0.05202235,0.09771564,0.09973692,0.1251425,4.677668e-05,4.482807e-05,0.06085807,0.0376696,0.03860492,0.06598809,0.06763829,0.0002846079,3378781," 437697:56:18.781",0
"1758",0.1445613,0.112994,0,0.1049672,0,0.1230811,-1.261169e-44,0.1442037,0.1130102,0.2176589,0,0,0.1233009,-1.261169e-44,0.01879939,0.0006174663,0.0003013308,0.01185747,0.0166484,0.1092744,0.08344875,0.002637691,2.67832e-06,0.0003266871,0.01508892,0.01620141,8.686174e-07,0.1206309,0.1211724,0.09977023,0.1040853,0.04751015,0.04181666,0.3056077,0.1054471,0.0929665,0.09083182,0.01784999,0.0175989,0.0517379,0.05196278,0.09538495,0.0973266,0.1254815,4.304896e-05,4.125563e-05,0.06070316,0.03772061,0.03863682,0.06595637,0.06762035,0.0003387,3378814," 437697:56:18.814",0
"1759",0.1440195,0.1086164,0,0.1003707,0,0.123434,-1.261169e-44,0.1436635,0.1086861,0.2130263,0,0,0.1236545,-1.261169e-44,0.01880339,0.0006233161,0.0002787434,0.01187454,0.0166621,0.1093042,0.08340194,0.002693387,2.46488e-06,0.0003006528,0.0153998,0.01572669,7.993956e-07,0.1207228,0.1211796,0.09967577,0.1040096,0.04753175,0.04190356,0.3053425,0.1052376,0.09289885,0.09074323,0.01784775,0.01760826,0.05163463,0.05184558,0.09437695,0.0962889,0.1257696,3.96183e-05,3.796789e-05,0.06073003,0.03776959,0.03865935,0.06590231,0.06757656,0.0003258808,3378847," 437697:56:18.847",0
"1760",0.1435109,0.1059296,0,0.09853809,0,0.1238423,-1.261169e-44,0.1431587,0.1060266,0.2111613,0,0,0.1240648,-1.261169e-44,0.01881918,0.0006490861,0.0002572933,0.01190609,0.01668641,0.1092391,0.08322088,0.002704821,2.268448e-06,0.0002766932,0.01567925,0.01540938,7.356902e-07,0.1207919,0.1212165,0.09956338,0.1039335,0.04755916,0.0420322,0.3048374,0.1049919,0.09278218,0.09060771,0.01785533,0.01762785,0.0514974,0.05170288,0.09202362,0.09391556,0.1262636,3.646104e-05,3.494215e-05,0.06064552,0.03784497,0.03871905,0.06582919,0.06751902,0.0002734279,3378880," 437697:56:18.880",0
"1761",0.1429815,0.1038848,0,0.09743045,0,0.1241123,-1.261169e-44,0.1426311,0.1040013,0.2100223,0,0,0.1243351,-1.261169e-44,0.01883689,0.0006897894,0.0002371977,0.01193456,0.01670516,0.1090703,0.08295593,0.002736018,2.087671e-06,0.0002546429,0.01594313,0.0150776,6.770616e-07,0.1208513,0.1212403,0.0994358,0.1038354,0.04755086,0.04209741,0.3045053,0.1048143,0.09261051,0.09042756,0.01786046,0.01764479,0.05142555,0.05162306,0.09121881,0.09309565,0.1264887,3.355539e-05,3.215754e-05,0.06043471,0.0378913,0.03874106,0.065754,0.06744787,0.0002769415,3378913," 437697:56:18.913",0
"1762",0.1426443,0.1058746,0,0.09613672,0,0.1240237,-1.261169e-44,0.1422967,0.1059825,0.2087711,0,0,0.124244,-1.261169e-44,0.01883678,0.0007491981,0.0002185137,0.01196408,0.01673196,0.1089248,0.08284256,0.002798782,1.921301e-06,0.0002343499,0.01598084,0.01505332,6.231052e-07,0.1207696,0.1211625,0.09936185,0.103764,0.04752684,0.04211516,0.3042074,0.1047058,0.0924247,0.09025217,0.0178651,0.01765727,0.05136104,0.05156022,0.09107836,0.09294707,0.1265105,3.088129e-05,2.959484e-05,0.06027274,0.03785591,0.03868357,0.06562193,0.06731571,0.0002366974,3378946," 437697:56:18.946",0
"1763",0.1421826,0.1046646,0,0.09619751,0,0.124016,-1.261169e-44,0.1418373,0.1047809,0.208788,0,0,0.1242345,-1.261169e-44,0.01878535,0.0007546279,0.0002012169,0.01198765,0.01676249,0.1091002,0.08302261,0.002870576,1.768189e-06,0.0002156741,0.01614185,0.01498198,5.734487e-07,0.1208269,0.1211718,0.09920026,0.1035765,0.04755585,0.04218074,0.3039915,0.1044445,0.09244475,0.09024294,0.01784558,0.01764442,0.05121714,0.05141065,0.09122944,0.09309643,0.1264039,2.84203e-05,2.723637e-05,0.0604488,0.03784993,0.03865745,0.06551701,0.06721592,0.0002415618,3378981," 437697:56:18.981",0
"1764",0.141739,0.1045858,0,0.09753076,0,0.1238946,-1.261169e-44,0.1413946,0.1046968,0.2101035,0,0,0.1241105,-1.261169e-44,0.01877724,0.0007434254,0.0001852442,0.01202299,0.01680615,0.1091328,0.08318879,0.002884422,1.627278e-06,0.0001984866,0.01635794,0.01491543,5.277494e-07,0.1206139,0.12101,0.09914903,0.1035141,0.04752862,0.0421561,0.3038931,0.1043615,0.09229278,0.0901074,0.01785167,0.01765608,0.05119749,0.05140389,0.09211877,0.09400072,0.1261494,2.615543e-05,2.506585e-05,0.06042147,0.03780374,0.03860619,0.06546163,0.06716123,0.0003034088,3379014," 437697:56:19.014",0
"1765",0.1415327,0.1054839,0,0.09727078,0,0.1236893,-1.261169e-44,0.1411887,0.1055898,0.2098432,0,0,0.123903,-1.261169e-44,0.01877125,0.0007633971,0.0001705153,0.01205189,0.01685123,0.1093125,0.08359922,0.002920682,1.497597e-06,0.0001826688,0.0165273,0.01492823,4.85692e-07,0.1203415,0.1207774,0.09915774,0.1034968,0.04750064,0.04210867,0.3040316,0.1043638,0.09220711,0.09003691,0.01786049,0.01766807,0.0512191,0.05143728,0.09276079,0.09465024,0.1259268,2.407105e-05,2.306831e-05,0.06047243,0.03774344,0.0385377,0.06540418,0.06711528,0.0003295288,3379047," 437697:56:19.047",0
"1766",0.1413108,0.1042423,0,0.09745044,0,0.1236932,-1.261169e-44,0.1409682,0.1043563,0.2099747,0,0,0.123905,-1.261169e-44,0.01876612,0.0007717911,0.0001569445,0.0120504,0.01685927,0.1094477,0.08392692,0.002918715,1.378251e-06,0.0001681116,0.01680552,0.014843,4.469862e-07,0.1201944,0.1206876,0.09918658,0.1035066,0.04745796,0.04203355,0.3044763,0.1044704,0.09222434,0.09006889,0.01786216,0.01767045,0.05129038,0.05152081,0.09508969,0.09702643,0.1255235,2.215278e-05,2.122995e-05,0.0604659,0.0377152,0.03851335,0.06540611,0.06713822,0.0003598715,3379081," 437697:56:19.081",0
"1767",0.1412669,0.1053508,0,0.09934419,0,0.1236494,-1.261169e-44,0.1409254,0.1054486,0.2118369,0,0,0.1238596,-1.261169e-44,0.01873032,0.0008188596,0.0001444469,0.01203671,0.01684221,0.1093743,0.08380131,0.002933158,1.268415e-06,0.0001547144,0.01729233,0.01439459,4.11365e-07,0.1204832,0.1209961,0.09909419,0.1033924,0.04742612,0.04199895,0.3046578,0.1044399,0.09229309,0.09014349,0.01785567,0.01766392,0.05132165,0.05156369,0.0966239,0.09859729,0.1251047,2.038738e-05,1.953809e-05,0.06033489,0.03774113,0.03853973,0.0654233,0.06715371,0.000345425,3379115," 437697:56:19.115",0
"1768",0.141288,0.1092141,0,0.1028741,0,0.1234234,-1.261169e-44,0.140945,0.1092682,0.2153947,0,0,0.1236318,-1.261169e-44,0.01865659,0.0008616895,0.0001329408,0.01202553,0.01683023,0.1093562,0.08364847,0.002995159,1.167333e-06,0.0001423849,0.01776997,0.01384335,3.785825e-07,0.1208546,0.1213405,0.0989621,0.103203,0.04739302,0.04198534,0.3045522,0.1042427,0.09233696,0.09018363,0.01784716,0.01765163,0.05128444,0.05151826,0.09763362,0.09962077,0.1246657,1.876267e-05,1.798106e-05,0.06024139,0.03775207,0.0385396,0.06542344,0.06713468,0.0003037546,3379148," 437697:56:19.148",0
"1769",0.1413571,0.11127,0,0.1057048,0,0.1232946,-1.261169e-44,0.141012,0.1112958,0.2182236,0,0,0.1235013,-1.261169e-44,0.01854246,0.0008323786,0.000138371,0.01199176,0.01680522,0.1096503,0.08373626,0.003054401,1.074306e-06,0.000131038,0.01816555,0.01338662,3.484125e-07,0.1213388,0.1217362,0.09882834,0.1030152,0.04740578,0.04201517,0.3045303,0.103929,0.09260457,0.09039799,0.0178112,0.0176147,0.05117993,0.0513919,0.09844705,0.1004439,0.1242395,1.726744e-05,1.654812e-05,0.06049629,0.03776979,0.03854768,0.06542734,0.06710885,0.0002768589,3379181," 437697:56:19.181",0
"1770",0.1414258,0.1129075,0,0.1061355,0,0.1231023,-1.261169e-44,0.141081,0.112919,0.2186922,0,0,0.1233062,-1.261169e-44,0.01847433,0.0008031331,0.0001317672,0.01199031,0.01680685,0.1097622,0.08362984,0.003067379,9.886924e-07,0.0001205953,0.01874785,0.0127964,3.206468e-07,0.1217255,0.1221234,0.09873082,0.1028925,0.04740707,0.0420761,0.3042468,0.1036689,0.09269496,0.09047954,0.01781564,0.01761644,0.05110086,0.05131058,0.0990949,0.1011056,0.1239437,1.589136e-05,1.522936e-05,0.06049756,0.03779551,0.03857492,0.06543141,0.06709893,0.0002462859,3379214," 437697:56:19.214",0
"1771",0.1415581,0.1159321,0,0.1075998,0,0.1229224,-1.261169e-44,0.1412157,0.115914,0.2201811,0,0,0.1231232,-1.261169e-44,0.01843313,0.0007548276,0.0001282116,0.0119861,0.01680757,0.1099015,0.08356003,0.00302623,9.099016e-07,0.0001109849,0.01968146,0.01214218,2.950938e-07,0.1220956,0.1225545,0.09866314,0.1028263,0.04740399,0.04212885,0.3041804,0.1035132,0.09281773,0.09060013,0.01783496,0.01762933,0.05109718,0.05131837,0.09991462,0.1019996,0.1236227,1.462495e-05,1.401571e-05,0.06046951,0.03785854,0.03865408,0.06552007,0.06718527,0.0002242498,3379248," 437697:56:19.248",0
"1772",0.1418646,0.1193716,0,0.1086017,0,0.1226322,-1.261169e-44,0.1415261,0.1193226,0.2212055,0,0,0.1228304,-1.261169e-44,0.01838035,0.0007175719,0.0001205248,0.01195383,0.01678401,0.1101809,0.08379985,0.002964916,8.373898e-07,0.0001021403,0.02033374,0.01176752,2.715772e-07,0.1223698,0.1229324,0.09872162,0.1028715,0.04744445,0.04211277,0.3045445,0.1035463,0.09313016,0.0909356,0.01784005,0.01762596,0.05113161,0.05137305,0.09986271,0.1019913,0.1236679,1.345945e-05,1.289877e-05,0.06064615,0.03789205,0.03870988,0.06558259,0.06726678,0.0001903486,3379281," 437697:56:19.281",0
"1773",0.1424051,0.1234063,0,0.1087276,0,0.1222585,-1.261169e-44,0.1420731,0.1233259,0.2214081,0,0,0.1224542,-1.261169e-44,0.0183572,0.0007180947,0.0001122744,0.01193662,0.01677501,0.1102094,0.08378298,0.002850601,7.706565e-07,9.40005e-05,0.02080261,0.01159525,2.499347e-07,0.122363,0.1231043,0.09876677,0.1029465,0.04740093,0.04205376,0.3046465,0.1036127,0.0931465,0.0910102,0.01785842,0.01763695,0.0511882,0.05147184,0.09956148,0.1017281,0.1238613,1.238684e-05,1.187084e-05,0.0605312,0.03787308,0.0387206,0.06557504,0.06729379,0.0002009762,3379314," 437697:56:19.314",0
"1774",0.1429947,0.1260798,0,0.1092224,0,0.1218551,-1.261169e-44,0.1426687,0.1259764,0.2219499,0,0,0.122048,-1.261169e-44,0.01832845,0.0006904422,0.000104052,0.01192683,0.01676858,0.1101742,0.08367942,0.002754806,7.092414e-07,8.650941e-05,0.02100538,0.01151869,2.300169e-07,0.122255,0.1231511,0.0987976,0.1030334,0.04735027,0.04199817,0.3044513,0.1035886,0.09305266,0.09096687,0.01787168,0.01764338,0.05119381,0.05150361,0.09947053,0.1016633,0.1239648,1.139971e-05,1.092483e-05,0.06041005,0.03781654,0.03868683,0.06555035,0.06728293,0.0002233037,3379348," 437697:56:19.348",0
"1775",0.1501618,0.1335136,0,0.1085929,0,0.1216614,-1.261169e-44,0.1500089,0.1333573,0.2213967,0,0,0.1218546,-1.261169e-44,0.01833856,0.0007207611,9.614795e-05,0.01194085,0.01678315,0.1101972,0.0835411,0.002585017,2.773409e-05,7.96153e-05,0.02156305,0.01126124,2.116864e-07,0.1220923,0.1232567,0.09884223,0.1031779,0.04729572,0.04200897,0.3041786,0.1035492,0.09290452,0.0909075,0.01791359,0.01768197,0.05122702,0.05159386,0.09179715,0.09463488,0.1257035,1.049125e-05,1.005421e-05,0.06022462,0.03787857,0.0388038,0.06558403,0.067384,0.0002735928,3379381," 437697:56:19.381",0
"1776",0.354503,0.2071501,0,0.09106673,0,0.1346693,-1.261169e-44,0.3549228,0.2065888,0.2041788,0,0,0.134983,-1.261169e-44,0.01837233,0.0007439974,8.869343e-05,0.01203597,0.0168778,0.1099624,0.0821081,0.002405639,0.000102804,0.001277795,0.03226191,0.01034869,1.948167e-07,0.121208,0.1231086,0.09906517,0.1035658,0.04709012,0.04237235,0.2612477,0.1033525,0.09249643,0.09067147,0.01807964,0.01785218,0.0511318,0.05159914,0.06206401,0.06502334,0.1506981,0.0002455028,0.0002437426,0.05831688,0.03969782,0.04221332,0.06591088,0.06777838,0.0003104045,3379415," 437697:56:19.415",0
"1777",0.5793951,0.2394982,0,0.0843268,0,0.1451435,-1.261169e-44,0.5799106,0.2387873,0.1973303,0,0,0.1453663,-1.261169e-44,0.01844046,0.0007139432,0.0002690381,0.01220896,0.01704394,0.109434,0.07978226,0.00238382,0.0001178775,0.003723987,0.03543953,0.009568052,1.792914e-07,0.119517,0.1225045,0.09921434,0.1037915,0.04696938,0.04295912,0.2485458,0.1029861,0.09199274,0.09032334,0.01831905,0.01808694,0.05086883,0.05138974,0.05076315,0.05343705,0.1594332,0.0004033339,0.0004010374,0.05596072,0.04068945,0.04355134,0.06627071,0.06802107,0.0003108639,3379446," 437697:56:19.446",0
"1778",0.6150803,0.2427316,0,0.07586031,0,0.1542726,-1.261169e-44,0.6172888,0.2420861,0.1887818,0,0,0.1544671,-1.261169e-44,0.01857164,0.0006726963,0.0003638188,0.01243658,0.01726333,0.108835,0.0786413,0.002502687,0.0001209368,0.007486375,0.03731879,0.008834156,1.650033e-07,0.1168319,0.1204894,0.09943873,0.1040104,0.0468151,0.04351874,0.2422289,0.1027243,0.09112646,0.08981808,0.01861575,0.01837054,0.0506845,0.05125022,0.04523516,0.0478421,0.1639882,0.000437026,0.0004346286,0.05367436,0.04155613,0.04454895,0.06670555,0.06830575,0.0002720495,3379480," 437697:56:19.480",0
"1779",0.4456404,0.2388882,0,0.06336407,0,0.1581821,-1.261169e-44,0.4463409,0.2383874,0.1765595,0,0,0.1583783,-1.261169e-44,0.01862193,0.0008407052,0.0003803183,0.01258395,0.01741897,0.1085894,0.0780619,0.002609488,0.0001179646,0.009459621,0.03890065,0.008145453,1.518539e-07,0.1158064,0.1197664,0.09974113,0.1042759,0.04659322,0.04398976,0.2442136,0.1025054,0.0905797,0.08945416,0.01884677,0.01860015,0.05059388,0.05121842,0.04261116,0.04520402,0.1663465,0.0004374364,0.0004350781,0.05260263,0.04261021,0.04552366,0.06712459,0.0686946,0.0002341588,3379515," 437697:56:19.515",0
"1780",0.3004662,0.2242203,0,0.06445616,0,0.1602617,-1.261169e-44,0.3003859,0.22379,0.1778394,0,0,0.1604624,-1.261169e-44,0.01870641,0.001169297,0.00037436,0.01271205,0.01755244,0.1084609,0.07766403,0.002728226,0.0001121315,0.01068614,0.03990499,0.00750452,1.397523e-07,0.1154691,0.1196081,0.09998857,0.104519,0.04638474,0.04441439,0.2541371,0.1023376,0.09015894,0.08914584,0.01903522,0.01879567,0.05062246,0.05129283,0.04086912,0.043424,0.1678121,0.0005138516,0.0005113963,0.05190855,0.04339684,0.04625339,0.06744753,0.06903788,0.0002246097,3379547," 437697:56:19.547",0
"1781",0.2513387,0.2124095,0,0.08132206,0,0.159977,-1.261169e-44,0.2510606,0.211897,0.1946394,0,0,0.1602217,-1.261169e-44,0.01876486,0.001507645,0.0003575598,0.01274842,0.01759756,0.1085305,0.07762598,0.002886224,0.0001051051,0.01090504,0.03970725,0.006910855,1.286152e-07,0.1155682,0.1197383,0.1002072,0.1047095,0.04620171,0.0446465,0.272014,0.1022566,0.08999209,0.08905992,0.01912732,0.01888633,0.0507144,0.0513918,0.04028927,0.0428122,0.1677104,0.0005085024,0.000506143,0.05169375,0.04374691,0.04651476,0.06758022,0.06919133,0.0002321251,3379581," 437697:56:19.581",0
"1782",0.216244,0.1964122,0,0.09340207,0,0.1528812,-1.261169e-44,0.2159106,0.1959023,0.2067642,0,0,0.1531197,-1.261169e-44,0.01883384,0.001741337,0.0003360412,0.01276059,0.01763692,0.1091011,0.07942635,0.00304084,9.775118e-05,0.01028982,0.03846621,0.006411292,1.183656e-07,0.1155901,0.119651,0.100442,0.1048674,0.04600917,0.04468176,0.2875724,0.1022142,0.08978926,0.08890451,0.01917097,0.01891662,0.05094067,0.05159011,0.04786064,0.05009793,0.1604557,0.0004870339,0.0004848093,0.05193618,0.04373449,0.04637668,0.06765964,0.06926399,0.0002699592,3379613," 437697:56:19.613",0
"1783",0.1980437,0.1813792,0,0.09738725,0,0.1446384,-1.261169e-44,0.197646,0.1809432,0.2107068,0,0,0.1448604,-1.261169e-44,0.01889684,0.001951638,0.0003129953,0.01274538,0.01764966,0.1099626,0.08275384,0.003242769,9.050828e-05,0.009633241,0.03383095,0.006426247,1.089328e-07,0.1156269,0.1194351,0.1006848,0.1049687,0.04588737,0.0445815,0.2980173,0.1022803,0.08969351,0.08881767,0.01915912,0.01888797,0.05119516,0.05179669,0.05315565,0.0552112,0.1549486,0.0004584204,0.0004563445,0.05244838,0.04350569,0.046,0.06764091,0.06923829,0.0002993649,3379648," 437697:56:19.648",0
"1784",0.184269,0.1682188,0,0.09380851,0,0.1371185,-1.261169e-44,0.1837818,0.167902,0.207016,0,0,0.1373251,-1.261169e-44,0.01893139,0.002205664,0.0002900506,0.0127069,0.01764319,0.1109857,0.08714308,0.003558919,8.358832e-05,0.008962956,0.03013476,0.00662878,1.002517e-07,0.1157226,0.1191429,0.1010002,0.1050297,0.04581834,0.04436722,0.305056,0.1024563,0.08969555,0.08882283,0.01911695,0.01883017,0.05147444,0.05201239,0.06022936,0.06203626,0.1492162,0.0004273471,0.0004254213,0.0535532,0.0431433,0.04546325,0.06755576,0.06915657,0.0002853829,3379681," 437697:56:19.681",0
"1785",0.1742783,0.1537153,0,0.0905012,0,0.1325081,-1.261169e-44,0.1737585,0.1535212,0.2036114,0,0,0.1327033,-1.261169e-44,0.01892797,0.002372037,0.0002680056,0.01263931,0.01760058,0.1117852,0.08905166,0.003874916,7.708374e-05,0.008300818,0.02785158,0.006923432,9.226246e-08,0.116005,0.1189569,0.1011908,0.1049909,0.04581727,0.04412658,0.3094015,0.1026311,0.0899009,0.08897562,0.01903022,0.01873263,0.05169481,0.05215202,0.07031663,0.07188129,0.1432543,0.0003962129,0.0003944324,0.05517819,0.0427372,0.04487929,0.06745043,0.06903217,0.000269493,3379714," 437697:56:19.714",0
"1786",0.1687537,0.1460503,0,0.09523863,0,0.1294142,-1.261169e-44,0.1682146,0.1458801,0.2081746,0,0,0.1296024,-1.261169e-44,0.01888024,0.002430805,0.0002472203,0.01256576,0.01755912,0.1132999,0.09078658,0.004112997,7.102467e-05,0.007667215,0.02671922,0.007091769,8.490988e-08,0.1162462,0.1187688,0.10131,0.1049076,0.0458203,0.04388468,0.3115795,0.1026519,0.09014593,0.08915596,0.01893706,0.01863026,0.05182816,0.05220369,0.07401778,0.07550637,0.1403414,0.0003662019,0.0003645589,0.05713767,0.04233339,0.04431383,0.06735112,0.06892223,0.0002486112,3379749," 437697:56:19.749",0
"1787",0.1648761,0.13945,0,0.09341647,0,0.1276501,-1.261169e-44,0.1643318,0.139337,0.2062789,0,0,0.127838,-1.261169e-44,0.0188943,0.002504269,0.0002278253,0.01253119,0.01754373,0.1139893,0.09155266,0.004286606,6.540948e-05,0.007071136,0.02625522,0.006962202,7.814324e-08,0.1163212,0.1185045,0.1013721,0.1048193,0.0457872,0.04365779,0.3125808,0.1026809,0.09012876,0.08909891,0.01887428,0.01856561,0.0519996,0.05230984,0.07615624,0.07761424,0.1386473,0.0003378557,0.0003363413,0.0579646,0.04198628,0.04381999,0.06730386,0.06888542,0.000222889,3379780," 437697:56:19.780",0
"1788",0.1623722,0.136497,0,0.09814633,0,0.1263507,-1.261169e-44,0.1618238,0.1363778,0.2109087,0,0,0.1265409,-1.261169e-44,0.01881565,0.002501211,0.0002098335,0.01243947,0.01747642,0.1151308,0.09335659,0.004438852,6.02209e-05,0.006515618,0.02563806,0.007363275,7.191584e-08,0.1165042,0.1183358,0.1014555,0.1047294,0.04583868,0.04339921,0.3137124,0.1027556,0.09054092,0.08943662,0.01875982,0.01844585,0.05208164,0.05233403,0.0778084,0.07931695,0.1369849,0.0003113794,0.0003099844,0.06033721,0.0416126,0.0433217,0.067241,0.06883087,0.0002201455,3379814," 437697:56:19.814",0
"1789",0.1604838,0.1395735,0,0.1005873,0,0.1244655,-1.261169e-44,0.1599401,0.1394178,0.2134593,0,0,0.1246481,-1.261169e-44,0.01872777,0.002491626,0.0001931993,0.01235337,0.01740432,0.1155978,0.09385926,0.004564947,5.543464e-05,0.006000655,0.02508867,0.007730681,6.618473e-08,0.1168499,0.1183937,0.1015257,0.1046603,0.04590219,0.04316146,0.3140603,0.1028086,0.09089509,0.08974013,0.01866314,0.01834002,0.05210454,0.05231453,0.08106712,0.08270025,0.1351386,0.0002868047,0.0002855202,0.06129055,0.0412233,0.04282035,0.06712655,0.06870563,0.0002124639,3379846," 437697:56:19.846",0
"1790",0.1578238,0.1394939,0,0.1025502,0,0.1228194,-1.261169e-44,0.1572833,0.1393271,0.2154388,0,0,0.1229941,-1.261169e-44,0.01863688,0.002460461,0.0001778498,0.01229429,0.01735731,0.1158031,0.09380728,0.004679758,5.102384e-05,0.005524741,0.02492216,0.007698759,6.091034e-08,0.1173228,0.1186193,0.1015267,0.1045448,0.04596169,0.04300018,0.3133737,0.1026603,0.09110747,0.08991043,0.01859319,0.01826315,0.05205393,0.05222833,0.08303224,0.08473627,0.1340034,0.0002640771,0.0002628946,0.06180492,0.04087628,0.04237194,0.06700496,0.0685693,0.0001858031,3379880," 437697:56:19.880",0
"1791",0.155293,0.1395499,0,0.103696,0,0.1215342,-1.261169e-44,0.1547535,0.1393759,0.2166157,0,0,0.1216985,-1.261169e-44,0.01853459,0.002377618,0.0001637018,0.01223987,0.01730487,0.1157765,0.09340444,0.004747814,4.696133e-05,0.005085689,0.0246984,0.007766075,5.605628e-08,0.117922,0.1189859,0.1014392,0.1043712,0.04604112,0.04287445,0.3123545,0.1024692,0.09130971,0.09005093,0.01852005,0.01818403,0.05195443,0.05209334,0.08546992,0.08723745,0.13258,0.000243101,0.0002420125,0.06212192,0.04054888,0.04194854,0.06687244,0.06839027,0.0001708508,3379915," 437697:56:19.915",0
