"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"125",0.0005678564,0.1549075,0,0.0866062,0,0.09170897,0.02744214,0.0005654111,0.1542163,0.2042921,0,0,0.0917133,0.02784465,0.02619377,0.0003606179,0.0004541931,0.02603474,0.02527989,0.0543806,0.06588455,0.01460787,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09572257,0.1409311,0.06930672,0.07307314,0.1447909,0.1527197,0.07364948,0.04472254,0.1814361,0.1339695,0.07212935,0.07720268,0.02441334,0.02456844,0.0442542,0.04486245,0.1905331,0.190499,0.09814623,-1.261169e-44,-1.261169e-44,0.05501179,0.05684108,0.05262162,0.08815356,0.07878985,9.029761e-07,698568," 437717:11:38.568",1
"126",0.0005918965,0.1580515,0,0.0872064,0,0.09123709,0.02698346,0.000589532,0.1573336,0.2049245,0,0,0.09124162,0.02739345,0.02619453,0.0003318858,0.0004685121,0.02600696,0.0252585,0.05425195,0.06576793,0.01462337,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09542876,0.1408279,0.06931302,0.07303694,0.1447852,0.1527201,0.07364945,0.04466895,0.1813011,0.1339408,0.07209811,0.07719477,0.0244169,0.02456023,0.04430884,0.04489365,0.1902542,0.1902195,0.0981874,-1.261169e-44,-1.261169e-44,0.05489701,0.05675521,0.0525066,0.08814416,0.07874637,8.767423e-07,698584," 437717:11:38.584",1
"127",0.0006486232,0.1599578,0,0.08711777,0,0.09076856,0.02645738,0.0006462445,0.1592265,0.2048612,0,0,0.09077319,0.026875,0.02620159,0.0003054405,0.0004699712,0.02598851,0.02525711,0.05416858,0.06576198,0.01466422,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09539811,0.1409988,0.06925116,0.07290855,0.1448161,0.1527451,0.07367792,0.04461132,0.1812214,0.1339567,0.07209485,0.07720128,0.02441595,0.02454586,0.04436193,0.04491867,0.1899198,0.1898839,0.09826423,-1.261169e-44,-1.261169e-44,0.05485006,0.05666812,0.05238304,0.08815113,0.07871246,8.238325e-07,698601," 437717:11:38.601",1
"128",0.0006305654,0.1616169,0,0.08768159,0,0.09029384,0.02615028,0.0006283122,0.1608699,0.2054385,0,0,0.09029859,0.0265775,0.02619151,0.0002811012,0.0004522231,0.02593647,0.02522964,0.05407459,0.06572439,0.01469254,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09564368,0.1413331,0.06923202,0.07284082,0.1448271,0.1527478,0.07375969,0.04454673,0.1812366,0.1339822,0.07215808,0.07727424,0.0243933,0.02451238,0.04438724,0.0449282,0.1896459,0.1896098,0.09830318,-1.261169e-44,-1.261169e-44,0.05482142,0.05656586,0.05225882,0.08812265,0.07865458,8.725097e-07,698618," 437717:11:38.618",1
"129",0.0006126235,0.1632294,0,0.0887729,0,0.08983677,0.02576447,0.0006105107,0.1624633,0.2065166,0,0,0.08984165,0.02620536,0.02622052,0.0002587006,0.0004274521,0.02592294,0.02523182,0.05401969,0.06570609,0.01474899,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09579057,0.1416717,0.0692075,0.07272684,0.1448343,0.1527208,0.07382537,0.04451197,0.1812411,0.1339945,0.07217699,0.07729764,0.0243869,0.02449392,0.04443788,0.04494985,0.1894037,0.1893666,0.09830733,-1.261169e-44,-1.261169e-44,0.05479783,0.05648054,0.0521354,0.08809574,0.07858732,8.598752e-07,698634," 437717:11:38.634",1
"130",0.0005773863,0.1654558,0,0.09173602,0,0.08928401,0.02550657,0.0005754222,0.1646528,0.209439,0,0,0.08928912,0.02596208,0.02624649,0.0002380847,0.0004237196,0.02590281,0.02522302,0.05395249,0.06564575,0.01478021,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0957156,0.1417582,0.06919705,0.07264184,0.144797,0.1526489,0.07382746,0.04446107,0.1812349,0.1339534,0.07214968,0.07727743,0.02438336,0.02447876,0.04450736,0.04499776,0.189193,0.1891558,0.09824935,-1.261169e-44,-1.261169e-44,0.05472399,0.0563722,0.0519948,0.08806076,0.07851974,9.354722e-07,698651," 437717:11:38.651",1
"131",0.0006224603,0.1680365,0,0.09285423,0,0.08862738,0.02509042,0.0006204749,0.1672061,0.2105621,0,0,0.08863267,0.02555436,0.02624758,0.0002191116,0.000426459,0.02585503,0.02519925,0.0538881,0.06562087,0.01481909,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09594876,0.1420872,0.06917185,0.07255289,0.1446962,0.1525298,0.07388753,0.04439827,0.181293,0.1339572,0.07220253,0.07733635,0.02435836,0.02444282,0.04454546,0.04501634,0.1888943,0.1888574,0.09821922,-1.261169e-44,-1.261169e-44,0.05470738,0.05621919,0.05181547,0.08794773,0.07839202,9.717281e-07,698668," 437717:11:38.668",1
"132",0.0006038847,0.1696543,0,0.09410242,0,0.08798338,0.02472641,0.0006020054,0.1688032,0.211789,0,0,0.08798893,0.02520104,0.02628832,0.0002016503,0.0004508679,0.02585404,0.02517033,0.05380791,0.06549186,0.01483767,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09534969,0.1416905,0.06920193,0.07253399,0.1445818,0.1523767,0.07378263,0.04434735,0.1811613,0.1340367,0.07213863,0.07728321,0.02438563,0.02445978,0.044678,0.04512731,0.1886211,0.1885848,0.09817559,-1.261169e-44,-1.261169e-44,0.05454528,0.05608664,0.05166671,0.08784359,0.07829022,9.782837e-07,698685," 437717:11:38.685",1
"133",0.00057133,0.1692722,0,0.0957034,0,0.08749048,0.02472979,0.0005695726,0.1684126,0.2133476,0,0,0.08749638,0.0252159,0.02628241,0.0001855805,0.0004633164,0.02580936,0.02513116,0.05373775,0.06538019,0.01482306,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09488693,0.1413142,0.06926251,0.0725731,0.1444889,0.1522751,0.07372353,0.04428063,0.1811812,0.1339855,0.07211159,0.07727151,0.02438093,0.02444788,0.04475668,0.0451935,0.1883599,0.1883244,0.09814859,-1.261169e-44,-1.261169e-44,0.05442124,0.05598784,0.05156282,0.08781947,0.07824489,9.872375e-07,698701," 437717:11:38.701",1
"134",0.0005341333,0.1678318,0,0.09871473,0,0.08708011,0.02458639,0.0005325011,0.1669614,0.2162942,0,0,0.08708633,0.02508581,0.02624786,0.0001707912,0.000479486,0.02575869,0.02509786,0.05369224,0.06531332,0.01481081,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0947889,0.1412238,0.06923016,0.07253043,0.144458,0.1522385,0.07367544,0.04419773,0.181161,0.1338875,0.07206914,0.07724371,0.02436012,0.02442104,0.04477341,0.04519597,0.1879647,0.1879298,0.09817833,-1.261169e-44,-1.261169e-44,0.05434863,0.05584748,0.05142528,0.08774545,0.07814667,9.577783e-07,698718," 437717:11:38.718",1
"135",0.0005848135,0.1682685,0,0.1007819,0,0.08669792,0.02423711,0.0005831154,0.16738,0.2183149,0,0,0.08670449,0.02474042,0.02626272,0.0001571806,0.0005270681,0.02575551,0.02509542,0.05368022,0.06528406,0.01476642,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09406842,0.1401064,0.06923569,0.07254008,0.1444145,0.1521781,0.07359986,0.04416703,0.1811026,0.133849,0.07201925,0.07722827,0.02438642,0.02443974,0.04486093,0.04527489,0.1877193,0.1876851,0.09821274,-1.261169e-44,-1.261169e-44,0.0542335,0.05580752,0.05138797,0.08778508,0.07817756,9.744318e-07,698734," 437717:11:38.734",1
"136",0.0005820788,0.1691324,0,0.1041085,0,0.08629103,0.02384619,0.000580453,0.1682135,0.2215913,0,0,0.08629798,0.0243507,0.02631217,0.0001446545,0.0005996019,0.02576325,0.0251081,0.05364414,0.06530418,0.01467656,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0937937,0.1395882,0.06920117,0.07253186,0.1443925,0.1521637,0.07364209,0.04416598,0.1811021,0.1339191,0.07206086,0.07731432,0.02441216,0.02445566,0.04494414,0.04536425,0.1874909,0.1874581,0.0982853,-1.261169e-44,-1.261169e-44,0.05417105,0.05576146,0.05136161,0.08781724,0.07822206,9.155664e-07,698751," 437717:11:38.751",1
"137",0.0005547713,0.1688048,0,0.1075676,0,0.08590644,0.02351693,0.0005532431,0.1678636,0.2249792,0,0,0.08591391,0.02402391,0.02634965,0.0001331267,0.0006637339,0.02576622,0.02511865,0.0535918,0.06533255,0.01457363,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09403781,0.1395591,0.06903698,0.07239302,0.1444679,0.1522497,0.0736827,0.04412607,0.1810264,0.1339579,0.07203708,0.07734413,0.02441574,0.02444939,0.04498298,0.04541241,0.1872973,0.1872662,0.09832136,-1.261169e-44,-1.261169e-44,0.05413778,0.05564652,0.051275,0.08779018,0.0782188,8.756057e-07,698768," 437717:11:38.768",1
"138",0.0006191166,0.1719254,0,0.1069718,0,0.08539135,0.02304953,0.0006174622,0.1709633,0.2244232,0,0,0.08539917,0.02355098,0.02638772,0.0001225176,0.0007151793,0.02579157,0.02515147,0.05352747,0.06543832,0.01448517,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09424794,0.1395128,0.06883474,0.07220311,0.1444561,0.1522389,0.07371458,0.04409346,0.1809103,0.1340574,0.07201052,0.07736524,0.02442833,0.02445239,0.04503497,0.04547537,0.1871219,0.1870926,0.09835809,-1.261169e-44,-1.261169e-44,0.05410628,0.0555215,0.05117552,0.08774342,0.0782138,8.337822e-07,698785," 437717:11:38.785",1
"139",0.0006023858,0.1724929,0,0.1073401,0,0.08495,0.02268613,0.0006007904,0.1715236,0.224788,0,0,0.08495829,0.02318541,0.02642913,0.0001127539,0.0007639903,0.02582875,0.02518838,0.05350629,0.06552888,0.01440716,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0941538,0.1391901,0.06866061,0.07203963,0.144436,0.1522057,0.07367801,0.04407067,0.1807431,0.1340928,0.07194316,0.07733959,0.02445777,0.02447506,0.04509772,0.0455496,0.1870423,0.1870148,0.09835687,-1.261169e-44,-1.261169e-44,0.05404975,0.05542613,0.05110712,0.08773743,0.07825581,8.873351e-07,698801," 437717:11:38.801",1
"140",0.0006390261,0.1755253,0,0.1078491,0,0.08442072,0.02224074,0.0006374115,0.1745279,0.2253162,0,0,0.08442944,0.02273296,0.0264591,0.0001037683,0.0007940283,0.02583128,0.02520651,0.05346129,0.0656287,0.01433916,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09438123,0.1391414,0.06846716,0.07186002,0.144405,0.152158,0.07367937,0.04401891,0.1806686,0.1341714,0.07192,0.07737942,0.02446894,0.02447589,0.04515158,0.04562326,0.1870423,0.1870166,0.09831154,-1.261169e-44,-1.261169e-44,0.05401535,0.05529626,0.05101098,0.08768515,0.07827117,9.753521e-07,698818," 437717:11:38.818",1
"141",0.0006159869,0.1793613,0,0.0982004,0,0.08406068,0.02194427,0.0006144505,0.1784061,0.2158817,0,0,0.08406951,0.02242878,0.02647991,9.549884e-05,0.0007721684,0.02584349,0.02522944,0.05341516,0.06573233,0.01433387,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09455026,0.1391411,0.06834599,0.07174297,0.1444135,0.1521506,0.07371914,0.04399576,0.1806092,0.1342537,0.07193218,0.0774231,0.02447854,0.0244796,0.04518428,0.04567664,0.1871921,0.1871679,0.09826368,-1.261169e-44,-1.261169e-44,0.05399171,0.05526649,0.05098919,0.08770414,0.07835314,1.036287e-06,698834," 437717:11:38.834",1
"142",0.0005818236,0.178546,0,0.06401399,0,0.08390159,0.02189935,0.0005803827,0.1778577,0.1822727,0,0,0.08391021,0.0223676,0.02645926,0.0001500679,0.0007312191,0.02585803,0.02525136,0.05341945,0.06586926,0.01436344,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09499046,0.1393039,0.06827222,0.07171093,0.1444061,0.1521456,0.07374082,0.04399969,0.1806481,0.1343346,0.07198086,0.07748296,0.02446781,0.02447581,0.04514294,0.04567565,0.1873193,0.1872966,0.09822273,-1.261169e-44,-1.261169e-44,0.05406385,0.05524062,0.05099493,0.08764383,0.07838945,1.065982e-06,698852," 437717:11:38.852",1
"143",0.000543446,0.1757382,0,0.04445251,0,0.08388471,0.02176228,0.0005421055,0.1752154,0.1629707,0,0,0.08389302,0.02221161,0.02647633,0.0002529258,0.0006839656,0.02593594,0.02530145,0.05348579,0.06605142,0.01441998,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0951495,0.1391402,0.06823049,0.07171824,0.1444215,0.1521373,0.07371319,0.0440616,0.1806609,0.1345678,0.07203229,0.07753788,0.02449927,0.02451758,0.04514656,0.04572856,0.1874988,0.1874775,0.09821903,-1.261169e-44,-1.261169e-44,0.0541314,0.05528978,0.05107901,0.08760966,0.07846652,9.899453e-07,698869," 437717:11:38.869",1
"144",0.0005044139,0.1793969,0,0.03150783,0,0.08381383,0.02162592,0.0005031724,0.1789548,0.1502254,0,0,0.08382178,0.02205565,0.02648628,0.0003535932,0.0006353568,0.02601541,0.02534357,0.05357737,0.06619439,0.01450616,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09493108,0.1386465,0.06824651,0.07178075,0.1443931,0.1520603,0.0736023,0.04411576,0.1806013,0.1347457,0.07203903,0.07754812,0.02454777,0.02457525,0.04516869,0.04579701,0.1876779,0.1876578,0.09818169,-1.261169e-44,-1.261169e-44,0.0541454,0.05534635,0.05116162,0.08758739,0.07856224,9.416526e-07,698885," 437717:11:38.885",1
"145",0.000466505,0.1803363,0,0.02483732,0,0.08373883,0.02141309,0.0004653582,0.1799423,0.1435891,0,0,0.08374641,0.02182288,0.02649314,0.0004631154,0.0005878807,0.02611353,0.02540322,0.05368555,0.06645596,0.01459791,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09501044,0.1383784,0.06814978,0.07172147,0.1443869,0.1519953,0.07349925,0.04414874,0.1805629,0.1349978,0.07203539,0.0775399,0.02458838,0.02462706,0.04518311,0.04585962,0.1879339,0.1879152,0.09812319,-1.261169e-44,-1.261169e-44,0.05422268,0.05537112,0.05121661,0.08752325,0.07863839,9.056615e-07,698904," 437717:11:38.904",1
"146",0.0004305533,0.1819675,0,0.01820509,0,0.08367392,0.0210485,0.0004294958,0.1816188,0.1370573,0,0,0.08368114,0.0214379,0.02657407,0.0005332702,0.000542721,0.02626838,0.02545173,0.05382597,0.06663111,0.01468749,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0947353,0.1377219,0.06808946,0.07170413,0.1443718,0.1519258,0.07332589,0.04421307,0.1804266,0.1354731,0.07201377,0.07750386,0.02468033,0.0247281,0.04530457,0.04603028,0.1882323,0.1882148,0.09806945,-1.261169e-44,-1.261169e-44,0.05425282,0.05542472,0.05129718,0.08746065,0.07872915,8.92212e-07,698918," 437717:11:38.918",1
"147",0.0003968974,0.1805808,0,0.01697612,0,0.08364427,0.02074291,0.0003959229,0.1802473,0.1358543,0,0,0.08365116,0.02111322,0.02658373,0.0006226899,0.0005003749,0.02636467,0.02549867,0.05393329,0.06683982,0.01474904,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0948401,0.137436,0.06795613,0.07162067,0.1443863,0.151896,0.07318795,0.04423481,0.1802946,0.1357017,0.07194872,0.07743325,0.0247195,0.02477756,0.04530874,0.04608646,0.1884313,0.1884152,0.09802642,-1.261169e-44,-1.261169e-44,0.05431866,0.05541962,0.05132577,0.08736064,0.07877528,9.110869e-07,698934," 437717:11:38.934",1
"148",0.0003656188,0.1793998,0,0.01513599,0,0.08371196,0.0203581,0.0003647214,0.1790856,0.1340372,0,0,0.0837185,0.02071178,0.02658254,0.0007123676,0.0004609831,0.02646136,0.02555239,0.05405516,0.06705537,0.01483621,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09471732,0.137023,0.06785455,0.07153882,0.1443949,0.1518331,0.0730157,0.04425495,0.1801498,0.1358678,0.07185551,0.07732795,0.02476611,0.02483188,0.04532005,0.04613583,0.1887588,0.1887436,0.0979623,-1.261169e-44,-1.261169e-44,0.05435738,0.05546332,0.0513894,0.08731761,0.07885172,9.084783e-07,698951," 437717:11:38.951",1
"149",0.0003366698,0.178612,0,0.01114486,0,0.08374593,0.02049418,0.0003358435,0.1783321,0.1300792,0,0,0.08375214,0.02083198,0.0265407,0.0008509004,0.0004245056,0.02648912,0.02558506,0.05415772,0.0673205,0.01496704,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.09503844,0.1371263,0.06777359,0.0714575,0.1444034,0.1517364,0.07295526,0.04424257,0.1803194,0.1359984,0.07186054,0.07734145,0.02475543,0.0248253,0.04527662,0.04612832,0.1889876,0.1889731,0.09789684,-1.261169e-44,-1.261169e-44,0.05449719,0.05546209,0.05139799,0.08722651,0.07886498,8.561539e-07,698968," 437717:11:38.968",1
"150",0.0003099405,0.1781473,0,0.009757329,0,0.0837655,0.02091156,0.0003091799,0.1778806,0.1286103,0,0,0.08377143,0.02123431,0.02650414,0.000986709,0.0003908146,0.02650538,0.02559418,0.05428171,0.06758534,0.01512234,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0950715,0.1369588,0.06773324,0.07141799,0.1443995,0.1516037,0.07283857,0.04419766,0.1806379,0.1362584,0.07189347,0.07738061,0.02475665,0.02482712,0.04531372,0.04619185,0.1893137,0.1893,0.09779051,-1.261169e-44,-1.261169e-44,0.05461203,0.05548797,0.05141787,0.08716188,0.07891309,7.683799e-07,698985," 437717:11:38.985",1
"151",0.1607051,0.06025144,0.05258512,0,0,0.5190451,0.0002390631,0.1609237,0.06056972,0.06518633,0,0,0.5191939,0.000238541,0.109381,0.0005579711,0.006690263,0.1324773,0.008899033,0.05922731,0.01288716,0.0004502129,0.05414855,0.8884214,0.888419,-1.142014e-05,-7.996773e-05,0.1761849,0.18118,0.1646862,0.1640031,0.02704754,0.01718316,0.03872365,0.2910201,0.04313582,0.0448949,0.3717169,0.3727528,0.4430576,0.4526531,0.3915144,0.3914938,0.05943734,-1.261169e-44,-1.261169e-44,0.004100497,0.4033681,0.4321336,0.2376915,0.238346,5.477306e-05,861533," 437717:14:21.533",1
"152",0.1612053,0.05116787,0.0457093,0,0,0.5256497,0.0002200117,0.1614187,0.05148089,0.07193031,0,0,0.5258024,0.0002195312,0.1089373,0.0005135053,0.006991932,0.1324136,0.008679762,0.05851772,0.0126122,0.0004143345,0.05432641,0.8886646,0.888531,-1.051005e-05,-7.359494e-05,0.1761705,0.1811505,0.1648695,0.1642312,0.02703117,0.01681696,0.03835193,0.290814,0.04306772,0.04477017,0.3726,0.3736743,0.4437683,0.4532011,0.3926408,0.3926199,0.05891712,-1.261169e-44,-1.261169e-44,0.003972655,0.4033113,0.4320211,0.2377807,0.2385119,4.905214e-05,861566," 437717:14:21.566",1
"153",0.1718969,0.06674226,0.02119467,0,0,0.5296048,0.0002024785,0.1719295,0.06696121,0.09659747,0,0,0.5297886,0.0002020363,0.1084317,0.0004725831,0.007593193,0.1322464,0.008465864,0.05767747,0.01235329,0.0003813154,0.05462069,0.8891978,0.8889323,-9.672483e-06,-6.773002e-05,0.1761835,0.1812103,0.1647201,0.1642509,0.02701247,0.01645107,0.03796497,0.2903263,0.04304771,0.04468035,0.3740477,0.3745436,0.4449799,0.4537402,0.3957301,0.3956968,0.05836852,-1.261169e-44,-1.261169e-44,0.003847435,0.4047211,0.4329169,0.2382445,0.2389499,3.672774e-05,861600," 437717:14:21.600",1
"154",0.1770035,0.09601118,0,0.04235766,0,0.5303026,0.0001863426,0.1770059,0.09588785,0.1605662,0,0,0.5305297,0.0001859356,0.1077924,0.000434922,0.01181464,0.1317545,0.008255725,0.05627842,0.01210923,0.0003509276,0.05537118,0.8917163,0.8910599,-8.901663e-06,-6.233248e-05,0.1762992,0.1813672,0.1630118,0.1638422,0.02698188,0.01607247,0.03759759,0.2894166,0.043104,0.04465836,0.3774155,0.3758989,0.4472932,0.4542239,0.396479,0.3964392,0.05795936,-1.261169e-44,-1.261169e-44,0.003720772,0.4075031,0.4354227,0.240018,0.2398916,3.109234e-05,861633," 437717:14:21.633",1
"155",0.1799189,0.09915327,0,0.04540192,0,0.531279,0.0001714926,0.1799097,0.0989991,0.1638526,0,0,0.5315196,0.000171118,0.1070893,0.0004002622,0.01557875,0.1312199,0.008049121,0.05460354,0.01186492,0.0003229615,0.05586942,0.8957709,0.8940766,-8.192272e-06,-5.736508e-05,0.1766301,0.1815378,0.1601873,0.1629371,0.02697206,0.01569104,0.03720248,0.2887406,0.04320698,0.04464619,0.3823499,0.3786001,0.44903,0.4544035,0.3968278,0.3967766,0.05758888,-1.261169e-44,-1.261169e-44,0.003596755,0.4135495,0.439173,0.2409772,0.2405339,2.367231e-05,861666," 437717:14:21.666",1
"156",0.1816041,0.09855962,0,0.03896101,0,0.5333694,0.000157826,0.181588,0.0984359,0.157629,0,0,0.5336062,0.0001574813,0.1063879,0.0003683646,0.01840855,0.1305762,0.007852033,0.05307237,0.01162896,0.0002972241,0.05615656,0.8977107,0.8954818,-7.539413e-06,-5.279355e-05,0.1770024,0.1816504,0.1586894,0.1622322,0.02696691,0.01532947,0.03680602,0.2881249,0.04331739,0.04462074,0.3854171,0.3804329,0.4498754,0.4541417,0.3971049,0.3970385,0.05719145,-1.261169e-44,-1.261169e-44,0.003479193,0.4158219,0.4407599,0.2416674,0.2410426,2.361615e-05,861699," 437717:14:21.699",1
"157",0.1825506,0.08353847,0,0.02938364,0,0.5374324,0.0001452485,0.1825341,0.08352853,0.1479158,0,0,0.5376773,0.0001449313,0.1057413,0.0003390089,0.02027579,0.1300191,0.007664306,0.05210362,0.01140379,0.0002735377,0.0562746,0.8989944,0.8964881,-6.938582e-06,-4.858633e-05,0.1773159,0.1816292,0.1576844,0.1616237,0.02693635,0.01499479,0.03638001,0.2876558,0.04342011,0.04456632,0.3889593,0.3838309,0.4504358,0.4537253,0.397079,0.3969968,0.0568509,-1.261169e-44,-1.261169e-44,0.003372976,0.4169577,0.4416364,0.2418677,0.2412043,2.615642e-05,861733," 437717:14:21.733",1
"158",0.1839912,0.08115025,0,0.02462463,0,0.5435304,0.0001336734,0.1839812,0.08116859,0.1432759,0,0,0.5437359,0.0001333814,0.1053057,0.0003119926,0.02274314,0.1298817,0.007490024,0.05135699,0.01117661,0.0002517389,0.05632637,0.9023246,0.89873,-6.385633e-06,-4.471439e-05,0.1776856,0.181602,0.1568484,0.1611491,0.02688913,0.01468038,0.03582778,0.2860403,0.04350494,0.04446665,0.4025455,0.3974504,0.4511396,0.4533727,0.3972196,0.3971125,0.05652134,-1.261169e-44,-1.261169e-44,0.003268823,0.4186742,0.4432109,0.2419573,0.2412972,2.543357e-05,861767," 437717:14:21.767",1
"159",0.1903338,0.08284609,0,0.01967904,0,0.5505332,0.0001230207,0.1903317,0.08287458,0.1384079,0,0,0.550716,0.000122752,0.104841,0.0002871293,0.02463463,0.1297036,0.007327489,0.0507099,0.01096604,0.0002316773,0.05633829,0.9044915,0.9002654,-5.876749e-06,-4.115101e-05,0.1780487,0.1816671,0.1562171,0.1608547,0.02684369,0.01439084,0.03528346,0.2823411,0.04358104,0.0443669,0.4067585,0.4016601,0.4517004,0.4529669,0.3975695,0.3974358,0.05619024,-1.261169e-44,-1.261169e-44,0.003171623,0.4224297,0.4474769,0.2421572,0.2415412,2.504053e-05,861799," 437717:14:21.799",1
"160",0.1924918,0.08089031,0,0.03486735,0,0.5530798,0.0001132169,0.1924926,0.08087353,0.1534961,0,0,0.5532609,0.0001129696,0.1046113,0.0002642474,0.02608144,0.1297564,0.00718669,0.05018061,0.01077017,0.0002132145,0.0563819,0.9055967,0.9011537,-5.408419e-06,-3.787161e-05,0.1782863,0.181727,0.1560146,0.1609006,0.02682472,0.01413015,0.03477598,0.2808141,0.04362117,0.04427275,0.4091698,0.4040565,0.4523482,0.4528152,0.397778,0.3976224,0.0559256,-1.261169e-44,-1.261169e-44,0.003084149,0.4235757,0.4488968,0.2422763,0.2417632,2.929363e-05,861832," 437717:14:21.832",1
"161",0.1942205,0.08064891,0,0.03304609,0,0.5555452,0.0001041944,0.1942318,0.08063994,0.1515916,0,0,0.5557514,0.0001039669,0.1044709,0.000243189,0.02710616,0.1300433,0.00706482,0.04974448,0.0105971,0.000196223,0.05642042,0.9062648,0.9017407,-4.977411e-06,-3.485355e-05,0.1783594,0.1816501,0.1560181,0.1611162,0.02680787,0.01389815,0.03429578,0.2798635,0.0436455,0.04417175,0.4106296,0.4055645,0.453023,0.452833,0.3988848,0.3986743,0.05563256,-1.261169e-44,-1.261169e-44,0.003004387,0.4244044,0.4499895,0.2424352,0.2421114,4.25115e-05,861866," 437717:14:21.866",1
"162",0.1951002,0.08307851,0,0.02862922,0,0.5562307,9.589097e-05,0.1951172,0.08307344,0.1472645,0,0,0.5564483,9.568153e-05,0.1041698,0.0002238087,0.02784758,0.1302478,0.006948758,0.04935542,0.01044627,0.0001805856,0.05649308,0.9068209,0.9022969,-4.580751e-06,-3.2076e-05,0.1783518,0.1814654,0.1557282,0.1609654,0.02675406,0.01367641,0.03386185,0.2793091,0.04369099,0.04410654,0.4115433,0.406561,0.4536406,0.4529085,0.3991663,0.3989331,0.05540002,-1.261169e-44,-1.261169e-44,0.002928854,0.4248734,0.4507162,0.242323,0.2422388,4.314716e-05,861900," 437717:14:21.900",1
"163",0.1952141,0.08440357,0,0.03093395,0,0.5540789,8.824922e-05,0.1952352,0.08438347,0.1496299,0,0,0.5542974,8.805648e-05,0.1038714,0.000205973,0.02856761,0.1304576,0.006841569,0.04900615,0.01030515,0.0001661944,0.05655062,0.9073871,0.9028876,-4.215703e-06,-2.95198e-05,0.1784267,0.1813556,0.1554522,0.1608403,0.02668459,0.01346014,0.03345779,0.2787868,0.04371715,0.04404082,0.4123799,0.407373,0.4550928,0.4531637,0.3992099,0.3989581,0.05516896,-1.261169e-44,-1.261169e-44,0.002855692,0.4251847,0.4512346,0.2424106,0.2424668,4.342369e-05,861933," 437717:14:21.933",1
"164",0.1950639,0.08234495,0,0.03173508,0,0.5538527,8.121647e-05,0.1950868,0.08233207,0.1504122,0,0,0.554069,8.103908e-05,0.1035722,0.0001895586,0.0292036,0.1306411,0.006739476,0.04868101,0.01017368,0.00015295,0.05659155,0.9081184,0.903684,-3.879745e-06,-2.716731e-05,0.1788679,0.1815972,0.1551739,0.1606958,0.026675,0.01324898,0.0331207,0.2782384,0.04380474,0.04405025,0.4129977,0.407912,0.4563102,0.4534108,0.3994117,0.3991404,0.05489589,-1.261169e-44,-1.261169e-44,0.002789961,0.4270644,0.4537906,0.2428536,0.2429329,3.532468e-05,861967," 437717:14:21.967",1
