"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"332",0.01637638,0,0.1972477,0,0.01661075,0.2292087,0.026702,0.01638876,0,0,0.09003759,0.01665309,0.229184,0.02668798,0.01113446,0.01190992,1.078957e-07,0.01344974,0.02023433,0.1440494,0.1170835,1.13744e-07,0.008136421,-1.261169e-44,-1.261169e-44,0.1303338,0.07684538,0.05643429,0.06220451,0.1119691,0.1106246,0.04559815,0.06070972,0.1495451,0.05816874,0.02997869,0.03175339,0.02724234,0.03067452,0.01363912,0.01511359,0.005568608,0.00572715,0.1335644,0.03158763,0.03075771,0.07910722,0.02423453,0.02535227,0.04017236,0.04485694,0.0003146156,1171540," 437720:19:31.540",1
"333",-0.01603431,0,0.2033577,0,0.07659101,0.2153735,0.07765757,-0.01603809,0,0,0.09614781,0.07698143,0.2153276,0.07763267,0.01114496,0.01125352,9.929731e-08,0.01354718,0.02036046,0.1520679,0.1270236,1.046795e-07,0.008334649,-1.261169e-44,-1.261169e-44,0.1445132,0.08247031,0.05595947,0.06167475,0.1122172,0.111202,0.04575438,0.06082089,0.1558128,0.05895723,0.03019009,0.03185938,0.02750066,0.03093006,0.01361267,0.01508077,0.005438703,0.005595997,0.1334087,0.03171098,0.03082361,0.08081609,0.02431582,0.0254725,0.040024,0.04472577,0.0002214121,1171572," 437720:19:31.572",1
"334",-0.01488895,0,0.1928955,0,0.09533496,0.2042445,0.1372203,-0.01488114,0,0,0.08532754,0.09579314,0.204188,0.1371828,0.01122257,0.01053059,9.138411e-08,0.0135954,0.0204253,0.1451668,0.1108625,9.633741e-08,0.008682527,-1.261169e-44,-1.261169e-44,0.148873,0.08662857,0.05576131,0.06149255,0.1122088,0.1116959,0.04598527,0.06035332,0.1591924,0.05950902,0.03042511,0.0319799,0.02763559,0.03106404,0.0136225,0.0150863,0.005173279,0.005324133,0.1331149,0.03202237,0.03107888,0.08151565,0.02433235,0.02552357,0.03988095,0.04458991,7.313761e-05,1171605," 437720:19:31.605",1
"335",-0.01470673,0,0.1893709,0,0.1429138,0.2005701,0.1853699,-0.01470488,0,0,0.08201344,0.1436028,0.200498,0.1852819,0.01128759,0.009708965,8.477039e-05,0.01362725,0.02051389,0.1389827,0.1062992,8.866009e-08,0.009723583,-1.261169e-44,-1.261169e-44,0.1513942,0.08898477,0.05559169,0.06150463,0.1120073,0.1122486,0.04620619,0.05983132,0.1609044,0.05956484,0.03055141,0.03199304,0.02763618,0.03107181,0.01358296,0.01505349,0.00485093,0.004993024,0.1327599,0.03229978,0.03129265,0.08198644,0.02434696,0.02558979,0.03975646,0.04447686,3.736444e-05,1171640," 437720:19:31.640",1
"336",-0.01314367,0,0.1994691,0,0.1946902,0.1988784,0.2281246,-0.01314383,0,0,0.09258126,0.195721,0.1987978,0.2279972,0.01137534,0.009044348,0.0001013873,0.01367075,0.02059985,0.1259924,0.094264,8.159459e-08,0.01033916,-1.261169e-44,-1.261169e-44,0.1522162,0.09015601,0.05570842,0.06184908,0.1117246,0.1126943,0.04637035,0.05924298,0.1615109,0.05933594,0.03057956,0.03192924,0.02757525,0.03102057,0.01354273,0.01502611,0.00451248,0.004644996,0.1328349,0.03539736,0.03421715,0.08176391,0.0243215,0.02559979,0.03960634,0.04436598,4.323352e-05,1171673," 437720:19:31.673",1
"337",-0.0115647,0,0.2111284,0,0.1603892,0.1975208,0.2453612,-0.01156546,0,0,0.1039955,0.1613078,0.1974323,0.2451594,0.0115287,0.008531128,0.0001058176,0.01375217,0.02071494,0.1200611,0.08855624,7.509216e-08,0.0108164,-1.261169e-44,-1.261169e-44,0.1526303,0.09147202,0.05598386,0.06240943,0.1113453,0.113044,0.04668886,0.05875834,0.161577,0.05905573,0.03062196,0.03190754,0.02756217,0.03100974,0.01351434,0.01501954,0.004178633,0.004301523,0.1328212,0.03710029,0.03576563,0.08135894,0.02426762,0.02558009,0.03942338,0.04425432,3.878877e-05,1171706," 437720:19:31.706",1
"338",-0.01031116,0,0.202422,0,0.1393069,0.194431,0.2560729,-0.01031199,0,0,0.09455988,0.1400528,0.1942902,0.2556945,0.01175943,0.008014557,0.0001040807,0.01389284,0.02092454,0.1174021,0.08601135,6.910792e-08,0.01133328,-1.261169e-44,-1.261169e-44,0.1536654,0.09792316,0.05627656,0.06309211,0.1108238,0.1132865,0.04718327,0.05840393,0.161734,0.05888807,0.03073293,0.0319768,0.02758104,0.03101166,0.01350763,0.01504181,0.003859418,0.003973015,0.1325952,0.03805429,0.03663816,0.08110178,0.02416269,0.02552894,0.03920228,0.04412854,5.738884e-05,1171739," 437720:19:31.739",1
"339",-0.009379681,0,0.1915546,0,0.1371395,0.1910058,0.2662531,-0.009380593,0,0,0.0834203,0.1378136,0.1908192,0.2656813,0.01195951,0.00743824,0.0001134817,0.01406866,0.0211886,0.1160618,0.08478168,6.360057e-08,0.01179926,-1.261169e-44,-1.261169e-44,0.1541778,0.1001164,0.05638063,0.06356122,0.1104404,0.11368,0.0476305,0.05803822,0.1615134,0.0587093,0.03078192,0.03199482,0.02767903,0.03109288,0.01347398,0.01503346,0.003559234,0.003664045,0.1326357,0.03938237,0.03784251,0.080723,0.02403292,0.02545572,0.0389804,0.04401361,5.187133e-05,1171772," 437720:19:31.772",1
"340",-0.008573446,0,0.1912001,0,0.143734,0.1884339,0.2743197,-0.008574365,0,0,0.08316842,0.1444402,0.1882154,0.2736776,0.01212099,0.00687886,0.0002262178,0.01423611,0.02141039,0.1155779,0.08433236,5.853212e-08,0.01219356,-1.261169e-44,-1.261169e-44,0.1558892,0.1032803,0.05617907,0.06361853,0.1101268,0.1140976,0.04797969,0.05746894,0.161329,0.05887054,0.03080847,0.03198132,0.02780801,0.03121234,0.01345713,0.01503743,0.003279542,0.003376144,0.1324857,0.03986592,0.03827908,0.08020882,0.02387035,0.02534593,0.03875616,0.04388242,4.870447e-05,1171806," 437720:19:31.806",1
"341",-0.007858766,0,0.2063662,0,0.1677956,0.1876113,0.2876847,-0.007859653,0,0,0.09875317,0.1687284,0.1873716,0.2870622,0.01223323,0.006348541,0.0004214473,0.01445165,0.021672,0.1163907,0.08592729,5.386758e-08,0.01249097,-1.261169e-44,-1.261169e-44,0.1566886,0.1045643,0.05579888,0.0634184,0.1099934,0.1146583,0.0483118,0.05690261,0.1608344,0.059062,0.03084588,0.03196501,0.02803678,0.03145016,0.01342122,0.01501708,0.00307196,0.003161004,0.1321194,0.03969995,0.03809358,0.07991046,0.02375581,0.02528829,0.03860713,0.04385508,5.372315e-05,1171838," 437720:19:31.838",1
"342",-0.007215654,0,0.2039337,0,0.1762448,0.1892279,0.293025,-0.007216493,0,0,0.09651482,0.1772082,0.188987,0.2924527,0.01226208,0.005852179,0.000458874,0.01455009,0.02185014,0.1169546,0.08719074,4.957477e-08,0.01252487,-1.261169e-44,-1.261169e-44,0.1507021,0.09946938,0.05557096,0.06329575,0.109879,0.1150585,0.04857863,0.05631167,0.1605653,0.05888228,0.03092089,0.03200119,0.02814475,0.03155629,0.01336601,0.01496459,0.003365292,0.003454492,0.1296587,0.03687843,0.03562623,0.07997284,0.02376668,0.02534174,0.0386479,0.04404697,6.520234e-05,1171872," 437720:19:31.872",1
"343",-0.006631616,0,0.1959173,0,0.1935755,0.1919399,0.3009873,-0.006632399,0,0,0.08869415,0.1945738,0.1917547,0.3006176,0.01224696,0.005538938,0.0004595235,0.01454092,0.02189583,0.1172178,0.08733869,4.562406e-08,0.01221909,-1.261169e-44,-1.261169e-44,0.1338986,0.08629562,0.05564834,0.06336614,0.1098357,0.115257,0.04873366,0.05571411,0.160113,0.0583826,0.03095664,0.03202308,0.0281737,0.03157051,0.01330056,0.01488666,0.003683166,0.003772124,0.1278477,0.0343418,0.03334986,0.07994191,0.0238221,0.02541737,0.03873809,0.04428966,8.908731e-05,1171906," 437720:19:31.906",1
"344",-0.006098307,0,0.1847645,0,0.2050925,0.2002469,0.3072992,-0.006099035,0,0,0.07757035,0.2060603,0.2001564,0.3070818,0.01227912,0.005406615,0.0004428241,0.01452021,0.02192673,0.1174623,0.08718654,4.198818e-08,0.01183491,-1.261169e-44,-1.261169e-44,0.1286934,0.08220283,0.05610208,0.0637911,0.1096656,0.11522,0.04903003,0.05539635,0.1596788,0.05744058,0.0310744,0.03212473,0.02812146,0.03150329,0.01324643,0.01481456,0.004037298,0.00412674,0.126663,0.03206473,0.0312685,0.08029613,0.02396535,0.02556473,0.03886836,0.04454391,0.0001197366,1171939," 437720:19:31.939",1
"345",-0.00560974,0,0.1584206,0,0.2162834,0.2073299,0.3129202,-0.005610413,0,0,0.05112363,0.2170776,0.2072938,0.3128078,0.0123144,0.00524974,0.0004181972,0.01448643,0.02195964,0.118875,0.08733036,3.864206e-08,0.01144657,-1.261169e-44,-1.261169e-44,0.1190012,0.07452276,0.05770862,0.06523132,0.1094413,0.1150924,0.04943847,0.05529859,0.159474,0.05592194,0.03135423,0.03238392,0.02805548,0.03140906,0.01320903,0.01474258,0.004350245,0.004439455,0.1258299,0.03076518,0.03004711,0.08506373,0.02419251,0.02579095,0.03906688,0.04483606,0.0001973106,1171972," 437720:19:31.972",1
"346",-0.005161307,0,0.1487141,0,0.2356896,0.2155226,0.3184001,-0.005161929,0,0,0.04159884,0.2364666,0.2155168,0.3183503,0.01230524,0.005109807,0.0003905774,0.01450667,0.02205586,0.1197394,0.0875276,3.55626e-08,0.01116657,-1.261169e-44,-1.261169e-44,0.1131142,0.06818886,0.05852792,0.06601696,0.1093111,0.1150779,0.0497654,0.05535069,0.1572394,0.05391166,0.03151198,0.0325182,0.02803208,0.0313752,0.01311891,0.01461771,0.004477264,0.004563381,0.1254591,0.02998573,0.02929397,0.0867657,0.02443327,0.02603908,0.03926086,0.04511651,0.0002202635,1172006," 437720:19:32.006",1
"347",-0.004749253,0,0.1476166,0,0.2429302,0.2236399,0.3208193,-0.004749827,0,0,0.04064136,0.2437211,0.2236444,0.3207973,0.01225711,0.005027171,0.0003625062,0.01458542,0.02221036,0.1203469,0.0876499,3.272854e-08,0.0109983,-1.261169e-44,-1.261169e-44,0.1012893,0.05529964,0.05914605,0.06666697,0.1094065,0.1153247,0.04995336,0.05554701,0.1484283,0.05140256,0.0315233,0.03250387,0.02813069,0.03148024,0.01298225,0.01444794,0.004539608,0.004621923,0.1254213,0.02945714,0.02876749,0.08741165,0.02473977,0.02636973,0.03954534,0.04548912,0.0002333301,1172039," 437720:19:32.039",1
"348",-0.00437038,0,0.1517072,0,0.2380717,0.2267086,0.3252043,-0.004370908,0,0,0.04470603,0.2388851,0.2267187,0.3251942,0.01217977,0.004981994,0.0003352524,0.01463569,0.02232257,0.1205761,0.08756743,3.012034e-08,0.01086399,-1.261169e-44,-1.261169e-44,0.09709584,0.05037011,0.05967227,0.06724109,0.1094992,0.1155357,0.05002448,0.05560862,0.1452133,0.04984438,0.03148166,0.03243686,0.02819475,0.03154843,0.01285284,0.01429095,0.00434321,0.004420272,0.1256154,0.02931724,0.02860147,0.08745062,0.02500912,0.02666087,0.03981871,0.0458518,0.0002429571,1172072," 437720:19:32.072",1
"349",-0.004021884,0,0.1511449,0,0.2274595,0.2280773,0.3287721,-0.004022371,0,0,0.04396155,0.2282305,0.2280897,0.3287666,0.01210017,0.004963456,0.0003094107,0.01464946,0.0223837,0.1205116,0.08737496,2.771999e-08,0.01071418,-1.261169e-44,-1.261169e-44,0.09534563,0.04838894,0.06006444,0.06764822,0.1096023,0.1156944,0.0500629,0.0555557,0.1433384,0.04879042,0.03139283,0.03233775,0.02820145,0.03155363,0.01273009,0.01414361,0.004085605,0.004157226,0.1259047,0.0296403,0.02889965,0.08736497,0.02519022,0.02685312,0.04001796,0.04611242,0.0002329983,1172105," 437720:19:32.105",1
"350",-0.003701259,0,0.1466301,0,0.2196947,0.2285132,0.3309626,-0.003701707,0,0,0.03927479,0.2203987,0.2285263,0.3309584,0.01202558,0.004903598,0.0002852215,0.01471721,0.02252026,0.120548,0.08722674,2.551093e-08,0.01057017,-1.261169e-44,-1.261169e-44,0.09462098,0.04765466,0.06029522,0.06787678,0.1098924,0.1160452,0.05009536,0.05565199,0.1389158,0.04775255,0.03119229,0.03213912,0.02830073,0.0316499,0.01257481,0.01395985,0.003807393,0.00387368,0.1270259,0.03373665,0.03284804,0.08715122,0.02531168,0.02698628,0.04013934,0.04627765,0.000314824,1172139," 437720:19:32.139",1
"351",-0.003406237,0,0.1488649,0,0.2168522,0.2279971,0.3346909,-0.00340665,0,0,0.04139257,0.2175661,0.2280096,0.3346887,0.01198148,0.005056958,0.0002627424,0.01490981,0.02277238,0.1205139,0.08698063,2.347791e-08,0.01021143,-1.261169e-44,-1.261169e-44,0.09449392,0.04923952,0.06033562,0.06781743,0.1104377,0.116507,0.05012942,0.05588489,0.1297017,0.04690443,0.03084339,0.03181903,0.02856319,0.03191765,0.0124017,0.01375304,0.003529333,0.003590538,0.12961,0.03988665,0.03905666,0.08648679,0.02538418,0.02705226,0.04019292,0.04637409,0.000362993,1172173," 437720:19:32.173",1
"352",-0.003134755,0,0.1531766,0,0.223018,0.2281621,0.3370191,-0.003135135,0,0,0.04577155,0.223792,0.2281746,0.3370218,0.01197243,0.005382125,0.0002419381,0.01526483,0.02314709,0.1204228,0.08693636,2.160691e-08,0.009718959,-1.261169e-44,-1.261169e-44,0.09477118,0.05563391,0.06018074,0.0674744,0.112014,0.1172465,0.05020307,0.0563337,0.1188137,0.04616891,0.03037863,0.03139123,0.02901409,0.03239495,0.01220798,0.01351979,0.003261646,0.003318081,0.1321584,0.04423101,0.04354848,0.08560494,0.02546293,0.02709552,0.04021345,0.04642798,0.0003818455,1172206," 437720:19:32.206",1
"353",-0.002884923,0,0.1554499,0,0.2344722,0.2313131,0.3436862,-0.002885272,0,0,0.04795513,0.2353093,0.2313329,0.3437031,0.01200815,0.005924189,0.0002227294,0.01583543,0.02375825,0.1204154,0.08731867,1.988501e-08,0.009227461,-1.261169e-44,-1.261169e-44,0.09485024,0.05768561,0.05999606,0.06711832,0.1153518,0.1195509,0.05038426,0.06063043,0.1054742,0.04428945,0.02979587,0.03085418,0.02978162,0.03336392,0.01195617,0.01322375,0.003008984,0.003060979,0.1381429,0.05278254,0.05226062,0.08490965,0.02559104,0.02717819,0.04022266,0.04648412,0.0003629153,1172239," 437720:19:32.239",1
"354",-0.002655009,0,0.1557168,0,0.2570449,0.2405103,0.3567666,-0.00265533,0,0,0.04811144,0.2579691,0.2405406,0.3567864,0.01216265,0.006454691,0.0002050181,0.01849871,0.02717908,0.1207965,0.09380278,1.830034e-08,0.008792199,-1.261169e-44,-1.261169e-44,0.09472155,0.05894238,0.05989286,0.06686849,0.118944,0.1235885,0.05099046,0.07932218,0.09458327,0.04122737,0.02918037,0.03028791,0.03240736,0.03646701,0.01165329,0.01286876,0.002773081,0.002820963,0.1465418,0.06095028,0.06050666,0.08458186,0.02581294,0.02733806,0.04020623,0.04652487,0.0002558138,1172272," 437720:19:32.272",1
"355",-0.002443421,0,0.1591935,0,0.2876772,0.2603173,0.3632457,-0.002443717,0,0,0.05142248,0.2887561,0.2603672,0.3632669,0.01253967,0.006922283,0.0001887004,0.03003635,0.03788297,0.1230077,0.1099644,1.684195e-08,0.008392539,-1.261169e-44,-1.261169e-44,0.09424123,0.05973423,0.05984138,0.06669762,0.125764,0.1317931,0.05491538,0.1149029,0.08090215,0.0385553,0.02852619,0.02968845,0.04219612,0.04754765,0.01131172,0.01247143,0.00255417,0.002598253,0.1570971,0.06718298,0.0667574,0.08450307,0.0261412,0.02758606,0.040142,0.04651555,0.0001926955,1172306," 437720:19:32.306",1
"356",-0.002248697,0,0.1812875,0,0.3414311,0.291914,0.3691057,-0.002248969,0,0,0.07375903,0.3430148,0.2919648,0.3691314,0.01626288,0.009119449,0.0001736735,0.05328885,0.06500328,0.1256934,0.1169213,1.549978e-08,0.008000774,-1.261169e-44,-1.261169e-44,0.0787643,0.05875141,0.0610199,0.06809513,0.1426423,0.1497559,0.07104944,0.1863287,0.06947638,0.03439123,0.0276999,0.02901217,0.05733954,0.06356742,0.01094111,0.01204681,0.002351737,0.002392316,0.1692523,0.07221639,0.07173608,0.08431212,0.02692471,0.02811475,0.04018376,0.04663885,0.0001689471,1172338," 437720:19:32.338",1
"357",-0.002069492,0,0.1800585,0,0.3694698,0.3208341,0.3748733,-0.002069743,0,0,0.07267828,0.371164,0.320874,0.3749001,0.04493776,0.0123736,0.000159839,0.10311,0.1081566,0.1346257,0.1200138,1.426457e-08,0.00776095,-1.261169e-44,-1.261169e-44,0.05352645,0.03228879,0.08585277,0.1004606,0.1660704,0.1751238,0.1190311,0.2739285,0.06179277,0.03097459,0.02696253,0.02833419,0.08138706,0.08976123,0.01060665,0.01166726,0.002164919,0.002202268,0.1811212,0.0800527,0.07940421,0.08405272,0.02889191,0.0297479,0.04025368,0.0467625,0.0001585699,1172372," 437720:19:32.372",1
"358",-0.00190457,0,0.170349,0,0.3628128,0.334173,0.3768539,-0.001904801,0,0,0.06286277,0.3643371,0.3341979,0.37688,0.1720977,0.01959585,0.0001471043,0.2103129,0.206435,0.1852755,0.1089345,1.31278e-08,0.007686252,-1.261169e-44,-1.261169e-44,0.04633262,0.02567636,0.1922621,0.213338,0.1838657,0.1949916,0.2622206,0.4372627,0.05837657,0.02870392,0.0265869,0.02795315,0.114726,0.1263267,0.01049149,0.01153242,0.001992712,0.002027087,0.1883715,0.08755185,0.08670679,0.0858826,0.03135658,0.03267118,0.04021586,0.04664737,0.0002485014,1172406," 437720:19:32.406",1
"359",-0.00175279,0,0.1663459,0,0.3359639,0.3402819,0.3599224,-0.001753003,0,0,0.05917493,0.3373198,0.3403004,0.3599214,0.2668442,0.02509632,0.000135383,0.2539972,0.2378375,0.1993921,0.07496599,1.208162e-08,0.007595047,-1.261169e-44,0.0001251221,0.0421999,0.01544104,0.3345021,0.3589181,0.1926559,0.2031914,0.3832365,0.5513524,0.05654091,0.02731834,0.02665482,0.02798769,0.1401925,0.1513109,0.01063435,0.01169366,0.001834079,0.001865716,0.1915264,0.09016688,0.08925466,0.08667754,0.03541564,0.03786226,0.04013117,0.04644473,0.0004825709,1172439," 437720:19:32.439",1
"360",0.08725294,0,0.09089225,0,0.05505187,0.322148,0.2194131,0.08708104,0,0.01708348,0,0.05506827,0.3222842,0.2194081,0.2974693,0.02667272,0.0001245949,0.3290026,0.2983246,0.2070878,0.06444817,0.0001056782,0.007181791,-1.261169e-44,0.0001496831,0.04048361,0.01221192,0.4131594,0.4238946,0.1991486,0.2071723,0.4370713,0.6626,0.05527704,0.02660886,0.02762646,0.02987858,0.2057843,0.2092769,0.01102215,0.01209681,0.001688009,0.001717126,0.1874293,0.05946684,0.05836911,0.08682299,0.0372553,0.04057792,0.03984008,0.04599836,0.0008568801,1172472," 437720:19:32.472",1
"361",0.4251935,0.05994818,0.04228079,0,0,0.3615563,0.1121823,0.4245862,0.05994369,0.06108784,0,0,0.3616401,0.1121775,0.2698294,0.01609995,0.003120976,0.286863,0.2582606,0.2113609,0.0517966,0.0001264194,0.007133363,-1.261169e-44,0.0001562378,0.08132888,0.03129564,0.5050268,0.5345306,0.2318997,0.2204211,0.4641178,0.712876,0.05444761,0.02602164,0.03100708,0.03616001,0.2177655,0.2143086,0.01184185,0.01317994,0.001553538,0.001580334,0.1872644,0.05355751,0.05230476,0.0862608,0.03840584,0.04212196,0.03937268,0.04507273,0.001324241,1172505," 437720:19:32.505",1
"362",0.5194568,0.09548292,0.04886631,0,0,0.3713999,0.04604072,0.5190641,0.09547882,0.05505081,0,0,0.3714658,0.04603731,0.3273745,0.01189872,0.005304438,0.2759067,0.2467274,0.2208866,0.03854671,0.0001319542,0.007033667,-1.261169e-44,0.0001536801,0.1096288,0.05217325,0.6144267,0.6362362,0.2351691,0.2233485,0.5523053,0.7526781,0.05414756,0.0255054,0.03630774,0.04213324,0.1868972,0.1869461,0.01455865,0.01660775,0.001429759,0.001454421,0.1849646,0.0499486,0.04861447,0.0851648,0.03921738,0.04323366,0.03885278,0.04430957,0.001381389,1172540," 437720:19:32.540",1
"363",0.2287661,0.04151759,0.001017053,0,0,0.3397747,0.01674306,0.2286675,0.04145163,0.107444,0,0,0.3399258,0.01674076,0.4614321,0.009618732,0.006355893,0.3039577,0.2607372,0.2513046,0.03134093,0.0001297933,0.006915848,-1.261169e-44,0.0001467283,0.1191584,0.05899454,0.673544,0.6773833,0.2323727,0.2246889,0.6386482,0.7792874,0.05412562,0.02504507,0.03960009,0.04481778,0.1809389,0.1814186,0.0189413,0.02048102,0.001315833,0.001338529,0.1811758,0.04811509,0.04678206,0.08470646,0.03956305,0.04368367,0.03826064,0.04334855,0.00118928,1172572," 437720:19:32.572",1
"364",0.09248494,0,0.006553782,0,0.03517657,0.2997546,0.002070617,0.09233119,0,0.1031453,0,0.03504652,0.2999752,0.002068752,0.5712244,0.008148204,0.006786625,0.3099724,0.2632011,0.2616341,0.02605545,0.0001979269,0.006531944,-1.261169e-44,0.0001378695,0.1229891,0.0630419,0.7390164,0.7361738,0.2301035,0.2247776,0.683778,0.7937769,0.05469872,0.02459287,0.04311479,0.04705846,0.1762136,0.1780821,0.02506951,0.02575611,0.001210979,0.001231867,0.1710275,0.04712471,0.04583091,0.08457409,0.03944639,0.04351257,0.03761402,0.04198822,0.000821276,1172605," 437720:19:32.605",1
"365",0.01253236,0,0.004576955,0,0.09041587,0.2663282,-0.001914814,0.01261191,0,0.1054626,0,0.09015222,0.2666482,-0.001822161,0.6098582,0.007122046,0.006704226,0.3115576,0.2637651,0.2666593,0.022751,0.0003613744,0.006100912,-1.261169e-44,0.0001283994,0.1211156,0.06597147,0.7628835,0.7570428,0.228068,0.2228222,0.703527,0.8005372,0.0564256,0.0241214,0.04612838,0.04895137,0.1682217,0.1724716,0.02939312,0.02959573,0.001114478,0.001133701,0.1671704,0.05155461,0.05084211,0.08452603,0.03910645,0.04305194,0.03696336,0.04075841,0.0003503349,1172639," 437720:19:32.639",1
"366",-0.01529305,0,0.01256497,0,0.1409716,0.2441171,0.03782497,-0.01525582,0,0.09737667,0,0.1406355,0.2444374,0.03794384,0.6303266,0.006352789,0.00650704,0.3121847,0.2632534,0.2692291,0.02057611,0.0003879544,0.00567407,-1.261169e-44,0.000118979,0.1187137,0.06750295,0.7769102,0.7715816,0.2266981,0.2216088,0.7168849,0.8040094,0.05857721,0.02362825,0.04839951,0.05031512,0.1600244,0.1658,0.03232593,0.03248824,0.001025665,0.001043356,0.1652196,0.0677803,0.067569,0.084606,0.03857634,0.04220638,0.03628027,0.0395764,0.0002407304,1172672," 437720:19:32.672",1
"367",-0.0158384,0,0.02160138,0,0.1439105,0.2272771,0.07977804,-0.01584463,0,0.08859748,0,0.1436203,0.2275289,0.07989942,0.6434798,0.00573857,0.006298439,0.3122876,0.2628037,0.2707486,0.01914962,0.0003962155,0.005250694,-1.261169e-44,0.000109932,0.1152277,0.06852071,0.7883264,0.7837677,0.2255376,0.2206559,0.7291968,0.8059387,0.06119967,0.02313072,0.0506718,0.05181929,0.1538928,0.1596221,0.03476177,0.03492096,0.0009439288,0.0009602101,0.1640845,0.0762892,0.07620493,0.08498031,0.03793708,0.0411459,0.03559322,0.03859689,0.0002080362,1172705," 437720:19:32.705",1
"368",-0.01487922,0,0.0318972,0,0.1683284,0.2190056,0.1206237,-0.01488437,0,0.07811759,0,0.1680699,0.2191974,0.120702,0.6561856,0.005223471,0.006472494,0.3120453,0.2621976,0.2725201,0.01807836,0.0003831378,0.005067017,-1.261169e-44,0.0001014039,0.1137306,0.06895783,0.7955155,0.7935203,0.2236252,0.2198858,0.7392862,0.807137,0.06438927,0.02265542,0.05340445,0.05368381,0.1487763,0.1549758,0.03708484,0.03741724,0.0008687059,0.0008836897,0.163073,0.07982177,0.07980375,0.08674724,0.03727077,0.04031739,0.03492428,0.03776083,0.0001838086,1172739," 437720:19:32.739",1
"369",-0.01307399,0,0.02702343,0,0.1788171,0.2146347,0.15761,-0.01307772,0,0.08311656,0,0.1785092,0.2147934,0.1576539,0.6669899,0.004776275,0.006629356,0.308526,0.2582114,0.2735435,0.01719559,0.0003625055,0.004888405,-1.261169e-44,9.344734e-05,0.1105857,0.06905343,0.803861,0.8031658,0.2223475,0.2192333,0.7453747,0.8078598,0.06720921,0.02217994,0.05550931,0.05537117,0.1449838,0.1507953,0.0387704,0.03916992,0.0007994773,0.000813267,0.1622011,0.08172644,0.08173426,0.08796534,0.03660855,0.03955054,0.03428729,0.03701842,0.0001762745,1172773," 437720:19:32.773",1
"370",-0.01143256,0,0.02927477,0,0.1753263,0.2103781,0.1855215,-0.01143503,0,0.08080532,0,0.17504,0.210498,0.1855313,0.6822344,0.004379091,0.006785233,0.2995532,0.2498316,0.2742899,0.01641249,0.000338916,0.004718442,-1.261169e-44,8.606698e-05,0.1075727,0.06898132,0.8111026,0.8108611,0.2190967,0.2181197,0.7499459,0.8082846,0.06991247,0.02172943,0.05756731,0.05705157,0.1424033,0.1478381,0.0403205,0.04076237,0.0007357656,0.0007484563,0.1615758,0.08342829,0.08340276,0.0886785,0.03593069,0.03880321,0.03367081,0.03633804,0.0001468061,1172806," 437720:19:32.806",1
"371",-0.01018154,0,0.02479649,0,0.1798277,0.2081665,0.2030129,-0.01018308,0,0.08501848,0,0.1795042,0.208273,0.2030139,0.6877028,0.004021252,0.006805178,0.2916859,0.2421572,0.2747251,0.01570556,0.0003147436,0.00451761,-1.261169e-44,7.92438e-05,0.1045265,0.06879605,0.8154169,0.8149465,0.2165444,0.2168796,0.7522061,0.8083768,0.07191387,0.02129855,0.05896904,0.0582485,0.1405175,0.1457199,0.04137376,0.04182024,0.0006771311,0.0006888105,0.1610155,0.08453147,0.08449183,0.08917975,0.03530817,0.03813002,0.03311515,0.03573534,0.000144409,1172839," 437720:19:32.839",1
"372",-0.009243994,0,0.03224382,0,0.1821939,0.2069533,0.2133119,-0.009245169,0,0.07728449,0,0.181924,0.2070545,0.2133094,0.6907935,0.003696048,0.006738057,0.2857812,0.2362945,0.2749572,0.01505614,0.0002911792,0.004294555,-1.261169e-44,7.294781e-05,0.1024929,0.06848706,0.8184646,0.8179685,0.2144479,0.2154844,0.753597,0.8082185,0.073718,0.02089882,0.06002822,0.05920327,0.1390056,0.1442524,0.04225004,0.04269876,0.0006231692,0.0006339179,0.1603736,0.0852155,0.08516034,0.08947086,0.03474786,0.03754653,0.03264276,0.03522726,0.0001441133,1172872," 437720:19:32.872",1
