"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"1545",-0.0009828946,0.07354103,0,0.0624247,0,0.1524016,0.185133,-0.0009830846,0.07435617,0.1721971,0,0,0.152506,0.1852499,0.0259671,0.01563732,8.592466e-06,0.0132092,0.01426187,0.05757966,0.02072468,2.387423e-05,0.003762422,0.05036234,0.03325333,-0.0001535494,-0.0001361555,0.2267685,0.2130215,0.1236468,0.1232265,0.05484571,0.06492368,0.1964928,0.06444157,0.05289708,0.05689639,0.02180607,0.02168285,0.05197255,0.05286038,0.1893506,0.1894117,0.08526931,-1.261169e-44,-1.261169e-44,0.03223341,0.0807844,0.07942303,0.09728849,0.09934319,2.983674e-06,2713197," 437695:45:13.197",0
"1546",-0.0009045657,0.07166078,0,0.06460276,0,0.1523242,0.186456,-0.0009047406,0.07247864,0.1743516,0,0,0.1524345,0.1865727,0.02590157,0.01591958,7.907715e-06,0.01319874,0.01425959,0.05750902,0.02066128,2.33403e-05,0.003499692,0.05098584,0.03350542,-0.0001413127,-0.000125305,0.2268293,0.2129691,0.1236316,0.1229264,0.05483516,0.06493264,0.1950345,0.06430738,0.05286816,0.0569733,0.02182064,0.02168641,0.05193725,0.05279791,0.1889398,0.1890054,0.08513733,-1.261169e-44,-1.261169e-44,0.03214075,0.08090148,0.07943319,0.09753595,0.09970598,2.914417e-06,2713230," 437695:45:13.230",0
"1547",-0.0008324791,0.07219646,0,0.06908196,0,0.1520772,0.1865817,-0.00083264,0.07299832,0.1787942,0,0,0.1521933,0.1866982,0.02585287,0.01616458,7.277534e-06,0.01320222,0.01428518,0.05753792,0.02065643,2.221284e-05,0.003243397,0.05100396,0.0332864,-0.0001300513,-0.0001153192,0.2264155,0.2125091,0.1235382,0.1225644,0.05479725,0.06498908,0.1936819,0.06411885,0.05278113,0.05698949,0.02182373,0.02167784,0.05184518,0.05267659,0.1888431,0.1889148,0.08492764,-1.261169e-44,-1.261169e-44,0.03209394,0.08085946,0.0793073,0.09772949,0.09999623,2.676756e-06,2713264," 437695:45:13.264",0
"1548",-0.0007661372,0.07272083,0,0.077662,0,0.1516391,0.1868189,-0.0007662853,0.07349458,0.1873172,0,0,0.1517608,0.1869364,0.02577423,0.01638685,6.697573e-06,0.01322144,0.01432202,0.05754196,0.02062997,5.974467e-05,0.002995439,0.05020016,0.02981578,-0.0001196872,-0.0001061292,0.2263027,0.2122384,0.1235327,0.1222878,0.05493705,0.06508167,0.191541,0.06390665,0.05279387,0.05709525,0.02182214,0.02166521,0.0516828,0.05247667,0.1889027,0.1889805,0.08467055,-1.261169e-44,-1.261169e-44,0.03211418,0.08072995,0.07907274,0.09785441,0.1001819,2.339582e-06,2713296," 437695:45:13.296",0
"1549",-0.0007050822,0.07293529,0,0.0776305,0,0.1511867,0.1944993,-0.0007052186,0.07370768,0.187217,0,0,0.1513136,0.1946204,0.02574745,0.01660973,6.16383e-06,0.01326562,0.01438485,0.05761576,0.02071529,0.0001658771,0.002762355,0.04568084,0.02244965,-0.0001101491,-9.767156e-05,0.2254971,0.2104321,0.1236933,0.1221811,0.05523718,0.06515216,0.1906494,0.06393103,0.05301537,0.05742035,0.02183083,0.02166134,0.05160235,0.05235423,0.1886763,0.1887601,0.08456645,-1.261169e-44,-1.261169e-44,0.03224903,0.08068009,0.07887446,0.09814452,0.1005343,2.977562e-06,2713330," 437695:45:13.330",0
"1550",-0.0006488928,0.07243767,0,0.08115322,0,0.1508952,0.1969434,-0.0006490183,0.07320186,0.190646,0,0,0.1510272,0.1970668,0.02569912,0.01682049,5.672622e-06,0.01328587,0.0144317,0.0577578,0.02082128,0.000386755,0.00254523,0.04353161,0.01818001,-0.0001013711,-8.988792e-05,0.2251107,0.2095383,0.1237623,0.1219295,0.05560061,0.06515142,0.1904418,0.06406993,0.053456,0.05797143,0.02181404,0.02162865,0.05161179,0.05228854,0.1886998,0.1887878,0.08438236,-1.261169e-44,-1.261169e-44,0.03246715,0.08072367,0.07872698,0.09849996,0.1009107,3.578494e-06,2713363," 437695:45:13.363",0
"1551",-0.0005971813,0.07131205,0,0.08370572,0,0.1506188,0.1932031,-0.0005972968,0.07207508,0.1931754,0,0,0.1507513,0.1933314,0.02554564,0.01683346,5.22056e-06,0.01327572,0.01444323,0.05776326,0.02085543,0.0004475229,0.002344008,0.0408323,0.01605931,-9.329263e-05,-8.272457e-05,0.2243388,0.2081676,0.1240162,0.1219577,0.05588103,0.0650509,0.1897365,0.06428739,0.05382296,0.0584463,0.02181092,0.02160713,0.05145914,0.05206205,0.1882646,0.188357,0.08442204,-1.261169e-44,-1.261169e-44,0.03259831,0.08056185,0.07842876,0.09857108,0.1009676,3.986328e-06,2713397," 437695:45:13.397",0
"1552",-0.0005495907,0.06947532,0,0.08846769,0,0.1506444,0.1825532,-0.0005496971,0.07023542,0.1978893,0,0,0.1507752,0.1826772,0.02534947,0.01670121,4.804523e-06,0.01325757,0.01443402,0.05770896,0.0208399,0.0004561346,0.002258781,0.04045647,0.01820089,-8.585796e-05,-7.613209e-05,0.2238345,0.2076377,0.1244158,0.1221973,0.05603309,0.06504943,0.1855914,0.06437328,0.05401438,0.05878148,0.02187194,0.02163998,0.05118766,0.05173654,0.1876651,0.1877655,0.08461319,-1.261169e-44,-1.261169e-44,0.0325978,0.0805713,0.07837343,0.09866191,0.101026,4.934629e-06,2713430," 437695:45:13.430",0
"1553",-0.0005057927,0.04406974,0,0.08779658,0,0.157196,0.1767998,-0.0005058906,0.04497718,0.1966609,0,0,0.1573015,0.1769041,0.02513504,0.01645257,4.421641e-06,0.01324619,0.01442598,0.05781749,0.02085865,0.0004434828,0.002307686,0.05969991,0.04745393,-7.901576e-05,-7.006498e-05,0.2234261,0.207659,0.1249709,0.122663,0.05610088,0.06519881,0.1839985,0.06455069,0.05427774,0.05921637,0.02203284,0.0217668,0.05090498,0.0514245,0.187192,0.1873045,0.08495701,-1.261169e-44,-1.261169e-44,0.03254048,0.08124192,0.0794622,0.0989143,0.1012247,4.863002e-06,2713463," 437695:45:13.463",0
"1554",-0.0004654851,0.02697046,0,0.07490885,0,0.1612981,0.1659914,-0.0004655752,0.02798933,0.183529,0,0,0.161381,0.1660728,0.02503129,0.01623802,4.069272e-06,0.01331349,0.01447679,0.05799383,0.02099369,0.0004208254,0.002289649,0.06468982,0.05444779,-7.271885e-05,-6.448136e-05,0.2148383,0.2051868,0.1257298,0.1237042,0.05617714,0.06543848,0.1829254,0.06494956,0.05447656,0.059563,0.02225044,0.02195593,0.05071303,0.05120338,0.1849082,0.1850473,0.08611637,-1.261169e-44,-1.261169e-44,0.03251064,0.08179986,0.08009493,0.09910131,0.1012897,5.79738e-06,2713496," 437695:45:13.496",0
"1555",-0.0004283896,0.02182089,0,0.06767361,0,0.1629104,0.1626673,-0.0004284726,0.02287235,0.1762001,0,0,0.1629821,0.1627382,0.02492324,0.01587436,3.744984e-06,0.01336654,0.01451566,0.05814814,0.02119268,0.0003940783,0.002382191,0.06186797,0.0479095,-6.692373e-05,-5.934271e-05,0.2073831,0.2028075,0.1264579,0.1253215,0.05633985,0.06557531,0.1824693,0.06570672,0.05483919,0.06006523,0.02243326,0.02210676,0.0505543,0.05104179,0.1790965,0.1793149,0.08812122,-1.261169e-44,-1.261169e-44,0.03257353,0.08206166,0.08046281,0.09902897,0.1010655,6.924823e-06,2713530," 437695:45:13.530",0
"1556",-0.0003942504,0.03580346,0,0.07641851,0,0.1633729,0.1559072,-0.0003943268,0.03677412,0.1851502,0,0,0.1634366,0.1559556,0.02475357,0.01541452,3.446539e-06,0.0133739,0.0145139,0.05824669,0.02135088,0.0003663074,0.002548073,0.05924596,0.04545692,-6.159044e-05,-5.461357e-05,0.2045614,0.2017839,0.1270166,0.1262336,0.05654143,0.06559242,0.1823069,0.06638896,0.05528746,0.06065027,0.02254443,0.02218216,0.05040304,0.05088548,0.1759399,0.176203,0.08950503,-1.261169e-44,-1.261169e-44,0.03266272,0.08224918,0.08075268,0.09889467,0.1007407,6.044198e-06,2713564," 437695:45:13.564",0
"1557",-0.0003628318,0.02467454,0,0.07054735,0,0.1637073,0.1605724,-0.0003629021,0.0257102,0.1792025,0,0,0.1637654,0.1606121,0.02466469,0.01504387,3.171877e-06,0.01343384,0.0145476,0.0582784,0.02146447,0.0003390608,0.002751363,0.05859338,0.04470455,-5.668218e-05,-5.026131e-05,0.2029908,0.2012064,0.1277073,0.1275009,0.05666681,0.06580742,0.1813809,0.06679588,0.05545773,0.06092434,0.02271718,0.02233077,0.05017572,0.05067595,0.1701538,0.1704084,0.09149688,-1.261169e-44,-1.261169e-44,0.03265085,0.08242126,0.08102694,0.09867564,0.1004043,5.17292e-06,2713597," 437695:45:13.597",0
"1558",-0.000333917,0.01849888,0,0.06789242,0,0.1638412,0.1624753,-0.0003339817,0.01956712,0.1764529,0,0,0.1638944,0.1625091,0.02454725,0.01458871,2.919104e-06,0.01349539,0.01458579,0.05836435,0.02160422,0.0003130814,0.003057765,0.05848871,0.04467679,-5.216506e-05,-4.625588e-05,0.2016474,0.2006756,0.1282372,0.1283758,0.05664593,0.06592736,0.1807577,0.06709777,0.0555384,0.06107025,0.02289167,0.02248961,0.04997315,0.05049678,0.1679848,0.1682412,0.09247821,-1.261169e-44,-1.261169e-44,0.03263916,0.08252661,0.08124369,0.0984636,0.1000785,3.435067e-06,2713630," 437695:45:13.630",0
"1559",-0.0003073065,0.004962035,0,0.06205858,0,0.1651419,0.1628415,-0.000307366,0.006097017,0.1704427,0,0,0.1651862,0.1628785,0.02445281,0.01426751,2.686475e-06,0.01358214,0.01464843,0.05845967,0.02178814,0.0002886886,0.003207017,0.05817483,0.04413242,-4.800792e-05,-4.256966e-05,0.1964239,0.1930206,0.1287921,0.1291302,0.05658109,0.06605893,0.1787793,0.06729138,0.05543247,0.06096783,0.02304628,0.0226417,0.04968692,0.05018689,0.1667259,0.1669758,0.09326471,-1.261169e-44,-1.261169e-44,0.03263167,0.08257712,0.08126325,0.09823103,0.09972575,1.920406e-06,2713663," 437695:45:13.663",0
"1560",-0.0002828167,0.01861675,0,0.07931031,0,0.1655015,0.1627268,-0.0002828714,0.01967504,0.1877721,0,0,0.1655437,0.1627739,0.024335,0.01404196,2.472384e-06,0.01364079,0.01469102,0.0584521,0.02194251,0.0002659807,0.003267004,0.05382311,0.03730942,-4.418207e-05,-3.91772e-05,0.1943465,0.1891042,0.1293568,0.129704,0.05659671,0.0660208,0.177801,0.06753881,0.0553252,0.06087179,0.02312228,0.02271349,0.04944203,0.04989565,0.166324,0.1665675,0.09370064,-1.261169e-44,-1.261169e-44,0.03265204,0.08257691,0.08118571,0.09811397,0.09948553,2.274438e-06,2713697," 437695:45:13.697",0
"1561",-0.0002602784,0.03042478,0,0.0914946,0,0.1656861,0.1606093,-0.0002603288,0.03140482,0.200027,0,0,0.1657273,0.1606957,0.02418647,0.01379302,2.275355e-06,0.01367514,0.01471101,0.05835764,0.02205587,0.0002449438,0.003375202,0.04425724,0.02860942,-4.066112e-05,-3.605509e-05,0.1932476,0.1873401,0.1298835,0.1302487,0.05678798,0.06602603,0.176701,0.06775811,0.05532991,0.06087927,0.02315846,0.02274876,0.04910421,0.04951853,0.166458,0.1666983,0.09394246,-1.261169e-44,-1.261169e-44,0.03274828,0.08254469,0.08108149,0.09795279,0.09920666,2.52598e-06,2713730," 437695:45:13.730",0
"1562",-0.0002395363,0.03876835,0,0.09698755,0,0.1658404,0.1585196,-0.0002395827,0.039691,0.2056533,0,0,0.1658814,0.1586498,0.02403665,0.01360267,2.094027e-06,0.01369248,0.01472078,0.05820405,0.02208791,0.0002255092,0.003413034,0.04035955,0.02333249,-3.742075e-05,-3.318179e-05,0.1929123,0.1865076,0.1304616,0.1307729,0.05701665,0.06608547,0.1738152,0.06784107,0.05530186,0.06085139,0.02318885,0.02277686,0.04870443,0.04907305,0.1668171,0.1670516,0.09406993,-1.261169e-44,-1.261169e-44,0.03282154,0.08247247,0.08089536,0.09778728,0.09893048,3.473847e-06,2713763," 437695:45:13.763",0
"1563",-0.0002204472,0.04427309,0,0.09195383,0,0.165801,0.1576108,-0.0002204899,0.04517214,0.2008515,0,0,0.1658434,0.1577601,0.02387704,0.01353525,1.92715e-06,0.01370286,0.01472872,0.05800574,0.02208917,0.0002075836,0.003481146,0.03839146,0.02110496,-3.443862e-05,-3.053747e-05,0.1927884,0.1860707,0.1310502,0.1312947,0.05714094,0.06609454,0.1710952,0.0678113,0.05515419,0.0606966,0.02322586,0.02282249,0.04830379,0.04864341,0.1676384,0.1678578,0.09402732,-1.261169e-44,-1.261169e-44,0.03280695,0.08244947,0.08073646,0.09770456,0.09880476,3.987747e-06,2713797," 437695:45:13.797",0
"1564",-0.0002028793,0.0604862,0,0.08753154,0,0.1652546,0.1547855,-0.0002029186,0.06130075,0.1968256,0,0,0.1653046,0.1549661,0.02372652,0.01355076,1.773572e-06,0.01370155,0.01473758,0.05781087,0.02208728,0.0001910654,0.003501026,0.03677027,0.01950008,-3.169414e-05,-2.810388e-05,0.1924425,0.1853852,0.1314875,0.1316663,0.05714409,0.06598754,0.1691588,0.067698,0.05486973,0.06039218,0.02322346,0.02283566,0.04793783,0.04824547,0.1694724,0.169672,0.09380355,-1.261169e-44,-1.261169e-44,0.03275329,0.08227681,0.08038517,0.09763725,0.09873102,3.888455e-06,2713830," 437695:45:13.830",0
"1565",-0.0001867115,0.08540897,0,0.09325021,0,0.1571549,0.1485346,-0.0001867476,0.08605823,0.2027238,0,0,0.1572438,0.1487377,0.02373191,0.01364436,1.632233e-06,0.01370711,0.01475156,0.05761208,0.021897,0.0001758521,0.003386419,0.03037196,0.01441139,-2.916837e-05,0.000147323,0.2061813,0.1900948,0.131319,0.1308507,0.05753288,0.06620422,0.1679308,0.06720327,0.05467712,0.06016712,0.02316858,0.02278984,0.04755289,0.04783045,0.17362,0.1738152,0.09276114,-1.261169e-44,-1.261169e-44,0.03279851,0.08128145,0.07873049,0.09713938,0.09823484,6.202135e-06,2713863," 437695:45:13.863",0
"1566",-0.0001718321,0.08306251,0,0.09706461,0,0.1547954,0.1418436,-0.0001718653,0.08371294,0.2064344,0,0,0.1548986,0.1420471,0.02377581,0.0137849,1.502157e-06,0.01369995,0.01475181,0.05742138,0.02171355,0.0001618451,0.00331213,0.02090133,0.01148137,-2.684389e-05,0.001006424,0.2099628,0.1916183,0.1309632,0.1301415,0.05794703,0.06644977,0.1672347,0.06672408,0.05449629,0.05995056,0.02306575,0.02270523,0.04718436,0.04743785,0.1768124,0.1770224,0.09185458,-1.261169e-44,-1.261169e-44,0.03292373,0.08052061,0.0776104,0.09654699,0.09763352,7.026531e-06,2713897," 437695:45:13.897",0
"1567",-0.0001581384,0.06939628,0,0.09798854,0,0.1545982,0.1417735,-0.000158169,0.07012925,0.2072328,0,0,0.1547337,0.1419767,0.02381593,0.01404751,1.382447e-06,0.01370871,0.01477483,0.05728784,0.02162081,0.0001489511,0.003335992,0.01661906,0.00974415,-2.470464e-05,0.001458184,0.2107839,0.1921144,0.1307974,0.129713,0.05815427,0.06660815,0.1667081,0.06623526,0.05416124,0.05958452,0.02297912,0.02264828,0.04682164,0.04708584,0.1789927,0.1792298,0.09110325,-1.261169e-44,-1.261169e-44,0.03303811,0.0798922,0.07684406,0.09615004,0.0972954,7.205019e-06,2713930," 437695:45:13.930",0
"1568",-0.0001455361,0.06629342,0,0.1021928,0,0.1553712,0.1423161,-0.0001455642,0.06703479,0.211432,0,0,0.155542,0.1425279,0.02402681,0.01435017,1.272277e-06,0.0137447,0.01482223,0.05723808,0.02155431,0.0001370829,0.003291442,0.01472382,0.008614722,-2.273588e-05,0.001554318,0.2114036,0.1925742,0.1305278,0.1291185,0.05829123,0.06689572,0.1667328,0.0657135,0.05375689,0.05915149,0.02290723,0.02259951,0.04664375,0.04691225,0.1824008,0.1826251,0.09024319,-1.261169e-44,-1.261169e-44,0.03314733,0.07944939,0.0763246,0.09593214,0.09712695,7.727722e-06,2713963," 437695:45:13.963",0
"1569",-0.000133938,0.06360955,0,0.1002916,0,0.1597259,0.1453017,-0.0001339639,0.06437336,0.2095766,0,0,0.1599229,0.1455395,0.02445248,0.01458643,1.170887e-06,0.01378365,0.01484508,0.05710136,0.02131259,0.0001261595,0.003230566,0.01699584,0.008361579,-2.092402e-05,0.001544105,0.2597333,0.2393014,0.1299664,0.1266325,0.05911086,0.06942507,0.167034,0.06468362,0.0535797,0.05895485,0.02284677,0.02255605,0.04652088,0.04678993,0.1838902,0.1841069,0.08959378,-1.261169e-44,-1.261169e-44,0.03323461,0.07931413,0.07616039,0.09566244,0.09687091,5.357309e-06,2713997," 437695:45:13.997",0
"1570",-0.0001232642,0.06204368,0,0.1018285,0,0.1616564,0.1496158,-0.0001232881,0.06281373,0.2111327,0,0,0.1618557,0.1499015,0.02504436,0.01478492,1.077576e-06,0.01385146,0.01489206,0.05697165,0.02110975,0.0001161062,0.003117917,0.01727844,0.00776125,-1.925654e-05,0.001806129,0.2615308,0.2414537,0.129403,0.1254578,0.05983606,0.07055243,0.1691631,0.06401056,0.0534169,0.0587511,0.02278043,0.02250422,0.04656535,0.04682138,0.1857224,0.1858948,0.08896498,-1.261169e-44,-1.261169e-44,0.03340124,0.07914091,0.07592417,0.09549811,0.09667031,4.423239e-06,2714030," 437695:45:14.030",0
"1571",-0.000113441,0.05764543,0,0.0987304,0,0.163944,0.1575249,-0.000113463,0.058451,0.2080146,0,0,0.164144,0.157827,0.02560137,0.0150192,9.917022e-07,0.01387918,0.0148978,0.05681074,0.02089335,0.0001068538,0.002945663,0.01759059,0.007178078,-1.772195e-05,0.002010452,0.264478,0.2438872,0.1287436,0.1240725,0.06049337,0.0712015,0.1753749,0.06343117,0.05335146,0.05865902,0.02266572,0.02240452,0.046747,0.0469918,0.1876228,0.1877547,0.08822159,-1.261169e-44,-1.261169e-44,0.03359123,0.07904644,0.07574382,0.09544374,0.09659274,3.808073e-06,2714064," 437695:45:14.064",0
"1572",-0.0001044007,0.05374519,0,0.09465896,0,0.165303,0.1646307,-0.0001044209,0.05458472,0.2040085,0,0,0.1654986,0.164903,0.02606443,0.01517493,9.126715e-07,0.01393646,0.01494413,0.05667493,0.0207508,9.833855e-05,0.002890611,0.01744996,0.006624958,-1.630965e-05,0.002467781,0.2408256,0.224166,0.1283881,0.1234612,0.06085975,0.07170272,0.176719,0.06279912,0.05298851,0.05827704,0.02261495,0.02237398,0.04670046,0.0469505,0.1881502,0.1882685,0.08772135,-1.261169e-44,-1.261169e-44,0.03370867,0.07871951,0.07534904,0.095276,0.09644281,4.045963e-06,2714096," 437695:45:14.096",0
"1573",-9.608081e-05,0.0543041,0,0.09857064,0,0.1658344,0.1762116,-9.609941e-05,0.05513172,0.2079425,0,0,0.1660281,0.1765445,0.02647695,0.01533397,8.399389e-07,0.01404003,0.01506191,0.05670654,0.02074265,9.050184e-05,0.002830738,0.01447054,0.006107125,-1.50099e-05,0.004918324,0.2146839,0.1989202,0.1283578,0.1232822,0.06088741,0.0720712,0.173361,0.06210065,0.05216635,0.05722314,0.02261616,0.02239354,0.04651758,0.04676758,0.1884021,0.1885124,0.08725547,-1.261169e-44,-1.261169e-44,0.03379527,0.07815725,0.07474755,0.09511396,0.09628287,4.890998e-06,2714130," 437695:45:14.130",0
"1574",-8.842394e-05,0.05312521,0,0.1006517,0,0.1665724,0.1799175,-8.844105e-05,0.05395556,0.2099822,0,0,0.1667659,0.1802699,0.02676775,0.01552014,7.730025e-07,0.01409878,0.01515186,0.056822,0.02083197,8.328962e-05,0.002732751,0.01380772,0.005625855,-1.381373e-05,0.005504297,0.2057899,0.1905696,0.1283494,0.1231934,0.06070523,0.07202954,0.1728409,0.06171364,0.05158521,0.05658246,0.02259657,0.02238697,0.04653566,0.04677325,0.1884688,0.1885749,0.08691697,-1.261169e-44,-1.261169e-44,0.03386602,0.07791466,0.07443148,0.0952704,0.09642585,5.242703e-06,2714163," 437695:45:14.163",0
"1575",-8.137726e-05,0.04585476,0,0.09894137,0,0.1689129,0.1821666,-8.139301e-05,0.0467343,0.208186,0,0,0.1691436,0.1825312,0.02697081,0.01583538,7.114004e-07,0.01414126,0.01522319,0.05693627,0.02092897,7.665213e-05,0.00256636,0.01480624,0.005320038,-1.271289e-05,0.005538641,0.2010959,0.1860776,0.1284216,0.1231717,0.06037188,0.07185644,0.1725093,0.06139665,0.05098016,0.05596409,0.02259202,0.02239986,0.04656414,0.04678682,0.1883849,0.188488,0.08664759,-1.261169e-44,-1.261169e-44,0.03385921,0.07787769,0.07430425,0.09553158,0.0967148,5.745793e-06,2714197," 437695:45:14.197",0
"1576",-7.489215e-05,0.0393653,0,0.09754706,0,0.1713877,0.1845461,-7.490664e-05,0.04028758,0.2067265,0,0,0.1716466,0.1849174,0.02715504,0.01614984,6.547074e-07,0.01419541,0.01529826,0.05703661,0.02104467,7.054359e-05,0.002429785,0.0154566,0.005100572,-1.169977e-05,0.005350423,0.19844,0.1835289,0.1285957,0.1232798,0.05997754,0.07167344,0.1722314,0.06114765,0.05036183,0.05533796,0.02261516,0.02244036,0.04657298,0.04679312,0.1882693,0.1883707,0.08642586,-1.261169e-44,-1.261169e-44,0.03382248,0.07786631,0.07422374,0.09578182,0.0970087,5.699449e-06,2714230," 437695:45:14.230",0
"1577",-6.892384e-05,0.04368784,0,0.09378238,0,0.1701278,0.1903154,-6.893718e-05,0.0445904,0.2030704,0,0,0.170354,0.1906495,0.02730923,0.01630141,6.025325e-07,0.01427441,0.01539129,0.05709329,0.02118821,6.492183e-05,0.002345578,0.0151975,0.00476093,-1.076739e-05,0.00585176,0.1968466,0.1819976,0.1286607,0.1234177,0.05972212,0.07148104,0.171974,0.06096431,0.04986911,0.05480012,0.02262953,0.02247573,0.0465367,0.04676118,0.1864738,0.186572,0.08632511,-1.261169e-44,-1.261169e-44,0.03389749,0.07743176,0.07373265,0.09571531,0.0969594,5.731595e-06,2714264," 437695:45:14.264",0
"1578",-6.343117e-05,0.04373331,0,0.09420089,0,0.1692666,0.1953435,-6.344344e-05,0.04463509,0.2035116,0,0,0.1694767,0.1956783,0.02741249,0.01644485,5.545155e-07,0.01436188,0.0154969,0.05715726,0.02134669,5.974809e-05,0.002236766,0.01472706,0.004417293,-9.909318e-06,0.00662758,0.1956848,0.1808368,0.1287977,0.1236094,0.05945364,0.07131628,0.1714426,0.06075369,0.04935744,0.05423586,0.02266056,0.02252774,0.04640688,0.046629,0.1848754,0.1849691,0.08626403,-1.261169e-44,-1.261169e-44,0.03397302,0.0769145,0.07316609,0.09554371,0.09679884,5.656721e-06,2714297," 437695:45:14.297",0
"1579",-5.837621e-05,0.03995134,0,0.09430408,0,0.1708192,0.197539,-5.83875e-05,0.04087634,0.2036223,0,0,0.1710422,0.1978654,0.02762117,0.01658071,5.10325e-07,0.01448542,0.01563453,0.05727613,0.02154185,5.498665e-05,0.002285335,0.01452211,0.004084417,-9.119624e-06,0.006703501,0.1939231,0.1799614,0.1291433,0.1240618,0.05914068,0.07146637,0.168885,0.06044771,0.04873023,0.05359587,0.02277162,0.02265941,0.0462006,0.0464517,0.1842204,0.1843163,0.08630996,-1.261169e-44,-1.261169e-44,0.03398307,0.07671257,0.07298606,0.09558633,0.09690467,5.956014e-06,2714330," 437695:45:14.330",0
"1580",-5.372409e-05,0.04016288,0,0.09561398,0,0.1718345,0.1984818,-5.373449e-05,0.04108476,0.2049605,0,0,0.1720731,0.1988002,0.02782402,0.01672392,4.696562e-07,0.01459716,0.01576755,0.05741862,0.02174014,5.060465e-05,0.002345157,0.01413162,0.00376917,-8.392863e-06,0.006857199,0.1924514,0.1792223,0.129447,0.1244773,0.05882829,0.07164712,0.1674644,0.06012304,0.0481143,0.05298173,0.02286997,0.02277716,0.04598711,0.04626515,0.183845,0.1839436,0.0863459,-1.261169e-44,-1.261169e-44,0.03399092,0.07653881,0.07284655,0.09563361,0.09701467,5.720665e-06,2714364," 437695:45:14.364",0
"1581",-4.944271e-05,0.03919143,0,0.09429018,0,0.1729906,0.1972693,-4.945228e-05,0.04012131,0.2036432,0,0,0.1732333,0.1976078,0.02805302,0.01687955,4.322284e-07,0.0146999,0.01588512,0.05753607,0.0218933,6.183065e-05,0.002243362,0.01382618,0.003474282,-7.724019e-06,0.007360742,0.191866,0.1786916,0.1296609,0.1247277,0.05862694,0.07192169,0.1665154,0.05981933,0.04757456,0.05241678,0.02295193,0.02287259,0.04577588,0.04604847,0.1831149,0.183204,0.08651131,-1.261169e-44,-1.261169e-44,0.03404942,0.07633718,0.07259233,0.09554743,0.09692086,5.6623e-06,2714397," 437695:45:14.397",0
"1582",-4.550252e-05,0.03049562,0,0.07861266,0,0.1740291,0.1985574,-4.551133e-05,0.03149849,0.1880566,0,0,0.1742599,0.1988862,0.02833194,0.0170451,3.977833e-07,0.01480442,0.01599332,0.05762767,0.02198892,6.111449e-05,0.002137976,0.01345457,0.003200346,-7.108476e-06,0.007911322,0.1933253,0.1790177,0.1298261,0.1249327,0.05867365,0.07235967,0.1658597,0.05942649,0.04719067,0.05199272,0.02302406,0.02296512,0.04554953,0.0458334,0.18183,0.1819049,0.08669386,-1.261169e-44,-1.261169e-44,0.03415646,0.07613166,0.07234338,0.09541093,0.09679374,7.144979e-06,2714430," 437695:45:14.430",0
"1583",-4.187633e-05,0.02787712,0,0.07624614,0,0.1752784,0.1994782,-4.188444e-05,0.02889716,0.1857001,0,0,0.1754951,0.1997954,0.02857212,0.01715759,3.660831e-07,0.01489739,0.0160863,0.0576859,0.02207822,5.849821e-05,0.002122875,0.01303905,0.002946876,-6.541988e-06,0.008372467,0.1938348,0.1792968,0.1299046,0.1250955,0.05874154,0.07272546,0.1653821,0.05908228,0.04680866,0.05156637,0.02307347,0.0230396,0.04532241,0.04563516,0.1793134,0.1793796,0.08699258,-1.261169e-44,-1.261169e-44,0.03429342,0.07592864,0.07213455,0.09524465,0.09663603,7.600238e-06,2714463," 437695:45:14.463",0
"1584",-3.853912e-05,0.02965141,0,0.0763998,0,0.1760602,0.2015826,-3.854659e-05,0.03066208,0.1858959,0,0,0.1762719,0.20189,0.02880039,0.01728351,3.369092e-07,0.0149859,0.01617334,0.05769388,0.02212892,5.504285e-05,0.002134182,0.01153513,0.002712874,-6.020643e-06,0.009570796,0.1942154,0.1795951,0.1299202,0.1251965,0.05889587,0.07303305,0.1649551,0.05874653,0.04644153,0.05114903,0.02309395,0.02308959,0.0450856,0.04543433,0.177577,0.1776348,0.08725981,-1.261169e-44,-1.261169e-44,0.03443819,0.07563766,0.07185111,0.09499252,0.09639065,8.450636e-06,2714497," 437695:45:14.497",0
